client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
1,1,13722,2,0.6863051278646602,0.5508196721311476,0.00771833584795511,1.0,0.3603153342237727,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1237.0, 0.0], [0.0, 1508.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.07679870654810024,1.0,0.014546394348144531,0.9694631951141112,0.07679870654810024,0.014546394348144531,,5.75456738865811,6.760981307566633,3.1375320339698822,313.75321378543725,1806.1802080046618,1,0.01,64,,,,,,,,,,,,False,False,,
1,2,13722,2,0.011836454142318216,1.0,0.0014309144124042155,0.9996357012750455,1.0,0.9996321423187096,0.9996321423187096,0.0,"{""0"": 0.9995959595959596, ""1"": 0.9996683250414594}","{""0"": 0.9991922455573505, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993368700265252}","[[1237.0, 0.0], [1.0, 1507.0]]","[[1.0, 0.0], [0.000663129973474801, 0.9993368700265252]]","[""0"", ""1""]",0.08407437348423606,1.0,0.0016636252403259277,0.9666666666666667,0.08407437348423606,0.0016636252403259277,,6.633312774299167,7.026331211817127,1.0223675419785787,102.23675884141886,765.0063749897527,1,0.01,64,,,,,,,,,,,,False,False,,
1,3,13722,2,0.0010548544259806878,1.0,0.004007412241176204,0.9992714025500911,1.0,0.9992641239939006,0.9992641239939006,0.0016168148746968924,"{""0"": 0.9991909385113269, ""1"": 0.9993373094764745}","{""0"": 1.0, ""1"": 0.9986754966887417}","{""0"": 0.9983831851253031, ""1"": 1.0}","[[1235.0, 2.0], [0.0, 1508.0]]","[[0.9983831851253031, 0.0016168148746968471], [0.0, 1.0]]","[""0"", ""1""]",0.09620048504446241,0.9999844986316107,0.0005881786346435547,0.9620414673046253,0.09620048504446241,0.0005881786346435547,,7.018314665849793,7.326180936044507,1.3794871152974335,137.94871496146106,728.7780000042403,1,0.01,64,,,,,,,,,,,,False,False,,
1,4,13722,2,0.0002980482744913938,1.0,0.0075633926196957855,0.9970856102003643,1.0,0.9970577737476245,0.9970577737476245,0.0016168148746968924,"{""0"": 0.9967715899919289, ""1"": 0.99734395750332}","{""0"": 0.9951651893634166, ""1"": 0.9986702127659575}","{""0"": 0.9983831851253031, ""1"": 0.9960212201591512}","[[1235.0, 2.0], [6.0, 1502.0]]","[[0.9983831851253031, 0.0016168148746968471], [0.003978779840848806, 0.9960212201591512]]","[""0"", ""1""]",0.10509296685529507,0.9999868037699955,0.00015175342559814453,0.9586776859504132,0.10509296685529507,0.00015175342559814453,,7.25385454726397,8.10053550883871,2.508284990158113,250.82850949875726,744.2049160017632,1,0.01,64,,,,,,,,,,,,False,False,,
1,5,13722,2,0.00021641583775500441,1.0,0.00395728806409373,0.9992714025500911,1.0,0.9992643377753574,0.9992643377753574,0.0,"{""0"": 0.9991922455573505, ""1"": 0.9993364299933643}","{""0"": 0.9983857949959645, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9986737400530504}","[[1237.0, 0.0], [2.0, 1506.0]]","[[1.0, 0.0], [0.001326259946949602, 0.9986737400530504]]","[""0"", ""1""]",0.11479385610347616,0.9999934688446475,0.0001201629638671875,0.9550348321722609,0.11479385610347616,0.0001201629638671875,,7.531187991128383,7.582121125287507,0.2730400302526109,27.30400330173359,823.2137500017416,1,0.01,64,,,,,,,,,,,,False,False,,
1,6,13722,2,0.0008588916132074976,0.9996357012750455,0.00018224213610749777,1.0,0.9996321423187096,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1237.0, 0.0], [0.0, 1508.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10347615198059822,1.0,8.90493392944336e-05,0.9592875318066157,0.10347615198059822,8.90493392944336e-05,,7.682509697942489,7.747447409324578,0.3728450669957434,37.284508112464046,771.9910409941804,1,0.01,64,,,,,,,,,,,,False,False,,
1,7,13722,2,0.0001146467833212566,1.0,0.00776080991551659,0.9989071038251366,1.0,0.9988965860627363,0.9988965860627363,0.0,"{""0"": 0.9987888574888979, ""1"": 0.9990043146365748}","{""0"": 0.9975806451612903, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9980106100795756}","[[1237.0, 0.0], [3.0, 1505.0]]","[[1.0, 0.0], [0.001989389920424403, 0.9980106100795756]]","[""0"", ""1""]",0.09377526273241714,0.9999908699740399,1.633167266845703e-05,0.9629629629629629,0.09377526273241714,1.633167266845703e-05,,7.834573624894332,8.33715761074044,2.195876609249458,219.58767200275832,858.2989999995334,1,0.01,64,,,,,,,,,,,,False,False,,
1,8,13722,2,7.625293936905299e-05,1.0,6.724900548613012e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1237.0, 0.0], [0.0, 1508.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09943411479385611,1.0,0.00011205673217773438,0.9608155463523416,0.09943411479385611,0.00011205673217773438,,7.949472665011902,7.962556056296173,0.11602383298763623,11.602383079151345,761.077082992415,1,0.01,64,,,,,,,,,,,,False,False,,
1,9,13722,2,9.287534974350291e-05,1.0,6.101172483224302e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1237.0, 0.0], [0.0, 1508.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09135004042037187,1.0,0.0001214742660522461,0.9638862256311921,0.09135004042037187,0.0001214742660522461,,8.013507185398197,8.028465419562753,0.16554200572237585,16.55420075799597,848.2550419867039,1,0.01,64,,,,,,,,,,,,False,False,,
1,10,13722,2,5.776600097982906e-05,1.0,4.62520859633345e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1237.0, 0.0], [0.0, 1508.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.0889248181083266,1.0,9.620189666748047e-05,0.9648112603966731,0.0889248181083266,9.620189666748047e-05,,8.198956589190125,8.209488639255566,0.09222066365999254,9.222067024040836,746.9657090114197,1,0.01,64,,,,,,,,,,,,False,False,,
1,11,13722,2,7.701192272327527e-05,1.0,0.0012099754896426444,0.9996357012750455,1.0,0.9996320888733892,0.9996320888733892,0.0008084074373484462,"{""0"": 0.9995956328346138, ""1"": 0.9996685449121644}","{""0"": 1.0, ""1"": 0.9993373094764745}","{""0"": 0.9991915925626516, ""1"": 1.0}","[[1236.0, 1.0], [0.0, 1508.0]]","[[0.9991915925626516, 0.0008084074373484236], [0.0, 1.0]]","[""0"", ""1""]",0.09539207760711399,1.0,0.004263043403625488,0.9623484365028717,0.09539207760711399,0.004263043403625488,,8.270203227029892,8.706413277918113,1.816341332844508,181.634134208625,803.5065000003669,1,0.01,64,,,,,,,,,,,,False,False,,
1,12,13722,2,0.000186725934665531,1.0,0.0001222916614287262,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1237.0, 0.0], [0.0, 1508.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.07760711398544867,1.0,0.0006254315376281738,0.9691516709511568,0.07760711398544867,0.0006254315376281738,,8.358437536607017,8.456841353031006,0.5798971740020954,57.98971899658674,790.1021249999758,1,0.01,64,,,,,,,,,,,,False,False,,
1,13,13722,2,5.2985014917794615e-05,1.0,3.854598507195776e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1237.0, 0.0], [0.0, 1508.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10347615198059822,1.0,0.00012409687042236328,0.9592875318066157,0.10347615198059822,0.00012409687042236328,,8.480428757522725,8.488902972414763,0.08372910921863425,8.372911052167279,742.3919580032816,1,0.01,64,,,,,,,,,,,,False,False,,
1,14,13722,2,2.097490607073184e-05,1.0,1.6158838344529424e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1237.0, 0.0], [0.0, 1508.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10024252223120453,1.0,3.516674041748047e-05,0.9605095541401274,0.10024252223120453,3.516674041748047e-05,,8.536351026018073,8.537175246455636,0.29356738285718215,29.356739709565165,717.2774999926332,1,0.01,64,,,,,,,,,,,,False,False,,
1,15,13722,2,1.3352854408409722e-05,1.0,1.1854224625452379e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1237.0, 0.0], [0.0, 1508.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10185933710590138,1.0,2.5987625122070312e-05,0.9598981540420115,0.10185933710590138,2.5987625122070312e-05,,8.542629024351013,8.549881777696314,0.06736057955250045,6.736058071316556,741.4364170108456,1,0.01,64,,,,,,,,,,,,False,False,,
1,16,13722,2,1.510228841737465e-05,1.0,5.6116221627277365e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1237.0, 0.0], [0.0, 1508.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09943411479385611,0.9999999999999999,2.5153160095214844e-05,0.9608155463523416,0.09943411479385611,2.5153160095214844e-05,,8.552433501577003,8.570005166746919,0.3750633304081858,37.506334796536954,735.9516249998705,1,0.01,64,,,,,,,,,,,,False,False,,
