round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,bulyan,11,,1.6093828094192257,0.9720029830932617,0.013394053040450042,8.106339454650879,2.3465838271955897,1.7924769999808632,4697.889495000027,0.7453528610142794,0.18492647218769287,4.049216010353782,2.8386117524037826
2,bulyan,11,,1.4590279518077112,0.9823928475379944,0.08036431824270024,8.830015442588113,2.319508701446929,1.1510039998938737,823.0233059998682,0.8129456839778206,0.1687500923027513,3.7481813430786133,2.8841087460738972
3,bulyan,11,,1.2894174613144098,0.9892429113388062,0.0,9.644901622425426,2.265635208390819,1.1747959999865998,850.6163649999507,0.8620144686915657,0.1540463057120576,3.428805481303822,2.951952098699091
4,bulyan,11,,1.246337159256529,0.9917340874671936,0.013394053040450042,10.385034387761896,2.2342229996242,1.2182719999600522,819.6516990001328,0.8925050442869013,0.13473032515000805,3.2086026668548584,2.948217842939094
5,bulyan,11,,1.2630004656065403,0.9926506280899048,0.0,11.02132207697088,2.184272869404001,1.209586999948442,948.2247779999398,0.9094784086400812,0.12414161717828977,3.0671972144733775,2.9506251113527724
6,bulyan,11,,1.2095998294648385,0.9938559532165527,0.0,11.466038357127797,1.995719891292374,1.2679219998972258,863.489250999919,0.9193803494626825,0.11368605693788236,2.9357591650702735,2.8195211544619543
7,bulyan,11,,1.2075227049220143,0.994369626045227,0.0,11.879156546159225,2.038688105080742,1.607330000069851,794.119615999989,0.922974169254303,0.10912265176920502,2.968060991980813,2.8690953326486115
8,bulyan,11,,1.1563084966028114,0.9950971603393555,0.0,12.154721693559127,1.9159083464956546,1.4679220000743953,772.3352849998264,0.9290919661521911,0.10553727769339966,2.833579735322432,2.8224960399680623
9,bulyan,11,,1.1243222717252102,0.9955650568008423,0.0,12.415360884232955,1.6787877622944922,1.4459200001510908,970.7312230000298,0.9322557471015237,0.10029475695033821,2.7744306217540395,2.6502708919790567
10,bulyan,11,,1.1665845088049154,0.9954628348350525,0.0,12.724283218383789,1.8857232023796735,1.509995999867897,905.0152720001279,0.9327906413511796,0.10115746824124684,2.857864564115351,2.8392044837156045
11,bulyan,11,,1.148708795496097,0.9957054853439331,0.0,12.89599557356401,1.6449569533306059,1.4791250000598666,814.9853749998783,0.9332189820029518,0.10092821326293196,2.812579382549633,2.7145908214355603
12,bulyan,11,,1.1546862612813318,0.9958213567733765,0.04018215912135012,13.11486547643488,1.670949078654993,1.576706999912858,814.7132520000469,0.9355318936434659,0.10098586885249093,2.784991979598999,2.7720456756661216
13,bulyan,11,,1.101996470441139,0.9963611960411072,0.21430484864720067,13.397353865883566,1.6823022760437303,1.4788650000809866,846.9302030000563,0.9362767219543457,0.0937243803545498,2.8770826296372847,2.718587558375636
14,bulyan,11,,1.1040094649425063,0.9965016841888428,0.0,13.650753021240234,1.6841692461973201,1.349304000086704,758.9362430001074,0.9392644958062606,0.09149834995815216,2.83045710216869,2.7470917163954525
15,bulyan,11,,1.1647321648763151,0.9962185025215149,0.013394053040450042,13.883164752613414,1.6495001024554294,1.5580409999529365,768.6789910001153,0.9385955756360834,0.09508695755263008,2.8632689064199273,2.795386053239181
16,bulyan,11,,1.164941575899127,0.9963520169258118,0.013394053040450042,14.089645905928178,1.6076947360734635,1.4783670001179416,822.2476970001935,0.9425038987940008,0.08909244040844971,2.8000001907348633,2.7329278544546782
17,bulyan,11,,1.1590263925959665,0.9965224862098694,0.013394053040450042,14.346744797446512,1.695827057721673,1.478436999832411,828.0211149999559,0.942403781414032,0.09190039826100724,2.835238586772572,2.8663113119303487
18,bulyan,11,,1.213428823069862,0.9962630867958069,0.013394053040450042,14.519925290888006,1.6399515224349743,1.4639910000369127,747.6599449998957,0.9415231552991,0.09186727527607592,2.8926187428561123,2.8426290999938395
19,bulyan,11,,1.1069616525372579,0.9969735741615295,0.013394053040450042,14.673073768615723,1.4575826450196128,1.5234640000016952,837.8311110000141,0.9450071920048106,0.08405554324878081,2.8066512671383945,2.6673841995029877
20,bulyan,11,,1.12803733578278,0.9969475865364075,0.0,14.877959251403809,1.5604737360097292,1.457909999999174,863.8259189999644,0.9458375811576843,0.08579914793464186,2.8067980029366235,2.7890582625792395
