client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
5,1,1000,2,0.6714596301317215,0.55,0.09759699506685138,0.955,5.742242290842013,7.08001303912534,3.697148451365135,369.71485540992205,2335.0945829879493,1,0.01,64
5,2,1000,2,0.08822573767974973,0.96,0.03356364229694009,0.98,6.907648563437791,7.68937427799107,1.9619794238115764,196.19794720536484,96.53400001116097,1,0.01,64
5,3,1000,2,0.005571002664510161,1.0,0.026985442425939254,0.995,7.646414464628537,8.102724845713091,1.0160447137416206,101.60447340385952,97.36958297435194,1,0.01,64
5,4,1000,2,0.0009002519836940337,1.0,0.0006806186574976891,1.0,8.047595408630617,8.16840877127633,0.32876444229982044,32.87644409953179,96.68349998537451,1,0.01,64
5,5,1000,2,0.00014595845004805597,1.0,0.0016150110241142102,1.0,8.305085931063504,8.436528332158323,0.4600966506057712,46.00966598189685,111.95041704922915,1,0.01,64
5,6,1000,2,0.00010292622937413398,1.0,0.00015532896577497013,1.0,8.513985953605586,8.648216804175608,0.625731070763221,62.57310921835344,121.44291697768494,1,0.01,64
5,7,1000,2,7.855952208046801e-05,1.0,7.748907228233293e-05,1.0,8.682899439189221,8.766215373156411,0.2928255743049142,29.28255770815528,139.93916695471853,1,0.01,64
5,8,1000,2,2.141341690276022e-05,1.0,0.014207505259037134,0.99,8.819951358992382,9.10510826573503,0.9244963499086797,92.44963356544265,105.11608299566433,1,0.01,64
5,9,1000,2,2.2131543346404214e-05,1.0,0.00016090656572487205,1.0,8.974321952779173,9.07825626520091,0.37916649314182876,37.91664941397823,194.83720796415582,1,0.01,64
5,10,1000,2,3.845200035357266e-05,1.0,0.0005526438708329806,1.0,9.064305405377869,9.248565457476028,0.7391714611920165,73.91714821722783,81.36820903746411,1,0.01,64
5,11,1000,2,5.078513186163036e-05,1.0,0.000183161902896245,1.0,9.164834345917694,9.25144233596181,0.2341126241537896,23.411262884754507,77.99783296650276,1,0.01,64
5,12,1000,2,6.210461742739426e-05,1.0,0.00012145362234150525,1.0,9.2619081411059,9.345515831851387,0.2268415846728591,22.684158354134716,78.26524996198714,1,0.01,64
5,13,1000,2,5.7129759625240695e-05,1.0,8.897770567273255e-05,1.0,9.369118081718394,9.478592686995242,0.4688556197083603,46.88556084239562,81.55499998247251,1,0.01,64
5,14,1000,2,0.00012911511657875963,1.0,0.0005683598865289241,1.0,9.489358472746579,9.583953926367675,0.24826642977567348,24.826642964184867,71.54350000200793,1,0.01,64
5,15,1000,2,8.123082352540223e-05,1.0,0.00017240532542928122,1.0,9.63329127534224,9.734548442613415,0.23519600019350484,23.519600718917854,89.21866700984538,1,0.01,64
5,16,1000,2,2.7122386654809816e-05,1.0,8.828910631564213e-05,1.0,9.774429048676692,9.87866035725195,0.2640181470279631,26.401815923309947,82.503458019346,1,0.01,64
5,17,1000,2,1.8989410818903707e-05,1.0,4.5171821511758026e-05,1.0,9.888742926871819,9.987645360601418,0.24074888551944734,24.074889007057003,104.0467910352163,1,0.01,64
5,18,1000,2,3.579189524316462e-05,1.0,8.893972153600771e-05,1.0,9.987256136248696,10.094757208086165,0.25523490146366234,25.523489039228636,196.43654103856534,1,0.01,64
5,19,1000,2,5.5196197536133695e-05,1.0,8.931983120419318e-05,1.0,10.095457520894993,10.206882233650559,0.24131278073388146,24.131277628307043,105.52974999882281,1,0.01,64
5,20,1000,2,3.5611218663689215e-05,1.0,0.00012673478386204806,1.0,10.218449462946444,10.418052732717728,0.613268156556316,61.326818262259046,88.3251249906607,1,0.01,64
