client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
2,1,1000,2,0.674667090177536,0.545,0.07159447018057108,0.975,5.742242290842013,7.1323772812866855,3.7713082526224166,377.13082525883345,2316.4540830184706,1,0.01,64
2,2,1000,2,0.08693512715399265,0.985,0.029929941054433584,0.995,6.907648563437791,7.67668569407443,1.951409508857035,195.1409468625637,94.00683298008516,1,0.01,64
2,3,1000,2,0.02241096686339006,0.995,0.03240848862333223,0.975,7.646414464628537,8.025528525840864,1.5590478166003487,155.90478682371426,87.37950003705919,1,0.01,64
2,4,1000,2,0.0014636229170719162,1.0,0.011556051613297313,0.995,8.047595408630617,8.373905796414702,1.2159527383349382,121.59527587325375,95.52958299173042,1,0.01,64
2,5,1000,2,0.00022737857943866402,1.0,0.00031453827978111804,1.0,8.305085931063504,8.464130095151575,0.7648455153166686,76.4845544740872,83.78633297979832,1,0.01,64
2,6,1000,2,0.00015432819691341138,1.0,9.318659249402117e-05,1.0,8.513985953605586,8.599338060557082,0.33545377063343784,33.54537730345094,114.68470800900832,1,0.01,64
2,7,1000,2,0.0002789607478916878,1.0,0.00017662142568042327,1.0,8.682899439189221,8.939734297604655,1.0356961172632044,103.56961697810112,139.94283298961818,1,0.01,64
2,8,1000,2,3.875195852742763e-05,1.0,3.488096535875229e-05,1.0,8.819951358992382,8.917716216556665,0.34318337629206436,34.318338277900494,104.65670801931992,1,0.01,64
2,9,1000,2,3.943702449760167e-05,1.0,6.275169289438054e-05,1.0,8.974321952779173,9.051319311708562,0.24563367703346425,24.563369093751504,145.68983297795057,1,0.01,64
2,10,1000,2,0.00012742527223963407,1.0,0.019006810418431996,0.995,9.064305405377869,9.16946455360523,0.3123091361847697,31.23091316753851,76.05183299165219,1,0.01,64
2,11,1000,2,9.49039986153366e-05,1.0,5.0443897180230124e-05,1.0,9.164834345917694,9.26715933694646,0.2774960465861266,27.7496053006051,92.42091700434685,1,0.01,64
2,12,1000,2,0.00011914371134480461,1.0,0.000573968849494122,1.0,9.2619081411059,9.40330529209276,0.44812933476439465,44.81293586665461,73.78400000743568,1,0.01,64
2,13,1000,2,9.111703275266336e-05,1.0,0.004330309311626479,1.0,9.369118081718394,9.580007957644831,0.6186833297387796,61.86833242919406,75.81733400002122,1,0.01,64
2,14,1000,2,0.0002568024010543013,1.0,0.021156991104362532,0.995,9.489358472746579,9.676176387663691,0.5373166982353541,53.73167053509355,75.5285419872962,1,0.01,64
2,15,1000,2,8.476776656607399e-05,1.0,0.0002449148896630504,1.0,9.63329127534224,9.777688190673759,0.3258601068716572,32.586009853870785,75.5716249695979,1,0.01,64
2,16,1000,2,2.4191361717385007e-05,1.0,0.0027212596371555264,1.0,9.774429048676692,9.950530723810044,0.6250542544028891,62.505423201829586,70.71466697379947,1,0.01,64
2,17,1000,2,2.0815681637031958e-05,1.0,3.267186366429087e-05,1.0,9.888742926871819,9.989546465005983,0.25667316198706963,25.667316502861553,104.28808396682143,1,0.01,64
2,18,1000,2,4.4200930460647214e-05,1.0,3.066230328840902e-05,1.0,9.987256136248696,10.11223731835883,0.3018411912025322,30.184119409237212,195.2759160194546,1,0.01,64
2,19,1000,2,7.200855907285586e-05,1.0,0.00013912915346736554,1.0,10.095457520894993,10.208251271893197,0.23135189665781625,23.135190205916974,98.98874995997176,1,0.01,64
2,20,1000,2,4.555434134090319e-05,1.0,2.5759919935808284e-05,1.0,10.218449462946444,10.36402235596665,0.46856201179882306,46.856199918880215,126.92166701890528,1,0.01,64
