client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
0,1,1000,2,0.6820274442434311,0.565,0.06442963983863592,0.99,5.742242290842013,7.175138799069583,3.8443397205704235,384.4339956943027,2297.9144169948995,1,0.01,64
0,2,1000,2,0.07949110865592957,0.99,0.014306587690953165,0.99,6.907648563437791,7.75502087571419,2.000199553712172,200.01995687954425,96.6947500128299,1,0.01,64
0,3,1000,2,0.002803519630106166,1.0,0.01151388814105303,1.0,7.646414464628537,8.143070820702395,1.3826088220401564,138.26088829615605,95.38733400404453,1,0.01,64
0,4,1000,2,0.0016080036803032272,1.0,0.0011175580002600327,1.0,8.047595408630617,8.42039901641967,1.1883871489246702,118.83871878025764,100.47687496989965,1,0.01,64
0,5,1000,2,0.0002787735593301477,1.0,7.171607830969151e-05,1.0,8.305085931063504,8.647587459162052,1.0780650163254586,107.80650575559821,108.72129199560732,1,0.01,64
0,6,1000,2,7.134912948458805e-05,1.0,0.0014415638288483024,1.0,8.513985953605586,8.656318499667647,0.5771178979345655,57.71179078781549,121.93212501006201,1,0.01,64
0,7,1000,2,7.598999400215689e-05,1.0,4.240004909661366e-05,1.0,8.682899439189221,8.865802884073707,0.5876923493869699,58.76923588291538,141.09245798317716,1,0.01,64
0,8,1000,2,2.6341616830904968e-05,1.0,0.0018899319974252649,1.0,8.819951358992382,8.914664846800964,0.30616548666340554,30.616550057353873,104.87779200775549,1,0.01,64
0,9,1000,2,2.4956094875960844e-05,1.0,3.8615763742200215e-05,1.0,8.974321952779173,9.049802503938537,0.2568744104227924,25.687441612797127,151.858875004109,1,0.01,64
0,10,1000,2,4.0141110730473883e-05,1.0,4.444364458322525e-05,1.0,9.064305405377869,9.154064097984332,0.3108745846010077,31.087458747916735,85.35587502410635,1,0.01,64
0,11,1000,2,3.453633189565153e-05,1.0,2.0235402189427987e-05,1.0,9.164834345917694,9.322257371207883,0.4471368889150799,44.71368945622391,77.93091604253277,1,0.01,64
0,12,1000,2,3.867404029733734e-05,1.0,7.960418406582903e-05,1.0,9.2619081411059,9.345014021968131,0.23897218445591653,23.897218335645796,88.13908300362527,1,0.01,64
0,13,1000,2,3.829160414170474e-05,1.0,0.00010360268879594514,1.0,9.369118081718394,9.461488515753487,0.24826986268451545,24.82698665985275,87.08304102765396,1,0.01,64
0,14,1000,2,6.895280557728256e-05,1.0,0.0006247128237646393,1.0,9.489358472746579,9.669076763200009,0.4843915823051527,48.43915967497475,84.47549998527393,1,0.01,64
0,15,1000,2,4.032052083857707e-05,1.0,6.397223557996767e-06,1.0,9.63329127534224,9.86935626241122,0.6972493811233187,69.72494154640776,87.22908300114796,1,0.01,64
0,16,1000,2,1.864471323642647e-05,1.0,5.247724402579479e-05,1.0,9.774429048676692,9.869950981341045,0.24813200752514478,24.813200979156097,92.4236670252867,1,0.01,64
0,17,1000,2,1.7951691006601322e-05,1.0,3.428786749282153e-05,1.0,9.888742926871819,9.986233981811788,0.24807672768005248,24.807673335551502,101.92241700133309,1,0.01,64
0,18,1000,2,3.0193647489795694e-05,1.0,2.704174971768225e-05,1.0,9.987256136248696,10.101732829554194,0.2621502214392104,26.215022129548434,198.0542920064181,1,0.01,64
0,19,1000,2,4.4929208343091886e-05,1.0,9.954028246283997e-05,1.0,10.095457520894993,10.200476826060433,0.24276603158005625,24.27660372443246,96.8885839683935,1,0.01,64
0,20,1000,2,3.306094731669873e-05,1.0,6.253998617467005e-05,1.0,10.218449462946444,10.324017429211136,0.24176452155987904,24.17645217826014,135.8969999710098,1,0.01,64
