round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,krum,11,,2.079855244296483,0.94945228099823,15.376372890436645,7.6156698140231045,0.6150785332531469,0.7222760000331618,4596.521709999934,0.7316262971271168,0.09518500239854591,3.7476215145804663,0.8733086300568996
2,krum,11,,1.7679577303916791,0.9712047576904297,17.35869274042325,8.015898184342818,0.4692123795765847,0.46229400004449417,708.3064349999404,0.7812164284966209,0.09327261305199655,3.489675218408758,1.0019090368899681
3,krum,11,,1.5906679927645004,0.9808986783027649,17.881060809000804,8.777044729752975,0.5909594768878952,0.3997010001057788,731.1846019999848,0.8216083895076405,0.08790579345437083,3.46487511288036,1.08153007602143
4,krum,11,,1.5374064391708662,0.9846127033233643,19.354406643450307,9.377817500721324,0.676476583440249,0.3949350000311824,679.6494929999426,0.8484826109626077,0.07814433142809253,3.39606634053317,1.1930031541734367
5,krum,11,,1.550555206857527,0.9863820672035217,18.416822930618807,9.921239159323953,0.7600571755219806,0.37201800000730145,816.4683820000391,0.8709401629187844,0.06830869891610973,3.3224675330248745,1.19927807041524
6,krum,11,,1.4253539145541552,0.9895277619361877,16.63541387623895,10.377576741305264,0.711820097814776,0.4088569999112224,896.1258280000948,0.8898691469972784,0.06380438391052777,3.179346279664473,1.2458182594485734
7,krum,11,,1.4143247864960253,0.9905334711074829,17.653361907313155,10.806619470769709,0.8389811768810244,0.3698969999277324,767.2633130000577,0.9032957673072814,0.058575413578814406,3.13792528889396,1.2316394519259468
8,krum,11,,1.5338474313185861,0.9895012974739075,18.135547816769353,11.05562366138805,0.7467897909770426,0.4298610001569614,682.2854490001191,0.9096646742387251,0.054673674641870465,3.0918408740650523,1.17062731095844
9,krum,11,,1.5331196525350619,0.9902673363685608,15.979105277256897,11.373539577830922,0.5771879698379067,0.42512100003477826,894.3339620000188,0.918717821077867,0.04752184812234607,2.9779790098016914,1.1410431031870516
10,krum,11,,1.5864639092721737,0.9903503060340881,17.09081167961425,11.781736027110707,0.7310728236088923,0.3812299999026436,848.0590500000744,0.9152769457210194,0.05458982279914888,3.1865955374457617,1.1888172751095354
11,krum,11,,1.3507702696318364,0.9935091137886047,16.87650683096705,12.101155020973899,0.612270928510321,0.40190200002143683,908.348930999864,0.9265729416500438,0.0497327573241388,2.977274114435369,1.2579901279493955
12,krum,11,,1.3850567682118782,0.9935809969902039,16.434503080632197,12.515919078480113,0.6137907454300287,0.4108959999484796,712.3548790000314,0.9323686003684998,0.04226378790806432,2.9830063689838755,1.175075071421222
13,krum,11,,1.490267389670473,0.9927959442138672,16.447897133672647,12.798798561096191,0.7219472360721417,0.41130499994324055,813.4186970000883,0.9306323777545582,0.04695049191479268,3.0964124744588677,1.265819417753708
14,krum,11,,1.3041321522268885,0.9946630001068115,16.447897133672647,12.992005694996227,0.6368373332900139,0.3620340000907163,835.8346229999825,0.9407708980820396,0.03828848646282169,2.898836363445629,1.1680560450397004
15,krum,11,,1.6351813607513626,0.9918792843818665,15.054915617465845,13.142074324867941,0.602592278448446,0.41173999989041477,803.4071659999427,0.9403213078325445,0.03877310361064262,2.9470315738157793,1.1306191171924271
16,krum,11,,1.7217303978981178,0.9912713170051575,13.728904366461292,13.379603646018289,0.5935799556540816,0.42905800000880845,867.7902780000295,0.9419454607096586,0.038267353009751356,2.9633885513652456,1.1228968343760584
17,krum,11,,1.557273484892916,0.9930776953697205,13.76908652558264,13.590452974492853,0.5781540441728276,0.41380299990123603,835.6781570000749,0.9428564028306441,0.037623596176993575,2.959772966124795,1.2036601497542552
18,krum,11,,1.3078512223337326,0.9953023791313171,14.773640503616395,13.785788015885787,0.5633235009987516,0.4271340001196222,889.8468949998914,0.9481758226047863,0.03383638441257531,2.870237112045288,1.1123736255534709
19,krum,11,,1.6933624554642375,0.9923351407051086,14.184302169836593,14.00679926438765,0.5721539459189747,0.4361169999356207,800.485695999896,0.9477408311583779,0.036117806486524184,2.8919120485132392,1.2368889999350752
20,krum,11,,1.6988062414050114,0.9924517273902893,14.733458344495043,14.154363198713822,0.449117747805798,0.40266899986818316,773.9011300000129,0.9464651216160167,0.03412325436868005,2.9673882831226694,1.1546535513102052
