client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
1,1,80269,15,2.7076512874360104,0.018126323657655413,0.11934514286597649,0.9649931481250779,0.0024444506683064296,0.5855565616371355,0.5855565616371355,8.555783709784937e-05,"{""0"": 0.9999572192513368, ""1"": 0.9915966386554622, ""2"": 1.0, ""3"": 0.9951219512195122, ""4"": 0.8739693757361602, ""5"": 0.9960264900662251, ""6"": 0.8097345132743363, ""7"": 0.7657657657657657, ""8"": 0.5129411764705882, ""9"": 0.0, ""10"": 0.8382352941176471, ""11"": 0.0, ""12"": 0.0, ""13"": 0.0, ""14"": 0.0}","{""0"": 1.0, ""1"": 0.9922380336351876, ""2"": 1.0, ""3"": 0.9913606911447084, ""4"": 0.7761506276150628, ""5"": 0.9920844327176781, ""6"": 0.6802973977695167, ""7"": 0.6589147286821705, ""8"": 0.7785714285714286, ""9"": 0.0, ""10"": 0.7434782608695653, ""11"": 0.0, ""12"": 0.0, ""13"": 0.0, ""14"": 0.0}","{""0"": 0.9999144421629022, ""1"": 0.9909560723514211, ""2"": 1.0, ""3"": 0.998911860718172, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.9139784946236559, ""8"": 0.3824561403508772, ""9"": 0.0, ""10"": 0.9606741573033708, ""11"": 0.0, ""12"": 0.0, ""13"": 0.0, ""14"": 0.0}","[[11687.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 767.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 387.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 918.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 371.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 376.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 366.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 340.0, 31.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 176.0, 109.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 156.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 171.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 107.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 58.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9999144421629022, 0.0, 0.0, 0.0, 0.0, 8.555783709787816e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.9909560723514211, 0.0, 0.00904392764857881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.001088139281828074, 0.0, 0.998911860718172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.002688172043010753, 0.0, 0.9139784946236559, 0.08333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6175438596491228, 0.3824561403508772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03932584269662921, 0.0, 0.0, 0.0, 0.9606741573033708, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1076923076923077, 0.0, 0.0, 0.0, 0.8923076923076924, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0], [0.0, 0.625, 0.0, 0.0, 0.0, 0.125, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[""BENIGN"", ""DDOS_ICMP"", ""VULNERABILITY_SCANNER"", ""DDOS_UDP"", ""DDOS_HTTP"", ""SQL_INJECTION"", ""DDOS_TCP"", ""PASSWORD"", ""UPLOADING"", ""PORT_SCANNING"", ""BACKDOOR"", ""XSS"", ""RANSOMWARE"", ""MITM"", ""FINGERPRINTING""]",0.094798083504449,0.9984666711870809,0.006160080432891846,0.8873983739837399,0.094798083504449,0.006160080432891846,,6.106322496528261,8.84427852028607,5.4116890976242,541.1689528610926,6706.740082998294,1,0.01,64,,,,,,,,,,,,False,False,,
1,2,80269,15,0.14332032458953173,0.9627507163323782,0.0939684703378415,0.9567086084464931,0.5823941323564555,0.5528503046423753,0.5528503046423753,0.0,"{""0"": 0.9999572229114086, ""1"": 0.9910371318822023, ""2"": 0.9987063389391979, ""3"": 0.994535519125683, ""4"": 0.8739693757361602, ""5"": 0.99867197875166, ""6"": 0.8088397790055248, ""7"": 0.1625615763546798, ""8"": 0.6262403528114664, ""9"": 0.0, ""10"": 0.8382352941176471, ""11"": 0.0, ""12"": 0.0, ""13"": 0.0, ""14"": 0.0}","{""0"": 0.9999144494824194, ""1"": 0.9822335025380711, ""2"": 1.0, ""3"": 0.9989023051591658, ""4"": 0.7761506276150628, ""5"": 0.9973474801061007, ""6"": 0.6790352504638218, ""7"": 0.9705882352941176, ""8"": 0.4565916398713826, ""9"": 0.0, ""10"": 0.7434782608695653, ""11"": 0.0, ""12"": 0.0, ""13"": 0.0, ""14"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 0.9974160206718347, ""3"": 0.9902067464635473, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.08870967741935484, ""8"": 0.9964912280701754, ""9"": 0.0, ""10"": 0.9606741573033708, ""11"": 0.0, ""12"": 0.0, ""13"": 0.0, ""14"": 0.0}","[[11688.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 774.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 386.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 9.0, 0.0, 910.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 371.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 376.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 366.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.0, 338.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 284.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 156.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 171.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 107.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 58.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9974160206718347, 0.0, 0.0, 0.002583979328165375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.009793253536452665, 0.0, 0.9902067464635473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.002688172043010753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08870967741935484, 0.9086021505376344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0035087719298245615, 0.9964912280701754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03932584269662921, 0.0, 0.0, 0.0, 0.9606741573033708, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1076923076923077, 0.0, 0.0, 0.0, 0.8923076923076924, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0], [0.0, 0.625, 0.0, 0.0, 0.0, 0.0, 0.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[""BENIGN"", ""DDOS_ICMP"", ""VULNERABILITY_SCANNER"", ""DDOS_UDP"", ""DDOS_HTTP"", ""SQL_INJECTION"", ""DDOS_TCP"", ""PASSWORD"", ""UPLOADING"", ""PORT_SCANNING"", ""BACKDOOR"", ""XSS"", ""RANSOMWARE"", ""MITM"", ""FINGERPRINTING""]",0.10378165639972621,0.9998332471700955,0.0017549991607666016,0.8779163314561544,0.10378165639972621,0.0017549991607666016,,8.510069869028621,9.72078533187667,2.2587412211872167,225.87412507099373,5142.898249992868,1,0.01,64,,,,,,,,,,,,False,False,,
1,3,80269,15,0.08246862174631411,0.9658029151613305,0.08857154614844942,0.9639342220007475,0.5885997241131355,0.5850098161390711,0.5850098161390711,8.555783709784937e-05,"{""0"": 0.9999572192513368, ""1"": 0.9916720051249199, ""2"": 0.9961089494163424, ""3"": 0.9950846531949754, ""4"": 0.8708920187793427, ""5"": 0.9960264900662251, ""6"": 0.8097345132743363, ""7"": 0.7312348668280871, ""8"": 0.5462012320328542, ""9"": 0.0, ""10"": 0.8382352941176471, ""11"": 0.0, ""12"": 0.0, ""13"": 0.0, ""14"": 0.0}","{""0"": 1.0, ""1"": 0.9834815756035579, ""2"": 1.0, ""3"": 0.9989035087719298, ""4"": 0.7713097713097713, ""5"": 0.9920844327176781, ""6"": 0.6802973977695167, ""7"": 0.6651982378854625, ""8"": 0.6584158415841584, ""9"": 0.0, ""10"": 0.7434782608695653, ""11"": 0.0, ""12"": 0.0, ""13"": 0.0, ""14"": 0.0}","{""0"": 0.9999144421629022, ""1"": 1.0, ""2"": 0.9922480620155039, ""3"": 0.9912948857453754, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.8118279569892473, ""8"": 0.4666666666666667, ""9"": 0.0, ""10"": 0.9606741573033708, ""11"": 0.0, ""12"": 0.0, ""13"": 0.0, ""14"": 0.0}","[[11687.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 774.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 384.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 8.0, 0.0, 911.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 371.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 376.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 366.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 302.0, 69.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 152.0, 133.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 156.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 171.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 107.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 58.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9999144421629022, 0.0, 0.0, 0.0, 0.0, 8.555783709787816e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9922480620155039, 0.0, 0.007751937984496124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.008705114254624592, 0.0, 0.9912948857453754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.002688172043010753, 0.0, 0.8118279569892473, 0.18548387096774194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5333333333333333, 0.4666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03932584269662921, 0.0, 0.0, 0.0, 0.9606741573033708, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1076923076923077, 0.0, 0.0, 0.0, 0.8923076923076924, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0], [0.0, 0.625, 0.0, 0.0, 0.0, 0.125, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[""BENIGN"", ""DDOS_ICMP"", ""VULNERABILITY_SCANNER"", ""DDOS_UDP"", ""DDOS_HTTP"", ""SQL_INJECTION"", ""DDOS_TCP"", ""PASSWORD"", ""UPLOADING"", ""PORT_SCANNING"", ""BACKDOOR"", ""XSS"", ""RANSOMWARE"", ""MITM"", ""FINGERPRINTING""]",0.10172826830937715,0.9992978492937357,0.0017213821411132812,0.8801532103618587,0.10172826830937715,0.0017213821411132812,,9.593083063359895,10.252060528986735,1.7541853546847026,175.41854579882528,5090.32066600048,1,0.01,64,,,,,,,,,,,,False,False,,
1,4,80269,15,0.07768145630291971,0.9651177276691167,0.08092105365451054,0.9654291765292139,0.5841466936294143,0.6003057919073169,0.6003057919073169,8.555783709784937e-05,"{""0"": 0.999871668734226, ""1"": 0.9967804249839022, ""2"": 0.9948586118251928, ""3"": 0.9994562262098967, ""4"": 0.882640586797066, ""5"": 1.0, ""6"": 0.8140589569160998, ""7"": 0.7622222222222222, ""8"": 0.48426150121065376, ""9"": 0.0, ""10"": 0.8167053364269141, ""11"": 0.2537313432835821, ""12"": 0.0, ""13"": 0.0, ""14"": 0.0}","{""0"": 0.9998288989648387, ""1"": 0.993581514762516, ""2"": 0.989769820971867, ""3"": 0.9989130434782608, ""4"": 0.8076062639821029, ""5"": 1.0, ""6"": 0.6957364341085271, ""7"": 0.6496212121212122, ""8"": 0.78125, ""9"": 0.0, ""10"": 0.6956521739130435, ""11"": 0.6296296296296297, ""12"": 0.0, ""13"": 0.0, ""14"": 0.0}","{""0"": 0.9999144421629022, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9730458221024259, ""5"": 1.0, ""6"": 0.9808743169398907, ""7"": 0.9220430107526881, ""8"": 0.3508771929824561, ""9"": 0.0, ""10"": 0.9887640449438202, ""11"": 0.1588785046728972, ""12"": 0.0, ""13"": 0.0, ""14"": 0.0}","[[11687.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 774.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 387.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 919.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 361.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 376.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 359.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 343.0, 28.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 185.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 152.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 176.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 4.0, 0.0, 86.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [1.0, 5.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9999144421629022, 0.0, 0.0, 0.0, 0.0, 0.0, 8.555783709787816e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9730458221024259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026954177897574125, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9808743169398907, 0.0, 0.0, 0.0, 0.01912568306010929, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002688172043010753, 0.9220430107526881, 0.07526881720430108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6491228070175439, 0.3508771929824561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9743589743589743, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011235955056179775, 0.0, 0.0, 0.0, 0.9887640449438202, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.037383177570093455, 0.0, 0.8037383177570093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1588785046728972, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.125, 0.625, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0]]","[""BENIGN"", ""DDOS_ICMP"", ""VULNERABILITY_SCANNER"", ""DDOS_UDP"", ""DDOS_HTTP"", ""SQL_INJECTION"", ""DDOS_TCP"", ""PASSWORD"", ""UPLOADING"", ""PORT_SCANNING"", ""BACKDOOR"", ""XSS"", ""RANSOMWARE"", ""MITM"", ""FINGERPRINTING""]",0.0967659137577002,0.9998286073137024,0.00017189979553222656,0.8852159805313324,0.0967659137577002,0.00017189979553222656,,10.161318265587292,10.607370822834914,1.6029622601117104,160.29623144935135,5188.249041006202,1,0.01,64,,,,,,,,,,,,False,False,,
