client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
2,1,2032,2,0.6230171833719526,0.9361179361179361,0.10438268844570432,0.9508599508599509,0.48350253807106597,0.6747122762148338,0.6747122762148338,0.7692307692307692,"{""0"": 0.375, ""1"": 0.9744245524296675}","{""0"": 1.0, ""1"": 0.9501246882793017}","{""0"": 0.23076923076923078, ""1"": 1.0}",0.11538461538461539,0.9996743221014841,0.9219592809677124,0.9894736842105263,0.11538461538461539,0.9219592809677124,,5.75456738865811,6.783662565451868,3.3707120453852104,337.0712037068848,1092.1493330097292,1,0.01,64,,,,,,,,,,,,False,False,,
2,2,2032,2,0.211029337985175,0.995085995085995,0.005794362065249256,1.0,0.9801656920077972,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.07692307692307693,1.0,0.22261393070220947,0.9973821989528796,0.07692307692307693,0.22261393070220947,,6.280637237847308,7.043699226380448,2.147252304386454,214.72523188727823,118.02891598199494,1,0.01,64,,,,,,,,,,,,False,False,,
2,3,2032,2,0.011554629009749209,1.0,0.01662748652909483,0.9975429975429976,1.0,0.9899090075124588,0.9899090075124588,0.0,"{""0"": 0.9811320754716981, ""1"": 0.9986859395532195}","{""0"": 0.9629629629629629, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9973753280839895}",0.11538461538461539,1.0,0.0013856887817382812,0.996078431372549,0.11538461538461539,0.0013856887817382812,,6.758762734919523,7.086629056383962,1.1446815561280306,114.46815862771045,123.8635829940904,1,0.01,64,,,,,,,,,,,,False,False,,
2,4,2032,2,0.001891260434474264,1.0,0.00027432786425509093,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.15384615384615385,1.0,0.0013137459754943848,0.9947780678851175,0.15384615384615385,0.0013137459754943848,,7.017701392759333,7.200164898723161,0.5514490777657132,55.14490877862507,121.20191601570696,1,0.01,64,,,,,,,,,,,,False,False,,
2,5,2032,2,0.0006358314588266824,1.0,0.003216182447171637,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11538461538461539,1.0,0.06148672103881836,0.996078431372549,0.11538461538461539,0.06148672103881836,,7.126800559651488,7.234401390262363,0.7395855666502401,73.95855830915019,123.03766701370478,1,0.01,64,,,,,,,,,,,,False,False,,
2,6,2032,2,0.0005494918108784727,1.0,0.00024577238738337267,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.038461538461538464,1.0,0.0014072060585021973,0.9986893840104849,0.038461538461538464,0.0014072060585021973,,7.491501783747824,7.559729134256661,0.34772263741755655,34.77226334532652,137.08633300848305,1,0.01,64,,,,,,,,,,,,False,False,,
2,7,2032,2,0.0028116590775815503,0.9975429975429976,0.00016498799751778797,1.0,0.9899090075124588,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9925454258918762,1.0,0.0,0.9925454258918762,,7.542267888557272,7.586933992167947,0.32331294906076213,32.33129532812876,115.23266701260582,1,0.01,64,,,,,,,,,,,,False,False,,
2,8,2032,2,0.0170482132484072,0.9901719901719902,0.0002544575774144115,1.0,0.9616471918582736,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.038461538461538464,1.0,0.0011653304100036621,0.9986893840104849,0.038461538461538464,0.0011653304100036621,,7.595280877209172,7.646549409952722,0.5935967390309503,59.359675017801386,126.16537499707192,1,0.01,64,,,,,,,,,,,,False,False,,
2,9,2032,2,0.00021614019663372477,1.0,0.00011839770533177736,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.23076923076923078,1.0,9.262561798095703e-05,0.9921875,0.23076923076923078,9.262561798095703e-05,,7.6624598184735015,7.686686154595065,0.19637012630593237,19.6370130691038,129.59670802229084,1,0.01,64,,,,,,,,,,,,False,False,,
2,10,2032,2,0.0006253430162489947,1.0,8.25870780058072e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11538461538461539,1.0,0.00014400482177734375,0.996078431372549,0.11538461538461539,0.00014400482177734375,,7.732682491202196,7.758202532786521,0.26002935950793016,26.00293730686492,124.3368329887744,1,0.01,64,,,,,,,,,,,,False,False,,
