client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
3,1,674,2,0.6979889273643494,0.32592592592592595,0.09104136907262728,0.9629629629629629,0.2679220547047256,0.49056603773584906,0.49056603773584906,0.0,"{""0"": 0.9811320754716981, ""1"": 0.0}","{""0"": 0.9629629629629629, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.1076923076923077,0.6654545454545455,0.008439362049102783,0.34782608695652173,0.1076923076923077,0.008439362049102783,,5.743131260939567,6.421172216982349,0.0,0.5740576402782686,663.932238000001,1,0.01,64,,,,,,,,,
3,2,674,2,0.08674238106080641,0.9629629629629629,0.06763625983148813,0.9629629629629629,0.49056603773584906,0.49056603773584906,0.49056603773584906,0.0,"{""0"": 0.9811320754716981, ""1"": 0.0}","{""0"": 0.9629629629629629, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.06153846153846154,0.8333333333333333,0.03806513547897339,0.47058823529411764,0.06153846153846154,0.03806513547897339,,6.381768543380812,6.4365201607720275,0.0,0.2536041801540164,25.725201999989622,1,0.01,64,,,,,,,,,
3,3,674,2,0.023096981768806774,0.9851851851851852,0.00895576955129703,1.0,0.8711832061068703,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.06923076923076923,1.0,0.03928464651107788,0.5263157894736842,0.06923076923076923,0.03928464651107788,,6.984605689634008,7.170910967078595,0.0,0.34162063306485047,25.607312000005322,1,0.01,64,,,,,,,,,
3,4,674,2,0.0013370710657909513,1.0,0.003808235371252522,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.06923076923076923,1.0,0.0008262991905212402,0.5263157894736842,0.06923076923076923,0.0008262991905212402,,7.287528491690394,7.316574468985361,0.0,0.3193074682998816,26.793346999994583,1,0.01,64,,,,,,,,,
3,5,674,2,0.0012197387307727088,1.0,0.00020088532983209006,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.07692307692307693,1.0,0.0002962946891784668,0.5,0.07692307692307693,0.0002962946891784668,,7.589904567722215,7.536445214505741,0.0,0.25777166759232334,25.89331499999048,1,0.01,64,,,,,,,,,
3,6,674,2,0.00021353999666947251,1.0,0.00022222190818865784,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.05384615384615385,1.0,0.0003237724304199219,0.5882352941176471,0.05384615384615385,0.0003237724304199219,,7.780113103647842,7.72384574722983,0.0,0.21734430456328105,25.032729000002973,1,0.01,64,,,,,,,,,
3,7,674,2,0.00022658545397765314,1.0,2.8597213410345528e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11538461538461539,1.0,2.968311309814453e-05,0.4,0.11538461538461539,2.968311309814453e-05,,7.83691126909533,7.838186925035163,0.0,0.2006957358542863,25.80448099999444,1,0.01,64,,,,,,,,,
3,8,674,2,2.798798868752783e-05,1.0,1.854978093736766e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08461538461538462,1.0,4.172325134277344e-05,0.47619047619047616,0.08461538461538462,4.172325134277344e-05,,7.897262026858677,7.830192566271072,0.0,0.2781321952488413,24.97721599999636,1,0.01,64,,,,,,,,,
3,9,674,2,2.284212102191911e-05,1.0,0.0002335007357790649,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1,1.0,1.1324882507324219e-05,0.43478260869565216,0.1,1.1324882507324219e-05,,7.9224269853802065,7.853009300825524,0.0,0.06997555388589786,25.108069999987492,1,0.01,64,,,,,,,,,
3,10,674,2,0.00016890604517053967,1.0,0.00027264961136097554,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.05384615384615385,1.0,3.349781036376953e-05,0.5882352941176471,0.05384615384615385,3.349781036376953e-05,,8.192361233217069,8.169605779768421,0.0,0.25503190018627164,25.26532400000292,1,0.01,64,,,,,,,,,
3,11,674,2,0.00017934157707107565,1.0,3.720128961504088e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09230769230769231,1.0,0.00014257431030273438,0.45454545454545453,0.09230769230769231,0.00014257431030273438,,8.23954120567747,8.16022350590346,0.0,0.17887235449172986,25.779214000010597,1,0.01,64,,,,,,,,,
3,12,674,2,6.108194490176781e-05,1.0,3.600895051173817e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.06923076923076923,1.0,2.1696090698242188e-05,0.5263157894736842,0.06923076923076923,2.1696090698242188e-05,,8.25138985556717,8.215760062461671,0.0,0.045784705339346234,25.475585999998884,1,0.01,64,,,,,,,,,
3,13,674,2,4.11232410139443e-05,1.0,6.589428039660561e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.06923076923076923,1.0,3.600120544433594e-05,0.5263157894736842,0.06923076923076923,3.600120544433594e-05,,8.262883717442923,8.21209509463217,0.0,0.03220469946465068,25.803467999992336,1,0.01,64,,,,,,,,,
3,14,674,2,4.186264686723007e-05,1.0,2.6611755809350748e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08461538461538462,1.0,1.430511474609375e-06,0.47619047619047616,0.08461538461538462,1.430511474609375e-06,,8.276721956419468,8.21861915769787,0.0,0.0179889072787228,25.395808000013176,1,0.01,64,,,,,,,,,
3,15,674,2,4.375593531828296e-05,1.0,6.590105840587057e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08461538461538462,1.0,2.4318695068359375e-05,0.47619047619047616,0.08461538461538462,2.4318695068359375e-05,,8.300640055409263,8.220844092897162,0.0,0.013118367846157037,25.433358000015005,1,0.01,64,,,,,,,,,
