round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,2,,1.597910335180521,0.9693052172660828,0.0,6.113444089889526,0.3077280521392822,0.1499900000112575,707.0482660000152,0.851963996887207,0.0,1.689394235610962,0.0
2,fedavg,4,,1.7669541680268448,0.9685178995132446,0.0,6.7056660652160645,0.41005814491711,0.1289909999968586,2115.44963099999,0.9033030867576599,0.046495764873976164,1.8041276633739471,0.5210565624268613
3,fedavg,4,,0.5266624614261324,0.9975680708885193,0.0,7.166144847869873,0.14102763776193494,0.10680999997703111,1516.226807999999,0.9867804745833079,0.0038436311807758037,0.7194031476974487,0.10627684762230932
4,fedavg,4,,0.6995864818891274,0.9959884881973267,0.0,7.4377681016922,0.1565231845207988,0.10163999999690532,1505.6111060000035,0.9835981329282125,0.003963301195136147,0.8325734436511993,0.12348345013089251
5,fedavg,4,,0.5301605176429671,0.9978153109550476,0.0,7.662355422973633,0.11938956989058142,0.10314299998981369,1452.1980309999947,0.9899038970470428,0.002074578196352927,0.6730253994464874,0.0858076969849387
6,fedavg,4,,0.5235956709438973,0.9977823495864868,0.0,7.812490701675415,0.06319410411938822,0.10338300000967138,1487.517199999985,0.9870460033416748,0.0025343907457899156,0.7682206928730011,0.08838855462252251
7,fedavg,4,,0.23755063514044233,0.999554455280304,0.0,7.889442801475525,0.0578709729901294,0.12296000002720575,1462.277940000007,0.9915428956349691,0.003440196281221152,0.6110495179891586,0.15988496846800235
8,fedavg,4,,0.21577491043498875,0.9996401071548462,0.0,7.892162799835205,0.03773361049555343,0.10063700000273457,1424.703461000007,0.9966956774393717,0.0017054089412841256,0.37593233957886696,0.11935987366776472
9,fedavg,4,,0.8978054838853683,0.9942153096199036,0.0,8.01947033405304,0.20314521632866175,0.10233099999368278,1417.9000669999766,0.98275359471639,0.010153289001724982,0.8929833620786667,0.29874020107120536
10,fedavg,4,,0.35887982015057474,0.9990514516830444,0.0,8.240163087844849,0.058664077730029913,0.09928500000455642,1405.1484750000043,0.9951078395048777,0.001716634995075092,0.4899832382798195,0.11163601441888416
11,fedavg,4,,0.23213144592847104,0.9996042251586914,0.006690753378830456,8.257602214813232,0.07249398756264036,0.10598800000138908,1418.0339190000097,0.997285525004069,0.0009430218428276833,0.37105854600667953,0.08082096649148071
12,fedavg,4,,0.2483265358302883,0.9995501041412354,0.0,8.283544540405273,0.06315949490113681,0.12071499998000945,1417.412851000023,0.9971584677696228,0.0008973986539435776,0.3810518980026245,0.07186710802149847
13,fedavg,4,,0.27196018782554343,0.9994610548019409,0.0,8.291361331939697,0.06788090599974678,0.10439400000450405,1420.9133429999952,0.9974589645862579,0.0008312714415440929,0.36128566414117813,0.07296458891610191
14,fedavg,4,,0.2905051623995858,0.9993871450424194,0.0,8.30704641342163,0.06767777734862847,0.09757199998716715,1402.061840000016,0.9961523016293844,0.000710514096191757,0.44936181604862213,0.04217704974190791
15,fedavg,4,,0.2935144065758211,0.9993833899497986,0.0,8.330639600753784,0.07836669520757761,0.10157899998830544,1382.753441999995,0.9973083138465881,0.0007861103394699045,0.3762427493929863,0.07011113222238607
