client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
4,1,1660,10,2.254247784614563,0.15963855421686746,0.5972486337025961,0.7801204819277109,0.03555929217711586,0.42144230769230767,0.42144230769230767,0.09160305343511455,"{""0"": 0.8263888888888888, ""1"": 0.0, ""2"": 0.9230769230769231, ""3"": 0.0, ""4"": 0.8, ""5"": 0.8205128205128205, ""6"": 0.8444444444444444, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.7579617834394905, ""1"": 0.0, ""2"": 0.8888888888888888, ""3"": 0.0, ""4"": 0.75, ""5"": 0.7058823529411765, ""6"": 0.95, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9083969465648855, ""1"": 0.0, ""2"": 0.96, ""3"": 0.0, ""4"": 0.8571428571428571, ""5"": 0.9795918367346939, ""6"": 0.76, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.1297709923664122,0.9698389026791445,0.6733505129814148,0.8496042216358839,0.1297709923664122,0.6733505129814148,,5.962155257086418,8.76139165528796,0.0,0.0,1741.874034000034,1,0.01,64,,,,,,,,,,False,False,,
4,2,1660,10,0.6170096298058828,0.7801204819277109,0.37163256108760834,0.9367469879518072,0.4233190129074975,0.733572462228981,0.733572462228981,0.03816793893129766,"{""0"": 0.9655172413793104, ""1"": 1.0, ""2"": 0.8372093023255814, ""3"": 0.9655172413793104, ""4"": 0.9714285714285714, ""5"": 0.9696969696969697, ""6"": 0.8990825688073395, ""7"": 0.7272727272727273, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9692307692307692, ""1"": 1.0, ""2"": 1.0, ""3"": 0.9333333333333333, ""4"": 0.9714285714285714, ""5"": 0.96, ""6"": 0.8305084745762712, ""7"": 0.5714285714285714, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9618320610687023, ""1"": 1.0, ""2"": 0.72, ""3"": 1.0, ""4"": 0.9714285714285714, ""5"": 0.9795918367346939, ""6"": 0.98, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.0916030534351145,0.9924163296796256,0.34625279903411865,0.9685230024213075,0.0916030534351145,0.34625279903411865,,8.594092470627752,10.349467572250246,0.0,0.0,375.50043900000674,1,0.01,64,,,,,,,,,,False,False,,
4,3,1660,10,0.2720395177602768,0.9337349397590361,0.20907553533713022,0.9578313253012049,0.7190918626992782,0.7328160493023579,0.7328160493023579,0.0,"{""0"": 0.9703703703703703, ""1"": 1.0, ""2"": 0.9583333333333334, ""3"": 0.9655172413793104, ""4"": 0.9859154929577465, ""5"": 0.9896907216494846, ""6"": 0.9583333333333334, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.9424460431654677, ""1"": 1.0, ""2"": 1.0, ""3"": 0.9333333333333333, ""4"": 0.9722222222222222, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.42857142857142855, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 0.92, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9795918367346939, ""6"": 0.92, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}",0.16793893129770993,0.9978291530166209,0.1055915355682373,0.9456264775413712,0.16793893129770993,0.1055915355682373,,10.335954223527015,11.288799590378954,0.0,0.0,447.8456140000162,1,0.01,64,,,,,,,,,,False,False,,
4,4,1660,10,0.18456803386410078,0.9487951807228916,0.21562333156665167,0.9487951807228916,0.7425549607168271,0.745796543721484,0.745796543721484,0.03816793893129766,"{""0"": 0.9692307692307692, ""1"": 0.972972972972973, ""2"": 0.9387755102040817, ""3"": 0.9655172413793104, ""4"": 0.9714285714285714, ""5"": 0.9896907216494846, ""6"": 0.9230769230769231, ""7"": 0.7272727272727273, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9767441860465116, ""1"": 0.9473684210526315, ""2"": 0.9583333333333334, ""3"": 0.9333333333333333, ""4"": 0.9714285714285714, ""5"": 1.0, ""6"": 0.8888888888888888, ""7"": 0.5714285714285714, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9618320610687023, ""1"": 1.0, ""2"": 0.92, ""3"": 1.0, ""4"": 0.9714285714285714, ""5"": 0.9795918367346939, ""6"": 0.96, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.06870229007633588,0.9931498855674782,0.3167753219604492,0.975609756097561,0.06870229007633588,0.3167753219604492,,11.228971461122187,11.95379813673736,0.0,0.0,348.8707900000918,1,0.01,64,,,,,,,,,,False,False,,
4,5,1660,10,0.15982477242747942,0.9487951807228916,0.18939950068791708,0.9397590361445783,0.7242521212334928,0.7260426844474503,0.7260426844474503,0.04580152671755722,"{""0"": 0.9541984732824428, ""1"": 1.0, ""2"": 0.9795918367346939, ""3"": 0.9655172413793104, ""4"": 0.9714285714285714, ""5"": 0.9896907216494846, ""6"": 0.9, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.9541984732824428, ""1"": 1.0, ""2"": 1.0, ""3"": 0.9333333333333333, ""4"": 0.9714285714285714, ""5"": 1.0, ""6"": 0.9, ""7"": 0.0, ""8"": 0.36363636363636365, ""9"": 0.0}","{""0"": 0.9541984732824428, ""1"": 1.0, ""2"": 0.96, ""3"": 1.0, ""4"": 0.9714285714285714, ""5"": 0.9795918367346939, ""6"": 0.9, ""7"": 0.0, ""8"": 0.8, ""9"": 0.0}",0.06870229007633588,0.9946665622292836,0.39435112476348877,0.9680589680589681,0.06870229007633588,0.39435112476348877,,11.843886768437116,12.483912195596046,0.0,0.0,298.0473290000418,1,0.01,64,,,,,,,,,,False,False,,
4,6,1660,10,0.1396572565038999,0.9397590361445783,0.12870675201217333,0.9608433734939759,0.7250685822367983,0.7848060017518962,0.7848060017518962,0.03816793893129766,"{""0"": 0.972972972972973, ""1"": 1.0, ""2"": 0.9795918367346939, ""3"": 0.9655172413793104, ""4"": 0.9859154929577465, ""5"": 0.98989898989899, ""6"": 0.9411764705882353, ""7"": 0.7272727272727273, ""8"": 0.2857142857142857, ""9"": 0.0}","{""0"": 0.984375, ""1"": 1.0, ""2"": 1.0, ""3"": 0.9333333333333333, ""4"": 0.9722222222222222, ""5"": 0.98, ""6"": 0.9230769230769231, ""7"": 0.5714285714285714, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.9618320610687023, ""1"": 1.0, ""2"": 0.96, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.96, ""7"": 1.0, ""8"": 0.2, ""9"": 0.0}",0.08396946564885496,0.9979371600920466,0.22373759746551514,0.9733656174334141,0.08396946564885496,0.22373759746551514,,12.351319522989188,12.974405096726558,0.0,0.0,385.0405990000354,1,0.01,64,,,,,,,,,,False,False,,
4,7,1660,10,0.11788515622417133,0.963855421686747,0.13204838087161383,0.9548192771084337,0.7833669689036864,0.7287168324295947,0.7287168324295947,0.03816793893129766,"{""0"": 0.972972972972973, ""1"": 0.972972972972973, ""2"": 0.9583333333333334, ""3"": 0.9655172413793104, ""4"": 0.9859154929577465, ""5"": 0.98, ""6"": 0.9514563106796117, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.984375, ""1"": 0.9473684210526315, ""2"": 1.0, ""3"": 0.9333333333333333, ""4"": 0.9722222222222222, ""5"": 0.9607843137254902, ""6"": 0.9245283018867925, ""7"": 0.0, ""8"": 0.42857142857142855, ""9"": 0.0}","{""0"": 0.9618320610687023, ""1"": 1.0, ""2"": 0.92, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.98, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}",0.13740458015267176,0.9981447874765288,0.0429036021232605,0.9571428571428572,0.13740458015267176,0.0429036021232605,,12.776167608724535,13.406091061119001,0.0,0.0,560.7101470000089,1,0.01,64,,,,,,,,,,False,False,,
4,8,1660,10,0.11232933836678664,0.9608433734939759,0.19667156661550203,0.9608433734939759,0.7349270840042068,0.7311276818419676,0.7311276818419676,0.022900763358778664,"{""0"": 0.9846153846153847, ""1"": 1.0, ""2"": 0.9795918367346939, ""3"": 0.9333333333333333, ""4"": 0.9714285714285714, ""5"": 1.0, ""6"": 0.9423076923076923, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.9922480620155039, ""1"": 1.0, ""2"": 1.0, ""3"": 0.875, ""4"": 0.9714285714285714, ""5"": 1.0, ""6"": 0.9074074074074074, ""7"": 0.0, ""8"": 0.42857142857142855, ""9"": 0.0}","{""0"": 0.9770992366412213, ""1"": 1.0, ""2"": 0.96, ""3"": 1.0, ""4"": 0.9714285714285714, ""5"": 1.0, ""6"": 0.98, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}",0.1984732824427481,0.9992277938567491,0.016355693340301514,0.9392523364485982,0.1984732824427481,0.016355693340301514,,13.246027431361393,13.781467363044696,0.0,0.0,470.6247809999695,1,0.01,64,,,,,,,,,,False,False,,
4,9,1660,10,0.10917775208751361,0.963855421686747,0.17625722413261732,0.9487951807228916,0.733491235832077,0.7259001830843665,0.7259001830843665,0.022900763358778664,"{""0"": 0.9588014981273408, ""1"": 1.0, ""2"": 0.9795918367346939, ""3"": 0.9230769230769231, ""4"": 0.9552238805970149, ""5"": 1.0, ""6"": 0.9423076923076923, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}","{""0"": 0.9411764705882353, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9074074074074074, ""7"": 0.0, ""8"": 0.42857142857142855, ""9"": 0.0}","{""0"": 0.9770992366412213, ""1"": 1.0, ""2"": 0.96, ""3"": 0.8571428571428571, ""4"": 0.9142857142857143, ""5"": 1.0, ""6"": 0.98, ""7"": 0.0, ""8"": 0.6, ""9"": 0.0}",0.08396946564885496,0.9976684195879447,0.04211115837097168,0.9733656174334141,0.08396946564885496,0.04211115837097168,,13.644305909068235,14.239939658202548,0.0,0.0,629.645891999985,1,0.01,64,,,,,,,,,,False,False,,
4,10,1660,10,0.10698493135472138,0.963855421686747,0.15782107909520468,0.9518072289156626,0.7434604433874914,0.735113844792556,0.735113844792556,0.04580152671755722,"{""0"": 0.9652509652509652, ""1"": 1.0, ""2"": 0.9795918367346939, ""3"": 0.9655172413793104, ""4"": 0.9855072463768116, ""5"": 0.98989898989899, ""6"": 0.9320388349514563, ""7"": 0.0, ""8"": 0.5333333333333333, ""9"": 0.0}","{""0"": 0.9765625, ""1"": 1.0, ""2"": 1.0, ""3"": 0.9333333333333333, ""4"": 1.0, ""5"": 0.98, ""6"": 0.9056603773584906, ""7"": 0.0, ""8"": 0.4, ""9"": 0.0}","{""0"": 0.9541984732824428, ""1"": 1.0, ""2"": 0.96, ""3"": 1.0, ""4"": 0.9714285714285714, ""5"": 1.0, ""6"": 0.96, ""7"": 0.0, ""8"": 0.8, ""9"": 0.0}",0.10687022900763359,0.9977906335510219,0.11780905723571777,0.9663461538461539,0.10687022900763359,0.11780905723571777,,14.072156593593949,14.547682752012017,0.0,0.0,182.630936999999,1,0.01,64,,,,,,,,,,False,False,,
