round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,6.140565950268597e-07,1.0,39.42421795456939,8.952025413513184,0.08925146376396159,0.47554197954013944,8615.429416997358,0.8740004777908326,0.01490694466918545,2.8974105517069497,0.19048334226218905
2,fedavg,6,,6.918355058907143e-07,1.0,43.7797984762841,9.798794587453207,0.1214193957142424,0.40550000267103314,6754.010416974779,0.9781179944674174,0.004452031539446084,1.3187230825424194,0.17604156566903165
3,fedavg,6,,7.364315361378565e-07,0.9999999403953552,45.6054488642348,10.344555854797363,0.061219748984146456,0.3357090172357857,6700.01545798732,0.9826541105906169,0.0026850313178718764,1.2401119867960613,0.11739417942326877
4,fedavg,6,,7.645788149886908e-07,1.0,45.78590738335147,10.70492156346639,0.14289656469682555,0.31358300475403666,6634.891916997731,0.9857544978459676,0.003912043607378313,1.159237136443456,0.20737662337381496
5,fedavg,6,,8.255976102431368e-07,0.9999999403953552,45.08584067689499,11.100667317708334,0.2142259717615456,0.36037497920915484,6689.637666975614,0.9761957009633382,0.014969875529646006,1.4921688636144002,0.5468533262762124
6,fedavg,6,,8.510699851777637e-07,1.0,44.778990977074045,11.37572717666626,0.19982194733547567,0.3446249756962061,6713.055292028002,0.9855484922726949,0.007374383410515048,1.2145675818125408,0.37407287920490756
7,fedavg,6,,8.498265867098909e-07,1.0,44.71439104026963,11.698594093322754,0.23519530516030046,0.3720829845406115,6730.809041997418,0.974942413965861,0.019790395450351397,1.5712801416714985,0.7063898151594896
8,fedavg,6,,8.64136542637595e-07,1.0,44.35277182881017,11.760943412780762,0.0551025715400235,0.4057500045746565,6650.173250003718,0.9923091689745586,0.0012439521093688048,0.9386284748713175,0.09565113869552982
9,fedavg,6,,8.64108578586222e-07,0.9999998807907104,44.099989467401606,11.935431003570557,0.0692942698369254,0.2774580498225987,6719.617124996148,0.9917942484219869,0.0028996000330380016,0.9681605100631714,0.20927715769838648
10,fedavg,6,,8.945024072783511e-07,1.0,43.45539444580978,12.082960446675619,0.04272318869832428,0.3350829938426614,6692.31920898892,0.9916419943173727,0.0027430181009176387,0.9916301965713501,0.19149091921227182
11,fedavg,6,,9.405519862405463e-07,1.0,42.52080188182424,12.240622520446777,0.0538074384235483,0.36354095209389925,6660.769167006947,0.9908491174379984,0.0015571080561780739,1.0643324553966522,0.11639513333710813
12,fedavg,6,,9.493970556937298e-07,1.0,42.94280799073131,12.406149864196777,0.043635456891880704,0.3569170366972685,7068.658042000607,0.9903349955876668,0.002066064547771975,1.1045130987962086,0.15054511226728243
13,fedavg,6,,9.142295645569964e-07,1.0,42.64087350349331,12.527251561482748,0.018851321459818066,0.36020897096022964,6999.919958994724,0.9912309169769287,0.00397982601945404,1.03899680574735,0.2602402619721224
14,fedavg,6,,9.163567205546883e-07,0.9999998807907104,42.991960116560755,12.666192372639975,0.043177384206807085,0.4136249772273004,7002.682625025045,0.9913591821988423,0.0017580932629892062,1.0663948953151703,0.14356135861653677
15,fedavg,6,,9.433493430598165e-07,1.0,42.77569076291121,12.845931847890219,0.10958484325909094,0.431500026024878,7012.438417004887,0.9869854966799418,0.005833893261742403,1.3012696703275044,0.34150670488211604
16,fedavg,6,,9.702926276036237e-07,1.0,43.00881227398799,12.965154806772867,0.056959972043718894,0.338084006216377,6950.91054198565,0.9926551421483357,0.0019960006429479305,1.002993792295456,0.16507834874405386
17,fedavg,6,,9.608844853706272e-07,1.0,43.105712179194605,13.093038241068522,0.02168058303448613,0.5659579765051603,6988.326833001338,0.9939350247383117,0.00081260284498022,0.9284462630748749,0.07009215710216565
