round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,2,,1.7125846539291634,0.9699462056159973,0.0,6.343632698059082,0.4691586494445801,0.1482359999727123,824.6180419999973,0.8505088686943054,0.0,1.792078971862793,0.0
2,fedavg,4,,0.7449105181086794,0.9946575164794922,0.0,7.243345737457275,0.24542571383482625,0.11666200003901395,2256.7458639999813,0.9544638295968374,0.012762326678588511,1.348292499780655,0.22003062773734883
3,fedavg,4,,0.4696233025202239,0.9980123043060303,0.0,7.510037541389465,0.1423082043523059,0.11627899999666624,1736.5667280000139,0.9763530194759369,0.006740124252001176,0.9967992454767227,0.17670558961588795
4,fedavg,4,,0.9926105841759515,0.9918147325515747,0.0,7.820117473602295,0.1489164264793426,0.13689799999383467,1664.5038469999918,0.9521631399790446,0.011905310072682198,1.472417563199997,0.24312748234451095
5,fedavg,4,,0.30446432445847527,0.9992570281028748,0.006690753378830456,7.932587146759033,0.0507872692993263,0.13990900004046125,1698.3286870000143,0.9870248436927795,0.0071891254325362475,0.7520265281200409,0.22774818489295304
6,fedavg,4,,0.7374396353422716,0.9958431124687195,0.006690753378830456,8.138049960136414,0.14413982060427918,0.11722099998223712,1700.8606760000475,0.9785560170809428,0.008782218722889002,1.0133282244205475,0.2596396195675228
7,fedavg,4,,0.41586832745924823,0.9987163543701172,0.0,8.18297553062439,0.03369926305346502,0.12567999999646418,1707.558746000018,0.9950229326883951,0.0020458971915151675,0.4884706139564514,0.1138092124612723
8,fedavg,4,,0.20078121930766427,0.9997134804725647,0.006690753378830456,8.37123703956604,0.15236789891223276,0.13326100003041574,1675.3834540000412,0.9875907301902771,0.008915463775631672,0.7673499435186386,0.3101693300349407
9,fedavg,4,,0.7921167004142415,0.9956986308097839,0.013381506757660913,8.43867540359497,0.1115760369988976,0.11469800000440955,1731.4440200000263,0.9859363734722137,0.008592744600891418,0.8306805640459061,0.28326163075642563
10,fedavg,4,,0.3504729374811657,0.9991670250892639,0.013381506757660913,8.617213249206543,0.07498003382304672,0.12932000004184374,1634.4769610000185,0.9910982151826223,0.00492886710918266,0.6775253117084503,0.2119146340146372
11,fedavg,4,,0.13981232300040566,0.9998700618743896,0.013381506757660913,8.65476655960083,0.05820103020992604,0.13235400001576636,1620.0648359999832,0.9952831864356995,0.003308475620677647,0.4843067154288292,0.18771962159356784
12,fedavg,4,,0.20167405094176924,0.9997304677963257,0.0,8.706034421920776,0.048081893828563205,0.11489700000311132,1651.5732949999915,0.9935693244139353,0.004894596192685517,0.5608013272285461,0.23463450969532726
13,fedavg,4,,0.2994721652391444,0.9994087815284729,0.006690753378830456,8.727442979812622,0.02231970433350076,0.1086290000102963,1663.9345990000152,0.9946628411610922,0.0014896850187509011,0.5462139993906021,0.08463467746354081
14,fedavg,4,,0.30271389015531647,0.9994177222251892,0.006690753378830456,8.82342791557312,0.10721330349185967,0.10887699994555078,1570.554589999972,0.9859371582667033,0.0076782814891592725,0.8677162826061249,0.2893536305992256
15,fedavg,4,,0.1052628967124618,0.9999281764030457,0.006690753378830456,8.752465963363647,0.015124029965420853,0.12046099999452053,1573.9985109999566,0.9987917939821879,0.0004945698332479995,0.25610997900366783,0.0635171902821019
