client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
1,1,17099,2,0.7589673620683176,0.06608187134502924,0.009894747364645204,0.9985380116959064,0.06342952014511188,0.9936440654341605,0.9936440654341605,0.018957345971563955,"{""0"": 0.9880668257756563, ""1"": 0.9992213050926647}","{""0"": 0.9951923076923077, ""1"": 0.9987546699875467}","{""0"": 0.981042654028436, ""1"": 0.999688376441259}","[[207.0, 4.0], [1.0, 3208.0]]","[[0.981042654028436, 0.018957345971563982], [0.0003116235587410408, 0.999688376441259]]","[""0"", ""1""]",0.11848341232227488,0.9999991274661351,0.1569976806640625,0.9961198199596462,0.11848341232227488,0.1569976806640625,,5.793964834821723,6.6189510983614435,2.7745942636650596,277.45942957781324,5446.582167001907,1,0.01,64,,,,,,,,,,,,False,False,,
1,2,17099,2,0.04339365129945455,0.9941520467836257,0.009856615439747219,0.9961988304093568,0.9752913025384935,0.983834602458842,0.983834602458842,0.014218009478673022,"{""0"": 0.9696969696969697, ""1"": 0.9979722352207144}","{""0"": 0.9541284403669725, ""1"": 0.9990630855715178}","{""0"": 0.985781990521327, ""1"": 0.9968837644125896}","[[208.0, 3.0], [10.0, 3199.0]]","[[0.985781990521327, 0.014218009478672985], [0.0031162355874104083, 0.9968837644125896]]","[""0"", ""1""]",0.10900473933649289,0.9999900164587499,0.13205218315124512,0.9964291259121254,0.10900473933649289,0.13205218315124512,,6.497985881837919,7.537266101490279,3.0405545749916283,304.05546918465814,1845.849667006405,1,0.01,64,,,,,,,,,,,,False,False,,
1,3,17099,2,0.011449992655090883,0.995906432748538,0.0031401762260227567,0.9994152046783625,0.9827782421721571,0.9974632843791722,0.9974632843791722,0.009478672985781977,"{""0"": 0.9952380952380953, ""1"": 0.9996884735202493}","{""0"": 1.0, ""1"": 0.9993771410775459}","{""0"": 0.990521327014218, ""1"": 1.0}","[[209.0, 2.0], [0.0, 3209.0]]","[[0.990521327014218, 0.009478672985781991], [0.0, 1.0]]","[""0"", ""1""]",0.11848341232227488,1.0,0.03220599889755249,0.9961198199596462,0.11848341232227488,0.03220599889755249,,7.055930840487712,7.2314889414551065,1.1473672152857717,114.73672179147187,1960.9422920038924,1,0.01,64,,,,,,,,,,,,False,False,,
1,4,17099,2,0.00866673162575656,0.9967836257309941,0.0064978199243341805,0.9973684210526316,0.9864394853925287,0.9884562374009658,0.9884562374009658,0.03791469194312791,"{""0"": 0.9783132530120482, ""1"": 0.9985992217898833}","{""0"": 0.9950980392156863, ""1"": 0.9975124378109452}","{""0"": 0.9620853080568721, ""1"": 0.999688376441259}","[[203.0, 8.0], [1.0, 3208.0]]","[[0.9620853080568721, 0.037914691943127965], [0.0003116235587410408, 0.999688376441259]]","[""0"", ""1""]",0.12796208530805686,0.999996323042175,0.022993505001068115,0.995810705973623,0.12796208530805686,0.022993505001068115,,7.277654472393814,7.615437140606299,1.4037022207012573,140.37022336406292,1529.6542500000214,1,0.01,64,,,,,,,,,,,,False,False,,
1,5,17099,2,0.0010755402894304738,1.0,0.001864546247681439,0.9991228070175439,1.0,0.996203373373066,0.996203373373066,0.009478672985781977,"{""0"": 0.9928741092636579, ""1"": 0.9995326374824739}","{""0"": 0.9952380952380953, ""1"": 0.9993769470404984}","{""0"": 0.990521327014218, ""1"": 0.999688376441259}","[[209.0, 2.0], [1.0, 3208.0]]","[[0.990521327014218, 0.009478672985781991], [0.0003116235587410408, 0.999688376441259]]","[""0"", ""1""]",0.05687203791469194,0.9999995146049921,0.0020145177841186523,0.9981337480559875,0.05687203791469194,0.0020145177841186523,,7.4618290556983276,7.621029613207642,1.3387084353115444,133.8708463108151,1875.4184159915894,1,0.01,64,,,,,,,,,,,,False,False,,
1,6,17099,2,0.00042209143827710285,1.0,0.0003608255600637575,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[211.0, 0.0], [0.0, 3209.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.14691943127962084,1.0,0.0004857778549194336,0.9951930531865405,0.14691943127962084,0.0004857778549194336,,7.570432930626672,7.685985501198463,0.5838177008143611,58.38177214065261,3073.7599589920137,1,0.01,64,,,,,,,,,,,,False,False,,
1,7,17099,2,0.00013244575789199357,1.0,6.485902294015331e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[211.0, 0.0], [0.0, 3209.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.11374407582938388,0.9999999999999999,0.0003184080123901367,0.996274448928904,0.11374407582938388,0.0003184080123901367,,7.667723935939462,7.682568836169108,0.12096726481089194,12.096727048535282,2379.7742089955136,1,0.01,64,,,,,,,,,,,,False,False,,
1,8,17099,2,7.06703730328526e-05,1.0,0.011074680693127448,0.9994152046783625,1.0,0.9974632843791722,0.9974632843791722,0.009478672985781977,"{""0"": 0.9952380952380953, ""1"": 0.9996884735202493}","{""0"": 1.0, ""1"": 0.9993771410775459}","{""0"": 0.990521327014218, ""1"": 1.0}","[[209.0, 2.0], [0.0, 3209.0]]","[[0.990521327014218, 0.009478672985781991], [0.0, 1.0]]","[""0"", ""1""]",0.1943127962085308,0.9960833408815394,0.0017443299293518066,0.9936522681529648,0.1943127962085308,0.0017443299293518066,,7.702192020546877,7.91282614940353,1.2737892634208094,127.37893797577416,1741.6190410003765,1,0.01,64,,,,,,,,,,,,False,False,,
1,9,17099,2,6.837168944508044e-05,1.0,0.011996385070637593,0.9961988304093568,1.0,0.9840426391019947,0.9840426391019947,0.0,"{""0"": 0.9701149425287356, ""1"": 0.9979703356752537}","{""0"": 0.9419642857142857, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9959488937363664}","[[211.0, 0.0], [13.0, 3196.0]]","[[1.0, 0.0], [0.0040511062636335304, 0.9959488937363664]]","[""0"", ""1""]",0.08530805687203792,0.9999987374580483,0.0020765066146850586,0.9972032318210068,0.08530805687203792,0.0020765066146850586,,7.743851797843926,7.931562406646928,1.630679123190639,163.0679128120579,1961.9626659987262,1,0.01,64,,,,,,,,,,,,False,False,,
1,10,17099,2,9.210928859223107e-05,1.0,0.0005203682612267989,0.9997076023391813,1.0,0.9987400488728411,0.9987400488728411,0.0,"{""0"": 0.9976359338061466, ""1"": 0.9998441639395356}","{""0"": 0.9952830188679245, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.999688376441259}","[[211.0, 0.0], [1.0, 3208.0]]","[[1.0, 0.0], [0.0003116235587410408, 0.999688376441259]]","[""0"", ""1""]",0.0947867298578199,0.9999999999999999,6.401538848876953e-05,0.9968934451693072,0.0947867298578199,6.401538848876953e-05,,7.772698644527622,7.824482307539729,0.4985869001456088,49.85869391109747,3001.0975829936797,1,0.01,64,,,,,,,,,,,,False,False,,
1,11,17099,2,2.6911877032236793e-05,1.0,0.0043254406381728824,0.9991228070175439,1.0,0.996203373373066,0.996203373373066,0.009478672985781977,"{""0"": 0.9928741092636579, ""1"": 0.9995326374824739}","{""0"": 0.9952380952380953, ""1"": 0.9993769470404984}","{""0"": 0.990521327014218, ""1"": 0.999688376441259}","[[209.0, 2.0], [1.0, 3208.0]]","[[0.990521327014218, 0.009478672985781991], [0.0003116235587410408, 0.999688376441259]]","[""0"", ""1""]",0.09004739336492891,0.9999945421611364,0.0032297372817993164,0.9968924798011187,0.09004739336492891,0.0032297372817993164,,7.809414512319942,8.083509695810125,1.7014387897325307,170.14388581779778,2742.9389169992646,1,0.01,64,,,,,,,,,,,,False,False,,
1,12,17099,2,2.5730737164579937e-05,1.0,0.0002824726836681495,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[211.0, 0.0], [0.0, 3209.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.0947867298578199,1.0,0.0001590251922607422,0.9968934451693072,0.0947867298578199,0.0001590251922607422,,7.826551016748011,8.024040277412015,1.2621713755015174,126.21713825508638,3810.933250002563,1,0.01,64,,,,,,,,,,,,False,False,,
