round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,2,,0.0,1.0,100.0,6.762064456939697,0.0,0.09499800000867253,917.3747649999768,1.0,0.0,0.0,0.0
2,fedavg,10,,6.881336260972362e-07,0.9999999403953552,1.9197707736389684,7.481367111206055,0.022798538208007812,0.16913699994347553,2291.793460000008,0.9903753068712022,0.01295763967916772,0.5560612678527832,0.4170459508895874
3,fedavg,10,,8.26144249309868e-07,1.0,2.9226361031518624,7.985855484008789,0.06132431030273438,0.18917500005954935,176.99479400005202,0.9907913128534953,0.012397425063253436,0.5803081035614014,0.435231077671051
4,fedavg,10,,8.692945903838804e-07,1.0,2.722063037249284,8.239341545104981,0.043777084350585936,0.19383399990147154,181.9203050000624,0.9917780478795369,0.011068992379207705,0.5703335046768189,0.42775009870529174
5,fedavg,10,,8.187067002779574e-07,1.0,2.5214899713467047,8.830500030517578,0.057269287109375,0.1640979999137926,179.26037400002315,0.9922384023666382,0.010449365071441882,0.5893276691436767,0.4419957518577576
6,fedavg,10,,9.166854782193644e-07,1.0,2.148997134670487,9.235063743591308,0.06345329284667968,0.16808499992748693,177.37596300003133,0.9934002796808878,0.008885150934022795,0.5687139749526977,0.42653551101684567
7,fedavg,10,,9.946322349041721e-07,0.9999998211860657,1.9484240687679084,9.607098388671876,0.019323730468749998,0.2043929999899774,176.33206300001802,0.993613150384691,0.0085987199346233,0.5820307016372681,0.4365230560302734
8,fedavg,10,,9.87713399377721e-07,0.9999999403953552,2.206303724928367,9.925793266296386,0.04186935424804688,0.18215199997939635,179.687847000082,0.9934337960349189,0.00884018311772315,0.613270926475525,0.45995316505432127
9,fedavg,10,,9.815643999066164e-07,0.9999999403953552,2.3782234957020054,10.220440483093261,0.09058494567871093,0.16378800000893534,173.10309499998766,0.9925129863950941,0.010079628599972766,0.6794661998748779,0.5095996499061584
10,fedavg,10,,1.2072658611514548e-06,1.0,2.177650429799427,10.549095344543456,0.05294189453125,0.16404699999839067,179.44659299996601,0.9938407553566827,0.008292064928992069,0.627385950088501,0.4705394625663758
11,fedavg,10,,1.2474051027500178e-06,1.0,2.206303724928367,11.042328453063964,0.011948394775390624,0.2233390000583313,177.31362400002126,0.9942284981409709,0.007770050229952566,0.6362241506576538,0.47716808319091797
12,fedavg,10,,9.8941992254568e-07,1.0,2.0343839541547277,11.115568923950196,0.08577690124511719,0.16530000004877365,178.37839199989958,0.9945212086041768,0.007375968407395705,0.6317524433135986,0.47381433248519894
13,fedavg,10,,1.0185491008772293e-06,1.0,2.2636103151862463,11.582061958312988,0.035791015625,0.16819499990106124,177.28484799999933,0.9954705344306098,0.006097979644851876,0.5909085035324096,0.44318140745162965
14,fedavg,10,,1.2301847222990451e-06,1.0,2.0916905444126077,12.012213134765625,0.06243972778320312,0.16474899996410386,173.66711700003634,0.9946761873033312,0.007167402193469215,0.6696313619613647,0.502223551273346
15,fedavg,10,,1.1712900983179526e-06,1.0,2.2349570200573066,12.088876533508301,0.02870597839355469,0.19245099997533544,174.3558949999624,0.9954697291056315,0.006099063846784736,0.6168548107147217,0.46264110803604125
16,fedavg,10,,1.1930909039769468e-06,1.0,2.0343839541547277,12.356855392456055,0.030370712280273438,0.16335599991634808,168.86171599992394,0.9954664336310493,0.006103345558980138,0.6307417154312134,0.47305625677108765
17,fedavg,10,,1.1909333377627036e-06,0.9999997019767761,2.2636103151862463,12.771817588806153,0.056143569946289065,0.16614100002243504,172.80319700000746,0.9958863682217068,0.0055379913142558175,0.6253448724746704,0.4690086245536804
18,fedavg,10,,1.2958666796914418e-06,1.0,2.0916905444126077,12.93327693939209,0.05802497863769531,0.1672440000675124,173.81482199994025,0.9961010535558065,0.005249277784460985,0.6167104482650757,0.4625328063964844
19,fedavg,10,,1.4992910684449748e-06,0.9999999403953552,2.2636103151862463,13.176818084716796,0.07932701110839843,0.16650199995638104,178.70566400006282,0.9954083641370137,0.0061818311533772315,0.6836483240127563,0.5127362132072448
20,fedavg,10,,1.281142344367791e-06,0.9999999403953552,2.0343839541547277,13.404525184631348,0.026726531982421878,0.17689199989945337,173.8747050000029,0.9956262800428602,0.005888300697362712,0.6741458892822265,0.5056094169616698
