client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
7,1,616,10,2.288968086242676,0.04032258064516129,0.7929189205169678,0.8306451612903226,0.01050420168067227,0.34305337519623236,0.34305337519623236,1.0,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.9846153846153847, ""3"": 0.8367346938775511, ""4"": 0.9230769230769231, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 1.0, ""3"": 0.7192982456140351, ""4"": 0.8571428571428571, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.9696969696969697, ""3"": 1.0, ""4"": 1.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.0,0.999801696595599,0.9699640274047852,0.9876543209876543,0.0,0.9699640274047852,,6.002979391924578,7.529380396121195,0.0,0.0,1946.1677519998375,1,0.01,64,,,,,,,,,,False,False,,
7,2,616,10,2.0396894216537476,0.1693548387096774,0.6306902468204498,0.8306451612903226,0.17033649503161696,0.3417880549177191,0.3417880549177191,1.0,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.9846153846153847, ""3"": 0.8541666666666666, ""4"": 0.8955223880597015, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 1.0, ""3"": 0.7454545454545455, ""4"": 0.8108108108108109, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.9696969696969697, ""3"": 1.0, ""4"": 1.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.0,0.9985762803486349,0.9947674870491028,0.911504424778761,0.0,0.9947674870491028,,6.796817884534067,8.25226830236096,0.0,0.0,219.34662700004992,1,0.01,64,,,,,,,,,,False,False,,
7,3,616,10,1.6178367733955383,0.3064516129032258,0.48166055977344513,0.8306451612903226,0.25725108225108223,0.3417880549177191,0.3417880549177191,1.0,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.9846153846153847, ""3"": 0.8541666666666666, ""4"": 0.8955223880597015, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 1.0, ""3"": 0.7454545454545455, ""4"": 0.8108108108108109, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.9696969696969697, ""3"": 1.0, ""4"": 1.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",1.0,0.9983394669823902,0.5,0.9959514170040485,1.0,0.5,,7.838156279513734,8.91354685737132,0.0,0.0,317.8818810001758,1,0.01,64,,,,,,,,,,False,False,,
7,4,616,10,1.105683147907257,0.46774193548387094,0.3380534052848816,0.8951612903225806,0.36147810522810525,0.5810484927057962,0.5810484927057962,1.0,"{""0"": 0.0, ""1"": 0.5, ""2"": 0.9846153846153847, ""3"": 0.9213483146067416, ""4"": 0.9090909090909091, ""5"": 1.0, ""6"": 0.3333333333333333, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 1.0, ""3"": 0.8541666666666666, ""4"": 0.8333333333333334, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.3333333333333333, ""2"": 0.9696969696969697, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.2, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",1.0,0.999801696595599,0.5,0.9959514170040485,1.0,0.5,,8.809738252301498,9.702917566708244,0.0,0.0,187.19898199969975,1,0.01,64,,,,,,,,,,False,False,,
7,5,616,10,0.7697800993919373,0.8064516129032258,0.234730314463377,0.9596774193548387,0.6241380358771663,0.782051282051282,0.782051282051282,1.0,"{""0"": 0.0, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9230769230769231, ""5"": 1.0, ""6"": 0.3333333333333333, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.8571428571428571, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.2, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.0,0.9998016965955991,0.9963571429252625,0.9834710743801653,0.0,0.9963571429252625,,9.579509275698316,10.362775916106322,0.0,0.0,252.69502799983456,1,0.01,64,,,,,,,,,,False,False,,
7,6,616,10,0.5081954002380371,0.967741935483871,0.18076661601662636,0.9596774193548387,0.9081646423751687,0.782051282051282,0.782051282051282,1.0,"{""0"": 0.0, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9230769230769231, ""5"": 1.0, ""6"": 0.3333333333333333, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.8571428571428571, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.2, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",1.0,1.0,0.5,0.9959514170040485,1.0,0.5,,10.234156696524753,10.817838741349673,0.0,0.0,326.442711999789,1,0.01,64,,,,,,,,,,False,False,,
7,7,616,10,0.2917430102825165,0.9919354838709677,0.04738879669457674,0.9838709677419355,0.9867132867132867,0.8570788530465949,0.8570788530465949,1.0,"{""0"": 0.0, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.967741935483871, ""5"": 1.0, ""6"": 0.8888888888888888, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9375, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.8, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",1.0,1.0,0.5,0.9959514170040485,1.0,0.5,,10.722773051364019,11.422517374868322,0.0,0.0,152.50446500022008,1,0.01,64,,,,,,,,,,False,False,,
7,8,616,10,0.2671259120106697,0.9919354838709677,0.0646411832422018,0.9838709677419355,0.9867132867132867,0.9647177419354839,0.9647177419354839,0.0,"{""0"": 1.0, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.967741935483871, ""5"": 1.0, ""6"": 0.75, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9375, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.6, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.0,1.0,0.5,1.0,0.0,0.5,,11.143391387440955,11.608234995168491,0.0,0.0,254.60156899998765,1,0.01,64,,,,,,,,,,False,False,,
7,9,616,10,0.15096626058220863,0.9919354838709677,0.038661607541143894,0.9919354838709677,0.9867132867132867,0.9867132867132867,0.9867132867132867,0.0,"{""0"": 1.0, ""1"": 1.0, ""2"": 0.9846153846153847, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9090909090909091, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.8333333333333334, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 0.9696969696969697, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.0,1.0,0.5,1.0,0.0,0.5,,11.54367184119416,12.056967781061497,0.0,0.0,378.6561299998539,1,0.01,64,,,,,,,,,,False,False,,
7,10,616,10,0.11236914619803429,0.9919354838709677,0.21469243802130222,0.9596774193548387,0.9867132867132867,0.782051282051282,0.782051282051282,1.0,"{""0"": 0.0, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9230769230769231, ""5"": 1.0, ""6"": 0.3333333333333333, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.8571428571428571, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.2, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",1.0,0.9999999999999999,0.5,0.9959514170040485,1.0,0.5,,11.901657137269787,12.340864569791497,0.0,0.0,530.7040449997658,1,0.01,64,,,,,,,,,,False,False,,
