round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,median,11,,1.3638909518381086,0.9797393679618835,100.0,8.088911403309215,2.3553500645724528,1.764747999914107,4165.209365999999,0.7158992946147918,0.16460325685107377,4.2915941368449815,2.660374835613837
2,median,11,,1.1716000669550144,0.9887757301330566,100.0,8.824432589791037,2.1887457695862174,1.4955030001146952,765.4416259997561,0.7952004161748019,0.14506833528820753,3.9213865887035024,2.583479625876147
3,median,11,,1.2731689176471848,0.9896700382232666,100.0,9.744576280767268,2.4095986996812466,1.4292629998635675,921.4934970000286,0.8497489777478304,0.1325759419477077,3.7263112284920434,2.8347263171247463
4,median,11,,1.312922508038254,0.9908443689346313,100.0,10.488333441994406,2.4348795115163724,1.4684030002172221,797.6543089998813,0.876671838760376,0.12394000455761288,3.6106706099076704,2.908710049943331
5,median,11,,1.302577963916087,0.9920990467071533,100.0,11.061679406599565,2.321951089638344,1.5064450003592356,858.3235659998536,0.8949166883121837,0.11376552559274798,3.465680555863814,2.8540940243579227
6,median,11,,1.3691764889256355,0.9921910762786865,100.0,11.592013705860484,2.370316327984963,1.4510739997604105,686.5127550004217,0.9048339464447716,0.1101367336094704,3.4443744746121494,2.9354563256711046
7,median,11,,1.2889073487133584,0.9936410188674927,100.0,11.987519697709518,2.2511243365577602,1.4622429998780717,676.8797189997713,0.9125060309063304,0.10279867336951753,3.3715207034891304,2.8600239635715585
8,median,11,,1.2897835427193318,0.9940094351768494,100.0,12.356943824074484,2.251391220802122,1.4175270002851903,746.888004000084,0.9157226475802335,0.10213651449716496,3.383481502532959,2.9035917225930583
9,median,11,,1.2552009246107605,0.9947344660758972,100.0,12.675169858065518,2.1364131422767354,1.4844499996797822,812.5080549998529,0.926869996027513,0.09034613146958717,3.211079467426647,2.7659267399843355
10,median,11,,1.2084982729420135,0.9953346848487854,100.0,12.951638221740723,2.087216658312666,1.4665349999631871,953.5099729996546,0.9283038410273465,0.09124638899117303,3.202276186509566,2.792481732285356
11,median,11,,1.1508322929565107,0.9959270358085632,100.0,13.18294265053489,2.0065590686804886,1.5212729999802832,907.4954540001272,0.930420685898174,0.0895251355845058,3.167365150018172,2.7675538964852686
12,median,11,,1.1745589938576706,0.9959030747413635,100.0,13.42056872627952,1.9446572795199377,1.5657620001547912,939.2551440000716,0.9320205027406866,0.08947994687352255,3.1473641937429253,2.7670047660567567
13,median,11,,1.1529655602886852,0.9962707757949829,100.0,13.725625558332963,2.020098502421295,1.5342040001087298,752.6726200003395,0.9347661105069247,0.08296614311359907,3.1999452005733144,2.757403649705639
14,median,11,,1.1638967748395808,0.9962992072105408,100.0,13.956988941539418,1.9246933386723903,1.5202640001916734,713.878181000382,0.9337742220271718,0.08247117999980977,3.252917463129217,2.7107068484681185
15,median,11,,1.2281701186493426,0.9960567355155945,100.0,14.236832271922719,2.090444592451901,1.4693650000481284,797.124660999998,0.9355949282646179,0.08500076453769628,3.271768418225375,2.8932486794091403
16,median,11,,1.2316109103896113,0.9961795806884766,100.0,14.432363336736506,2.0064031406399283,1.474357000006421,756.5307979998579,0.938052609833804,0.08002220567333825,3.2540075237100776,2.786035132057319
17,median,11,,1.1911267592768546,0.9965551495552063,100.0,14.64120812849565,1.978826149844326,1.466924999931507,837.2274470002594,0.9428917299617421,0.07491952411666924,3.165086442773992,2.7343721739429023
18,median,11,,1.2014054788438662,0.9966091513633728,100.0,14.871919111772018,1.9809059626326697,1.4933389998077473,777.0928680001816,0.9420391006903215,0.07596320966475525,3.231797456741333,2.766692727546791
19,median,11,,1.0814969438356956,0.9972954988479614,100.0,14.99902612512762,1.7738001682648015,1.483222999922873,774.265122000088,0.9469092629172585,0.06891126992299217,3.0732134255495938,2.57641830671412
20,median,11,,1.1705340932822632,0.9969561696052551,100.0,15.263672135092996,1.9107990690219245,1.4340709999487444,830.4216229998929,0.9451731898567893,0.07168177137745399,3.197436809539795,2.720871495200307
