round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,bulyan,6,,0.8006234077955878,0.9956403374671936,61.15622624350804,8.919215520222982,0.07894048195695527,6.321584005490877,8802.501457998005,0.903660507996877,0.012844008648914957,2.5250654220581055,0.14387567053196965
2,bulyan,6,,0.6121662129850441,0.9979843497276306,67.6613310029769,9.785452683766684,0.12238582805798319,4.147833999013528,6848.9607500014245,0.9661165277163187,0.012231688981311814,1.6090241074562073,0.3793768774496895
3,bulyan,6,,0.44322363198203024,0.9990622997283936,70.75757898700542,10.31540060043335,0.06698998352794963,4.626707996067125,6784.107708001102,0.981525468826294,0.0038581524290802215,1.271121323108673,0.1700226442518383
4,bulyan,6,,0.43341164994401865,0.999164342880249,73.38207188581254,10.672134558359781,0.07311535968240133,4.8166249980567954,6772.121500005596,0.9845258911450704,0.0035989185103005757,1.2048245668411255,0.15714918893930072
5,bulyan,6,,0.481920189946463,0.9990328550338745,75.11776115267386,10.989776929219564,0.13251220009380973,4.823374998522922,6722.83937499742,0.9837904214859009,0.006732124400255426,1.2407206694285076,0.3452979560092744
6,bulyan,6,,0.36924958071788994,0.9994481205940247,76.43640187281086,11.158592065175375,0.10329811236635549,4.113957998924889,6799.032291994081,0.9903072476387024,0.003060669191236153,0.9916600783665975,0.19071783283236088
7,bulyan,6,,0.38507297560300946,0.9994221925735474,77.34865116411251,11.380918184916178,0.09736415443206438,4.784541000844911,6775.064874993404,0.9884012142817179,0.003332261369525665,1.1087339421113331,0.18779964479596697
8,bulyan,6,,0.3199824678777925,0.9996169805526733,77.96889542525453,11.570816198984781,0.06522477840616067,3.945374999602791,6812.671666993992,0.9922046264012655,0.001637765947370161,0.9270910819371542,0.1243907091368336
9,bulyan,6,,0.44518938321371593,0.9992774128913879,78.0179181675441,11.770866711934408,0.10120610296153451,4.304750000301283,6977.038958000776,0.9864955107371013,0.00356257067445918,1.238111674785614,0.1986433533946775
10,bulyan,6,,0.39370847127023295,0.9994511008262634,78.80157156965137,11.927439053853353,0.028080410517886498,4.530707999947481,7007.683083000302,0.9900565147399902,0.0029222099073484987,1.0713829199473064,0.18036492843396257
11,bulyan,6,,0.43942708686671766,0.999335527420044,79.48788996170542,12.105257987976074,0.0974330811149908,4.469041996344458,6930.460000003222,0.9892167607943217,0.005286228606505458,1.1104588707288106,0.31565040314337883
12,bulyan,6,,0.45191308227595234,0.9993200302124023,80.17989214996696,12.316369533538818,0.11280093609281984,4.550750003545545,6940.755000003264,0.9878294785817464,0.004168996419712303,1.2212383548418682,0.2545670127556481
13,bulyan,6,,0.343283764892929,0.9996178150177002,81.26123437844136,12.445774873097738,0.05010669887896849,4.5702089992119,6856.3943749977625,0.9920610189437866,0.0012843864280273312,1.0079791347185771,0.10849266600411515
14,bulyan,6,,0.45468742871125184,0.9993554949760437,81.07580052717209,12.656064510345459,0.12160619014975346,4.496583002037369,6940.371083001082,0.9894515633583069,0.003562921570658652,1.1709544161955516,0.2391577379726895
15,bulyan,6,,0.4450452500084904,0.9993873238563538,81.7869855276339,12.757102171579996,0.0816422060357271,5.086375000246335,6884.438917004445,0.990244968732198,0.004478485782032215,1.1104995012283325,0.3181020926597263
16,bulyan,6,,0.3011183094485827,0.9997267723083496,81.76069797017428,12.884840806325277,0.06301636391069987,4.56458400003612,6883.288332996017,0.9934932907422384,0.0012564668317343447,0.9445812900861105,0.1123992782157422
17,bulyan,6,,0.44863707515639106,0.9994053840637207,82.11806665672002,13.07224734624227,0.04522437168834511,4.672875002142973,7020.5910410004435,0.988831369082133,0.003059163918581969,1.2461588382720947,0.20206352967395927
18,bulyan,6,,0.37627277874083526,0.9995924234390259,81.9731298534291,13.2245724995931,0.059347942730229544,4.855416998907458,6960.217541003658,0.9918234944343567,0.003060413161186917,1.0671642621358235,0.24180651431460048
19,bulyan,6,,0.42247408225943506,0.999495804309845,82.07970103231949,13.351635456085205,0.08407203515942238,4.413540998939425,6866.7467499981285,0.9916287899017334,0.0033711014742843584,1.0890117287635803,0.26137707058003995
20,bulyan,6,,0.5672770138810582,0.9991205930709839,82.34044518333795,13.588140646616617,0.13337446483661416,4.612083001120482,6687.590625006123,0.9857356866200765,0.007120126159725574,1.431866725285848,0.41807896476045686
