round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,krum,6,,2.731058359909221,0.952477753162384,79.99016957483411,8.91085116068522,0.0771689036005152,3.713083977345377,8864.969375019427,0.8821856300036113,0.017216331287382966,2.7884528636932373,0.14501282019342557
2,krum,6,,1.1818144865442337,0.9927483797073364,82.1956956781238,9.949958324432373,0.08792753777763512,2.9915840132161975,7072.7362500038,0.96569983959198,0.009896794718510802,1.6531363526980083,0.3348211648276708
3,krum,6,,1.0291728209841902,0.9949754476547241,83.12537302952639,10.370618025461832,0.07529144854469974,3.145208000205457,7055.37766701309,0.9781038006146748,0.005423207477229295,1.3843674262364705,0.23566090902011333
4,krum,6,,1.0564215686650773,0.9950526356697083,83.25948811571816,10.698557535807291,0.06706128491278972,2.916291996371001,7038.867374998517,0.9833945234616598,0.003668156440992968,1.249637504418691,0.16374343308243622
5,krum,6,,1.001997898125761,0.9958153963088989,84.47705648983604,11.032479763031006,0.07280768002299023,3.5231250221841037,7058.268124994356,0.985237185160319,0.002740896410901849,1.218105971813202,0.1442185335754071
6,krum,6,,1.1508680725680205,0.9947019219398499,84.89414738616017,11.268996715545654,0.10050387818767792,3.1452920520678163,7011.814208002761,0.9767815470695496,0.011448916619142109,1.5057749350865681,0.46164409432130254
7,krum,6,,0.9251091351109519,0.9966822862625122,85.48888810869641,11.407241821289062,0.0491896344303759,3.4039580496028066,7080.248499987647,0.9900181531906128,0.001828607558250353,1.0363270541032155,0.10589003058371166
8,krum,6,,0.9150206271129201,0.9969334602355957,85.36039040831373,11.64749844868978,0.038136281548519294,2.783832955174148,7016.398124978878,0.9899602413177491,0.002719294521954078,1.052827815214793,0.16531319753816873
9,krum,6,,0.7943872125822282,0.9977563619613647,85.81610083207526,11.903052488962809,0.07883962569182976,3.016750037204474,7034.239833010361,0.9913215637207031,0.0023694652655457137,0.9999702175458273,0.17977213454671956
10,krum,6,,0.8492053525084137,0.9974972009658813,86.18755046870062,12.073458194732666,0.05632930814927461,3.616166999563575,6972.109832975548,0.987064536412557,0.006902216224831723,1.1996391316254933,0.3719558496653575
11,krum,6,,1.1712545248352477,0.9953948855400085,86.61728048309519,12.35752010345459,0.25321990110189463,3.4927920205518603,7047.128707985394,0.9713891228040059,0.02566082678219973,1.7338823278745015,0.8804746912790758
12,krum,6,,0.7941811785719823,0.9979003071784973,86.90236281290595,12.278162638346354,0.04547701681596845,3.2442910014651716,6959.423916996457,0.9932640393575033,0.0012218525139911162,0.9150544504324595,0.10492605112232953
13,krum,6,,0.77226450263498,0.9980751872062683,87.63262296808622,12.465169111887613,0.04522837460710001,3.2383750076405704,6991.984791995492,0.9912979483604432,0.002555988699430645,1.0426849226156871,0.20535503106513717
14,krum,6,,0.7532112151717107,0.998230516910553,87.3082189376119,12.633242925008139,0.04073312812377177,3.262207959778607,7037.980832974426,0.9928309162457783,0.0016271113975655927,0.96725465854009,0.13791394108277533
15,krum,6,,0.9436437711727994,0.9972755908966064,87.03858441877611,12.808812459309896,0.018583927397607874,3.7864159676246345,7036.266624985728,0.9903050223986308,0.0041488387287086466,1.1197614868481953,0.2677344143468367
16,krum,6,,0.7717520572338474,0.9982119798660278,87.28153635501879,12.95196564992269,0.06178699352146277,3.4884169581346214,7028.561833954882,0.9924866239229838,0.001703791441003731,1.0164640247821808,0.1491106352459575
17,krum,6,,0.9639942639556506,0.9972541332244873,87.44233402380367,13.083899656931559,0.10080737520059892,2.9853329760953784,7019.500750000589,0.9877061168352763,0.005639123001641805,1.2821628550688426,0.3521638984472158
18,krum,6,,0.918042645244814,0.9975605607032776,87.37211670119018,13.198772430419922,0.05979346104179792,3.320708987303078,6930.786457960494,0.9892899831136067,0.0038670873104436156,1.2212524513403575,0.26409305947209166
19,krum,6,,0.9134255588509869,0.9976301789283752,88.3003897061405,13.33236281077067,0.09781271165812166,2.8618749929592013,6969.470750016626,0.9895020325978597,0.005303200874458222,1.2001595795154572,0.3584620780746548
20,krum,6,,0.8825318609897904,0.9978312253952026,87.86925534529368,13.426756223042807,0.038863309512348135,3.462916996795684,7100.012499955483,0.9874998966852824,0.0075534305238506285,1.2946331997712452,0.44941861497721713
