client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
5,1,11415,2,0.7410856170786752,0.21901007446342532,0.012463368346086807,0.9973718791064389,0.18413706919099954,0.9960729562056352,0.9960729562056352,0.0011129660545353692,"{""0"": 0.9983314794215795, ""1"": 0.9938144329896907}","{""0"": 0.9977765425236242, ""1"": 0.9958677685950413}","{""0"": 0.9988870339454646, ""1"": 0.9917695473251029}","[[1795.0, 2.0], [4.0, 482.0]]","[[0.9988870339454646, 0.0011129660545353367], [0.00823045267489712, 0.9917695473251029]]","[""0"", ""1""]",0.09961046188091263,0.9999370006589725,0.014828860759735107,0.8444830582102519,0.09961046188091263,0.014828860759735107,,5.75456738865811,86.53038794627805,86.36682793633197,8636.682913375094,2532.3140830005286,1,0.01,64,,,,,,7.162778443058905,1e-05,0.7,1.0,1.0,1,True,False,,
5,2,11415,2,107.53878699408637,0.21287779237844942,0.1043348250695999,0.9859833552343408,0.17551462621885158,0.9790872304320644,0.9790872304320644,0.008903728436282732,"{""0"": 0.9910962715637173, ""1"": 0.9670781893004116}","{""0"": 0.9910962715637173, ""1"": 0.9670781893004116}","{""0"": 0.9910962715637173, ""1"": 0.9670781893004116}","[[1781.0, 16.0], [16.0, 470.0]]","[[0.9910962715637173, 0.008903728436282694], [0.03292181069958848, 0.9670781893004116]]","[""0"", ""1""]",0.09348914858096828,0.9876851588776073,0.0002956986427307129,0.8455428067078552,0.09348914858096828,0.0002956986427307129,,86.54038504508301,122.54639765558802,86.33646186308307,8633.646532448825,1127.1840830013389,1,0.01,64,,,,,,10.860203573969255,1e-05,0.7,1.0,1.0,2,True,False,,
5,3,11415,2,296.5672149658203,0.21287779237844942,0.6946278137217088,0.9807271134472185,0.17551462621885158,0.9712016788413242,0.9712016788413242,0.011686143572620988,"{""0"": 0.9877641824249166, ""1"": 0.954639175257732}","{""0"": 0.9872151195108394, ""1"": 0.9566115702479339}","{""0"": 0.988313856427379, ""1"": 0.9526748971193416}","[[1776.0, 21.0], [23.0, 463.0]]","[[0.988313856427379, 0.011686143572621035], [0.047325102880658436, 0.9526748971193416]]","[""0"", ""1""]",0.025041736227045076,0.9483059191036409,1.1920928955078125e-07,0.9411764705882353,0.025041736227045076,1.1920928955078125e-07,,122.5477427167716,148.805705684019,85.60762661331981,8560.762977968354,1013.7583749892656,1,0.01,64,,,,,,13.953654734587905,1e-05,0.7,1.0,1.0,3,True,False,,
5,4,11415,2,299.51094902886285,0.21594393342093737,0.7858024317702075,0.9798510731493649,0.18046736124034987,0.9700277409927394,0.9700277409927394,0.013912075681691727,"{""0"": 0.9871866295264624, ""1"": 0.9528688524590164}","{""0"": 0.9882877858337981, ""1"": 0.9489795918367347}","{""0"": 0.9860879243183083, ""1"": 0.9567901234567902}","[[1772.0, 25.0], [21.0, 465.0]]","[[0.9860879243183083, 0.013912075681691708], [0.043209876543209874, 0.9567901234567902]]","[""0"", ""1""]",0.02615470228158041,0.9462401163211377,1.1920928955078125e-07,0.9393034825870646,0.02615470228158041,1.1920928955078125e-07,,148.80557346045202,172.13264263343626,85.62840233607493,8562.839991881345,863.6264999950072,1,0.01,64,,,,,,16.72512084464173,1e-05,0.7,1.0,1.0,4,True,False,,
5,5,11415,2,118.18911806742351,0.5076653526062199,0.4812705183059555,0.9899255365746824,0.49643079174097615,0.984866366985629,0.984866366985629,0.0038953811908736258,"{""0"": 0.993616430752151, ""1"": 0.9761163032191069}","{""0"": 0.991140642303433, ""1"": 0.9853249475890985}","{""0"": 0.9961046188091264, ""1"": 0.9670781893004116}","[[1790.0, 7.0], [16.0, 470.0]]","[[0.9961046188091264, 0.0038953811908736783], [0.03292181069958848, 0.9670781893004116]]","[""0"", ""1""]",0.0077907623817473565,0.9740484471011184,8.344650268554688e-07,0.973305954825462,0.0077907623817473565,8.344650268554688e-07,,172.12785257276468,192.60880634220513,85.98615136825356,8598.615355352098,779.9967920000199,1,0.01,64,,,,,,19.304084835319795,1e-05,0.7,1.0,1.0,5,True,False,,
5,6,11415,2,92.54553858439128,0.6929478756022777,1.7239754163789325,0.9846692947875603,0.5534537250206688,0.976864699970728,0.976864699970728,0.005564830272676735,"{""0"": 0.9903020227209753, ""1"": 0.9634273772204807}","{""0"": 0.9862030905077263, ""1"": 0.9787685774946921}","{""0"": 0.9944351697273233, ""1"": 0.948559670781893}","[[1787.0, 10.0], [25.0, 461.0]]","[[0.9944351697273233, 0.005564830272676683], [0.051440329218107, 0.948559670781893]]","[""0"", ""1""]",0.006121313299944352,0.9524488118841951,0.018965959548950195,0.9645833333333333,0.006121313299944352,0.018965959548950195,,192.60946853510404,211.33761201389518,86.17041638122043,8617.041836105242,828.5437080048723,1,0.01,64,,,,,,21.72648498077448,1e-05,0.7,1.0,1.0,6,True,False,,
5,7,11415,2,70.49546570248074,0.7485764345159878,1.8266894780728988,0.9872974156811213,0.5615796277560984,0.9810620113507222,0.9810620113507222,0.008347245409014992,"{""0"": 0.9919287503478987, ""1"": 0.9701952723535457}","{""0"": 0.9922048997772829, ""1"": 0.9691991786447639}","{""0"": 0.991652754590985, ""1"": 0.9711934156378601}","[[1782.0, 15.0], [14.0, 472.0]]","[[0.991652754590985, 0.008347245409015025], [0.02880658436213992, 0.9711934156378601]]","[""0"", ""1""]",0.008903728436282694,0.9566475608176411,0.0184667706489563,0.9691991786447639,0.008903728436282694,0.0184667706489563,,211.33847722785214,227.96532408628505,86.05738971431191,8605.739177747031,1219.0526669874089,1,0.01,64,,,,,,24.0452066645537,1e-05,0.7,1.0,1.0,7,True,False,,
5,8,11415,2,306.72053654988605,0.4152431011826544,6.118657131161955,0.9802890932982917,0.41290738657147763,0.9703455571735984,0.9703455571735984,0.009460211463550361,"{""0"": 0.9875173370319001, ""1"": 0.9531737773152965}","{""0"": 0.9845132743362832, ""1"": 0.9642105263157895}","{""0"": 0.9905397885364496, ""1"": 0.9423868312757202}","[[1780.0, 17.0], [28.0, 458.0]]","[[0.9905397885364496, 0.009460211463550361], [0.05761316872427984, 0.9423868312757202]]","[""0"", ""1""]",0.010573177518085699,0.9222565411278337,9.059906005859375e-06,0.9522821576763485,0.010573177518085699,9.059906005859375e-06,,227.96364018306812,242.66228235266726,85.16601532184946,8516.601748332418,849.2636669980129,1,0.01,64,,,,,,26.288037359969227,1e-05,0.7,1.0,1.0,8,True,False,,
5,9,11415,2,314.14905590481226,0.31975470871660094,4.2088861882967645,0.9785370127025843,0.31834014480685785,0.9673590019587459,0.9673590019587459,0.006677796327211993,"{""0"": 0.9864603481624759, ""1"": 0.9482576557550159}","{""0"": 0.9796926454445664, ""1"": 0.9739696312364425}","{""0"": 0.993322203672788, ""1"": 0.9238683127572016}","[[1785.0, 12.0], [37.0, 449.0]]","[[0.993322203672788, 0.00667779632721202], [0.07613168724279835, 0.9238683127572016]]","[""0"", ""1""]",0.008903728436282694,0.9223483973551809,3.5762786865234375e-07,0.9475890985324947,0.008903728436282694,3.5762786865234375e-07,,242.66074439907953,256.8470162036508,86.17779976111517,8617.779742404573,938.7144579959568,1,0.01,64,,,,,,28.430894502826373,1e-05,0.7,1.0,1.0,9,True,False,,
5,10,11415,2,649.8762512207031,0.28690319754708715,3.9559814120228287,0.9780989925536575,0.28677169319195384,0.9679431733422001,0.9679431733422001,0.02114635503617135,"{""0"": 0.9859865470852018, ""1"": 0.9498997995991983}","{""0"": 0.9932241671372106, ""1"": 0.92578125}","{""0"": 0.9788536449638287, ""1"": 0.9753086419753086}","[[1759.0, 38.0], [12.0, 474.0]]","[[0.9788536449638287, 0.021146355036171398], [0.024691358024691357, 0.9753086419753086]]","[""0"", ""1""]",0.02448525319977741,0.922035566162157,2.9802322387695312e-06,0.945273631840796,0.02448525319977741,2.9802322387695312e-06,,256.8419103940626,271.0833311883235,85.4168719258207,8541.687265854227,968.9225420006551,1,0.01,64,,,,,,30.53479436915647,1e-05,0.7,1.0,1.0,10,True,False,,
