client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
8,1,10281,2,0.7045115106033556,0.23189110354885756,0.012583423363552853,0.9980554205153136,0.22009291521486646,0.9920172926320038,0.9920172926320038,0.0,"{""0"": 0.998959958398336, ""1"": 0.9850746268656716}","{""0"": 0.9979220779220779, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9705882352941176}",0.09942738157209786,0.9972871066320026,0.00476992130279541,0.5874730021598272,0.09942738157209786,0.00476992130279541,,5.729227706392558,6.654337028010545,3.0585274602766432,305.85275317043164,2151.1898750031833,1,0.01,64,,,,,,,,,,,,False,False,,
8,2,10281,2,0.05217328148357796,1.0,0.01042714822247173,0.9985415653864852,1.0,0.9940336747864508,0.9940336747864508,0.0,"{""0"": 0.9992197659297789, ""1"": 0.9888475836431226}","{""0"": 0.9984407484407485, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9779411764705882}",0.09682457053617907,0.9936359427973009,0.003354012966156006,0.5938864628820961,0.09682457053617907,0.003354012966156006,,6.367624657490559,6.926399311763197,1.6215369294697894,162.15369301377245,598.4189170121681,1,0.01,64,,,,,,,,,,,,False,False,,
8,3,10281,2,0.005108058297385772,0.9995138551288284,0.017448117845671015,0.9956246961594555,0.998038323734757,0.9817212061851497,0.9817212061851497,0.0,"{""0"": 0.997662944689691, ""1"": 0.9657794676806084}","{""0"": 0.9953367875647668, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9338235294117647}",0.10098906819364914,0.9949081950950933,0.0002620816230773926,0.5806451612903226,0.10098906819364914,0.0002620816230773926,,6.877478964056096,7.423223359199541,2.220943695318978,222.0943719563458,618.2204580109101,1,0.01,64,,,,,,,,,,,,False,False,,
8,4,10281,2,0.003700978931826257,0.9995138551288284,0.0012910787622924104,0.9995138551288284,0.998038323734757,0.9980248748623317,0.9980248748623317,0.0,"{""0"": 0.9997397866250325, ""1"": 0.996309963099631}","{""0"": 0.9994797086368367, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9926470588235294}",0.08953669963560645,0.9999999999999999,0.00035130977630615234,0.6126126126126126,0.08953669963560645,0.00035130977630615234,,7.134785181431736,7.308074795379568,0.9417361816051335,94.17361939388888,591.0710419993848,1,0.01,64,,,,,,,,,,,,False,False,,
8,5,10281,2,0.0021266797940012166,0.9995138551288284,0.00024566374436703467,1.0,0.998038323734757,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09213951067152525,1.0,0.00010287761688232422,0.6057906458797327,0.09213951067152525,0.00010287761688232422,,7.27078463973356,7.323513379781266,0.24795903110664747,24.795902886953115,586.1687499855179,1,0.01,64,,,,,,,,,,,,False,False,,
8,6,10281,2,0.0021668429609703844,0.9995138551288284,0.004990038373459053,0.9995138551288284,0.998038323734757,0.9980248748623317,0.9980248748623317,0.0,"{""0"": 0.9997397866250325, ""1"": 0.996309963099631}","{""0"": 0.9994797086368367, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9926470588235294}",0.10411244143675169,0.9939474489405644,0.00013709068298339844,0.5732484076433121,0.10411244143675169,0.00013709068298339844,,7.331751857732652,7.445713828459259,0.7214735772364681,72.14735930767442,573.7595419923309,1,0.01,64,,,,,,,,,,,,False,False,,
8,7,10281,2,7.280396433391918e-05,1.0,5.164513733248124e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10931806350858927,1.0,3.314018249511719e-05,0.5643153526970954,0.10931806350858927,3.314018249511719e-05,,7.452424034908304,7.482454293882061,0.1596998324044542,15.969983446108754,608.388415974332,1,0.01,64,,,,,,,,,,,,False,False,,
8,8,10281,2,5.212621564362163e-05,1.0,7.684809789872926e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09213951067152525,1.0,5.352497100830078e-05,0.6057906458797327,0.09213951067152525,5.352497100830078e-05,,7.487839440001618,7.506778965199479,0.13979532316119783,13.979532419107514,560.8065419946797,1,0.01,64,,,,,,,,,,,,False,False,,
8,9,10281,2,4.981486370414848e-05,1.0,0.01070664817343365,0.9990277102576568,1.0,0.9960361506147146,0.9960361506147146,0.0,"{""0"": 0.9994797086368367, ""1"": 0.9925925925925926}","{""0"": 0.998959958398336, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9852941176470589}",0.09786569495054659,0.9930791379507562,1.0848045349121094e-05,0.5882352941176471,0.09786569495054659,1.0848045349121094e-05,,7.509337387971033,8.294810891222964,2.3245242827361228,232.45243308463137,599.5890419872012,1,0.01,64,,,,,,,,,,,,False,False,,
8,10,10281,2,4.756056290661394e-05,1.0,4.246748399468329e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08485163977095263,1.0,6.461143493652344e-05,0.6252873563218391,0.08485163977095263,6.461143493652344e-05,,7.530082894646452,7.542957259228181,0.10237186503046343,10.237186412279057,595.2424169809092,1,0.01,64,,,,,,,,,,,,False,False,,
8,11,10281,2,4.4981206745874125e-05,1.0,3.455421763261036e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10359187922956793,1.0,4.9591064453125e-05,0.5774946921443737,0.10359187922956793,4.9591064453125e-05,,7.548481210285162,7.562147934507584,0.097942085414326,9.794208283830255,582.4089579982683,1,0.01,64,,,,,,,,,,,,False,False,,
8,12,10281,2,3.326024938305085e-05,1.0,3.4389160219055185e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09057782404997397,0.9999999999999999,3.921985626220703e-05,0.6098654708520179,0.09057782404997397,3.921985626220703e-05,,7.593049718362501,7.603711485330525,0.12228464783294944,12.228464276209476,609.1251249890774,1,0.01,64,,,,,,,,,,,,False,False,,
8,13,10281,2,2.1736607336744342e-05,1.0,1.6586882132039385e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10046850598646538,0.9999999999999999,2.1696090698242188e-05,0.5849462365591398,0.10046850598646538,2.1696090698242188e-05,,7.626013595846762,7.634356303549322,0.048055773771032304,4.805577436076071,576.9819999986794,1,0.01,64,,,,,,,,,,,,False,False,,
