client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
1,1,10922,2,0.7066538010324751,0.18352402745995422,0.011012767927188959,0.9963386727688787,0.16008618832148244,0.9157411692117847,0.9157411692117847,0.2857142857142857,"{""0"": 0.8333333333333334, ""1"": 0.998149005090236}","{""0"": 1.0, ""1"": 0.9963048498845266}","{""0"": 0.7142857142857143, ""1"": 1.0}",0.21428571428571427,0.9999991408721125,0.7202240824699402,0.9986111111111111,0.21428571428571427,0.7202240824699402,,5.764259070937637,6.55690493290999,0.0,0.1978988866175654,1151.6712380000058,1,0.01,64,,,,,,,,,
1,2,10922,2,0.011016265006868966,0.9963386727688787,0.0026214783437483544,0.9995423340961098,0.9157411692117847,0.9907932160539346,0.9907932160539346,0.0357142857142857,"{""0"": 0.9818181818181818, ""1"": 0.9997682502896872}","{""0"": 1.0, ""1"": 0.9995366079703429}","{""0"": 0.9642857142857143, ""1"": 1.0}",0.03571428571428571,1.0,0.5006635189056396,0.9997682502896872,0.03571428571428571,0.5006635189056396,,6.556750701443913,7.02376968507347,0.0,0.218790302405264,260.0564440000426,1,0.01,64,,,,,,,,,
1,3,10922,2,0.01126959980798087,0.9963386727688787,0.002443524034294699,0.9995423340961098,0.9365710636321412,0.9907932160539346,0.9907932160539346,0.0357142857142857,"{""0"": 0.9818181818181818, ""1"": 0.9997682502896872}","{""0"": 1.0, ""1"": 0.9995366079703429}","{""0"": 0.9642857142857143, ""1"": 1.0}",0.10714285714285714,0.9999987095138416,0.028675734996795654,0.9993050729673384,0.10714285714285714,0.028675734996795654,,6.846834028787178,7.071552302925581,0.0,0.3293898914152706,373.5685789999934,1,0.01,64,,,,,,,,,
1,4,10922,2,0.011635131146093564,0.9986270022883296,0.0025180641536800457,0.9990846681922196,0.9742283240744017,0.9825267097434585,0.9825267097434585,0.0,"{""0"": 0.9655172413793104, ""1"": 0.9995361781076066}","{""0"": 0.9333333333333333, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.999072786277237}",0.10714285714285714,0.9999993561015814,0.020715951919555664,0.9990732159406858,0.10714285714285714,0.020715951919555664,,7.068815987367092,7.137723507357709,0.0,0.18135767852829093,433.5790829999837,1,0.01,64,,,,,,,,,
1,5,10922,2,0.005055146150074766,0.997254004576659,0.0015674130371605445,0.9995423340961098,0.9509165243957229,0.9907932160539346,0.9907932160539346,0.0357142857142857,"{""0"": 0.9818181818181818, ""1"": 0.9997682502896872}","{""0"": 1.0, ""1"": 0.9995366079703429}","{""0"": 0.9642857142857143, ""1"": 1.0}",0.07142857142857142,0.9999997851682756,0.03333038091659546,0.9995366079703429,0.07142857142857142,0.03333038091659546,,7.23137663912314,7.286910008586787,0.0,0.16883665011712579,432.45501199999126,1,0.01,64,,,,,,,,,
1,6,10922,2,0.006551670059395422,0.9977116704805492,0.00200882475749365,0.9995423340961098,0.9584362124261459,0.9911121415874488,0.9911121415874488,0.0,"{""0"": 0.9824561403508771, ""1"": 0.9997681428240204}","{""0"": 0.9655172413793104, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9995363931386184}",0.10714285714285714,0.9999997851682756,0.002549111843109131,0.9993050729673384,0.10714285714285714,0.002549111843109131,,7.368780743935807,7.41115587858983,0.0,0.05945729471648698,436.9203840000182,1,0.01,64,,,,,,,,,
1,7,10922,2,0.0014000725001096725,0.9995423340961098,0.0015780980838566653,0.9995423340961098,0.9911121415874488,0.9907932160539346,0.9907932160539346,0.0357142857142857,"{""0"": 0.9818181818181818, ""1"": 0.9997682502896872}","{""0"": 1.0, ""1"": 0.9995366079703429}","{""0"": 0.9642857142857143, ""1"": 1.0}",0.10714285714285714,1.0,0.0011611580848693848,0.9993050729673384,0.10714285714285714,0.0011611580848693848,,7.409182230505375,7.443944005445858,0.0,0.11103140805479962,251.72379100001763,1,0.01,64,,,,,,,,,
1,8,10922,2,0.00020810003105517744,1.0,7.632082579220879e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.03571428571428571,1.0,0.0037235617637634277,0.9997682502896872,0.03571428571428571,0.0037235617637634277,,7.447282644052815,7.474971690565863,0.0,0.0033428050768781158,255.34774699997342,1,0.01,64,,,,,,,,,
1,9,10922,2,0.00012766238017190647,1.0,5.405361576517212e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.03571428571428571,1.0,0.02041083574295044,0.9997682502896872,0.03571428571428571,0.02041083574295044,,7.471994372955485,7.481891902450678,0.0,0.009237356649718064,436.3478680000412,1,0.01,64,,,,,,,,,
1,10,10922,2,0.00027631165378677125,1.0,6.380291353187723e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.03571428571428571,1.0,0.00563126802444458,0.9997682502896872,0.03571428571428571,0.00563126802444458,,7.516313655880858,7.5299747459994135,0.0,0.004829608739548826,253.18874399999913,1,0.01,64,,,,,,,,,
