client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
1,1,8471,2,0.7537816122726158,0.14513274336283186,53732.3627025463,0.09616519174041298,5.754567222933344,72.57374876397736,72.19082006234333,7219.082314185396,2493.3017500443384,1,0.01,64
1,2,8471,2,0.0686734778875554,0.9899705014749263,56297.81568287037,0.13805309734513274,6.682504380380702,71.29585639080511,70.43615645470202,7043.6156880841945,545.9665409871377,1,0.01,64
1,3,8471,2,0.0012540866068943782,1.0,56532.09620949074,0.13805309734513274,6.997171402179009,71.1302636525207,70.22847626540153,7022.847711332099,522.5416659959592,1,0.01,64
1,4,8471,2,0.0006680584542832717,1.0,56227.39221643518,0.13805309734513274,7.178914552706215,70.63428908843555,69.7059546706289,6970.59551249591,526.0414159856737,1,0.01,64
1,5,8471,2,0.0002853165901291908,1.0,29748.23907696759,0.16283185840707964,7.22144802346105,65.0767027508314,63.83166280114525,6383.166710566379,539.8792919586413,1,0.01,64
1,6,8471,2,0.00010512623783951212,1.0,40867.68532986111,0.14690265486725665,7.390732248392064,67.96500998105658,66.75453001181044,6675.45324585512,513.3071659947746,1,0.01,64
1,7,8471,2,7.336599877884577e-05,1.0,33075.386429398146,0.16047197640117994,7.410322914903673,67.24958789178017,65.99792572802409,6599.792817941037,570.7074999809265,1,0.01,64
1,8,8471,2,5.2460368183178446e-05,1.0,45793.56814236111,0.10147492625368731,7.431433486182148,67.35137906772461,66.23660586560442,6623.6609529716925,513.3399999467656,1,0.01,64
1,9,8471,2,4.601938754031262e-05,1.0,44067.51099537037,0.10147492625368731,7.49978455467525,65.99672403342238,64.80738128204841,6480.738002882983,532.5396670377813,1,0.01,64
1,10,8471,2,3.490420904536559e-05,1.0,46532.692274305555,0.09911504424778761,7.514867139041852,66.51671218790064,65.33563115304578,6533.563447630913,542.9645840195008,1,0.01,64
1,11,8471,2,2.7571205700277694e-05,1.0,44443.493489583336,0.1368731563421829,7.525602306534192,68.30863538771227,67.11767026905011,6711.766970784756,570.0059160008095,1,0.01,64
1,12,8471,2,2.185717682921138e-05,1.0,57359.550491898146,0.13805309734513274,7.5388950940802095,70.78301897343668,69.80077069591093,6980.077483438467,519.7385840001516,1,0.01,64
1,13,8471,2,1.9460839717390223e-05,1.0,45900.162760416664,0.09852507374631268,7.548052000734899,66.47971167431146,65.2903458178268,6529.034727406471,509.4064170261845,1,0.01,64
1,14,8471,2,2.015350043991391e-05,1.0,46538.78862847222,0.09498525073746313,7.559211852308788,66.32533175424656,65.14112695467176,6514.11291035004,531.0064579825848,1,0.01,64
1,15,8471,2,1.52396285860353e-05,1.0,48767.515625,0.10147492625368731,7.575402110577979,66.72997081659915,65.58970401074967,6558.970739388631,508.1599580007605,1,0.01,64
1,16,8471,2,1.2703611833718174e-05,1.0,53090.16478587963,0.13805309734513274,7.585654017468043,68.909193648178,67.84286814950701,6784.286785253872,535.7696250430308,1,0.01,64
1,17,8471,2,1.1677720235807269e-05,1.0,55515.0083912037,0.13805309734513274,7.595528582448139,70.51162795376449,69.44303240569668,6944.303185484746,1446.2127080187201,1,0.01,64
1,18,8471,2,9.646389638941468e-06,1.0,54745.02951388889,0.13805309734513274,7.604938668860221,70.32484095799877,69.26295361142272,6926.295868077571,1074.055082979612,1,0.01,64
1,19,8471,2,9.185608935998365e-06,1.0,3278.2931767216437,0.35339233038348083,7.611654388907764,39.57236405954347,37.77916854373545,3777.9170511165526,591.7398329474963,1,0.01,64
1,20,8471,2,8.911138273240929e-06,1.0,16264.368959780093,0.13805309734513274,7.617714519853365,57.76011010224212,56.34929276494736,5634.929422510959,533.7112079723738,1,0.01,64
