client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
9,1,6518,2,0.6551405702318464,0.7361963190184049,0.010499662608795222,1.0,5.754567222933344,6.916091657889607,3.4715777842941473,347.1577937563736,2462.766249955166,1,0.01,64
9,2,6518,2,0.03214772568926925,0.995398773006135,0.007083766151308304,0.9976993865030674,6.682504380380702,7.103311950862018,1.402917739737495,140.2917756813894,491.97666702093557,1,0.01,64
9,3,6518,2,0.002941247940595661,1.0,0.009579615588466237,0.9961656441717791,6.997171402179009,7.330373555304927,1.2737177199696919,127.37177662612702,458.1008329987526,1,0.01,64
9,4,6518,2,0.002161083282858488,1.0,0.006017658972095454,0.9961656441717791,7.178914552706215,7.742446252370457,1.8901960752674904,189.01961969160965,460.7975829858333,1,0.01,64
9,5,6518,2,0.0012495041855366989,1.0,0.0004986487890294354,1.0,7.22144802346105,7.516626143269728,1.2121489213557386,121.2148964670862,485.5455829529092,1,0.01,64
9,6,6518,2,0.022596501596992658,0.9969325153374233,0.00014635686862415502,1.0,7.390732248392064,7.586947187542152,1.011595004685549,101.15950300650428,450.51175000844523,1,0.01,64
9,7,6518,2,0.0004306019171573488,1.0,0.02639971787409325,0.9930981595092024,7.410322914903673,7.787444349905431,2.024980258451868,202.49803807595632,498.36091697216034,1,0.01,64
9,8,6518,2,0.0003552709929949959,1.0,0.002721332005291645,0.9992331288343558,7.431433486182148,7.953688073460873,2.216758386848858,221.67584910023103,442.35287501942366,1,0.01,64
9,9,6518,2,7.16277515623785e-05,1.0,0.0001842183396331079,1.0,7.49978455467525,7.812517937162789,1.4091389491397817,140.91389145121414,465.46974999364465,1,0.01,64
9,10,6518,2,8.224257648440212e-05,1.0,4.8268896491555056e-05,1.0,7.514867139041852,7.531435427890835,0.12400802485502342,12.400803059676702,446.87825004803017,1,0.01,64
9,11,6518,2,8.469172722210974e-05,1.0,0.030143074673971915,0.9961656441717791,7.525602306534192,8.206753253313709,2.724900835913562,272.4900819740899,495.1070829993114,1,0.01,64
9,12,6518,2,7.287852124482881e-05,1.0,0.00011806710816537296,1.0,7.5388950940802095,7.706655072371682,0.8173808392776636,81.73808229994175,447.7684589801356,1,0.01,64
9,13,6518,2,6.551394679783178e-05,1.0,3.8940431598651536e-05,1.0,7.548052000734899,7.564212992742533,0.11294498470193023,11.294498332428775,439.74312499631196,1,0.01,64
9,14,6518,2,3.3483596607333135e-05,1.0,0.020722360695279867,0.9961656441717791,7.559211852308788,8.017197723053172,2.0828474356839948,208.28474938671675,449.29379102541134,1,0.01,64
9,15,6518,2,2.7799388979994027e-05,1.0,0.008139162285217372,0.9961656441717791,7.575402110577979,8.02865230494257,2.097834251913463,209.7834298270488,443.68450000183657,1,0.01,64
9,16,6518,2,2.76481243331329e-05,1.0,2.691820762785418e-05,1.0,7.585654017468043,7.595289481963323,0.06858419620490327,6.858419893133489,476.9628749927506,1,0.01,64
9,17,6518,2,2.4697569902595467e-05,1.0,0.00699151223081918,0.9992331288343558,7.595528582448139,7.974063185753172,2.5447552480313465,254.4755296465729,1015.2611250523478,1,0.01,64
9,18,6518,2,2.882412740118092e-05,1.0,0.0020131591952252037,0.9992331288343558,7.604938668860221,7.691725887478386,0.4091233309837228,40.91233509110905,901.9922079751268,1,0.01,64
9,19,6518,2,3.517049368556833e-05,1.0,0.0004662921392082353,1.0,7.611654388907764,7.801404221825998,1.0044729324585737,100.44730045408946,505.51916600670666,1,0.01,64
9,20,6518,2,4.009673990540683e-05,1.0,0.009198850651955581,0.9984662576687117,7.617714519853365,7.993058289356442,1.8190852209772796,181.90852377079437,463.8593750423752,1,0.01,64
