round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,krum,11,3,14.75371282616323,0.4587288498878479,13.533236035557913,24.731398929249156,32.460266909750594,0.5626659840345383,3570.717125025112,0.5349356250329451,0.3555720649006057,27.608173023570668,25.06960642948594
2,krum,11,3,18.930187907907875,0.41680002212524414,10.6541064083853,24.730769157409668,31.686028430215956,0.5117499968037009,1070.0154589721933,0.6251507431268692,0.38955073914576277,28.08889441056685,19.90549659496199
3,krum,11,3,13.60103633200354,0.5415503978729248,10.793419132280748,24.424894592978738,30.79147509126842,0.4410000401549041,1036.795166961383,0.5961001125248996,0.3887956056559991,26.45911303433505,24.21056916767408
4,krum,11,3,13.9641886981639,0.530430018901825,22.926893989651052,24.596735694191672,30.964584299251243,0.4100000369362533,989.2175000277348,0.5903374410488389,0.3957427294187494,26.58804806795987,24.25975371539059
5,krum,11,3,14.903224009658329,0.5112193822860718,14.136924505771528,23.907255606217817,29.89583387582369,0.445541983935982,1044.18175003957,0.6149065800688484,0.3837521644368758,26.005654681812633,22.161080710776982
6,krum,11,3,14.290707038003529,0.5379241704940796,21.24187342443943,24.30402421951294,30.327335291347584,0.402832985855639,1021.6501250397414,0.619981122287837,0.38655092955891657,26.194367148659445,23.253551806809323
7,krum,11,3,13.572832013090817,0.5674264430999756,12.372296669762504,24.079302701083098,29.706637815278594,0.47562504187226295,1097.0712499693036,0.6119012737816031,0.38181910323020835,25.656315456737172,23.180124928634495
8,krum,11,3,12.91975421202935,0.58266681432724,25.25540666047499,24.21813795783303,29.860443819621864,0.3940419992431998,1001.0250420309603,0.6050310665910894,0.38941241786745445,25.638908299532805,23.924589388651633
9,krum,11,3,14.014198837141828,0.5656030178070068,13.446994825527398,24.314991344105113,30.236696133809794,0.4606660222634673,1042.3748749890365,0.6157494753599166,0.3759800909776206,25.966744336214933,23.41573684255856
10,krum,11,3,13.012449244906646,0.5737764239311218,22.999867321215337,24.121046933260832,29.99753757520609,0.4283750313334167,1011.6631659911945,0.6172054063867439,0.398162586888153,25.523882432417437,24.109317231379364
11,krum,11,3,13.15886381626546,0.5759606957435608,14.979434788377338,24.460497466000643,30.08230165467408,0.5394580075517297,1063.8092910521664,0.5935833783312278,0.38906117078413427,25.86486408927224,24.068122224575664
12,krum,11,3,13.270090022691,0.5650749206542969,10.780151253814516,24.60248123515736,30.50178782896488,0.7195830112323165,1045.8904579863884,0.5974682141434062,0.39054563631948014,26.116857702081855,24.455757199529426
13,krum,11,3,12.639110310338133,0.5857009887695312,22.628366724160806,24.195082794536244,29.905381353434596,0.42212498374283314,1026.690625003539,0.6003456494008953,0.39556094633335004,25.413006522438742,24.3765213365808
14,krum,11,3,14.176357857844165,0.5663749575614929,22.79421520498872,24.37894231622869,30.39362921588289,0.4430420231074095,1040.2480000047944,0.6170793392441489,0.3773209643989357,26.089993130077016,23.405180806822532
15,krum,11,3,13.030402861461791,0.5775406956672668,14.694175401353323,24.264789667996492,29.885730356889166,0.42212504195049405,1016.7537090019323,0.6064799890599467,0.3928228712878978,25.56221762570468,24.029532282316737
16,krum,11,3,13.243789517168647,0.5670937299728394,9.751890672681439,24.30629149350253,30.18660873989995,0.4742910386994481,1055.1365000428632,0.611479725079103,0.39902494082375994,25.759291648864746,24.147730472574125
17,krum,11,3,13.149351114638725,0.5706460475921631,11.04550882313918,24.51079901781949,30.24188564227648,0.43766701128333807,2102.096166985575,0.5968373978002505,0.3920950671431589,25.918865724043414,24.297956261929745
18,krum,11,3,13.95947548821777,0.555245041847229,12.67745787448587,24.31022561680187,29.788639153320013,0.6464169709943235,1763.5051250108518,0.6170304588296197,0.38962151586712596,25.911069003018465,23.00324034114355
19,krum,11,3,10.363798203546606,0.6554319262504578,20.153907390208307,18.77405491742221,26.47973892026233,0.4635830409824848,1121.935500006657,0.7317556676539507,0.35464581975295806,19.360470338301226,22.214806615114906
20,krum,11,3,12.533654138293501,0.5932572484016418,12.909645747644952,22.777281631122936,28.592205168377944,0.535291968844831,1055.2311250357889,0.6240595338019458,0.37226054761135846,23.740099560130727,23.108224216992653
