client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
7,1,11469,2,0.620368532008595,0.9476896251089799,0.010731850078122484,0.999128160418483,5.754567222933344,6.714445329777347,3.079422369631439,307.94224697981207,2745.152125018649,1,0.01,64
7,2,11469,2,0.012445102549261518,0.999128160418483,0.0017187061813375396,0.9995640802092415,6.682504380380702,7.013600075119727,1.2976357895629296,129.7635811990993,790.3407910489477,1,0.01,64
7,3,11469,2,0.008775947275959576,0.9986922406277245,0.0011513995963873134,1.0,6.997171402179009,7.1158961835950185,0.8623923808466096,86.23924134090613,789.8789999890141,1,0.01,64
7,4,11469,2,0.01235087615754714,0.9986922406277245,0.039056171147320934,0.9978204010462075,7.178914552706215,7.439047056469334,1.5602094757891518,156.02095058560874,741.1138750030659,1,0.01,64
7,5,11469,2,0.009883127720159892,0.999128160418483,0.00020260157412445146,1.0,7.22144802346105,7.4380277930495975,1.3377962309661826,133.77962634269298,811.6100000333972,1,0.01,64
7,6,11469,2,0.024264698952012824,0.997384481255449,0.0001619466634615997,1.0,7.390732248392064,7.472338453709986,0.8052712346648875,80.52712739873297,771.2389579974115,1,0.01,64
7,7,11469,2,0.011451769471022999,0.999128160418483,9.721671398842268e-05,1.0,7.410322914903673,7.466809027290483,0.5222420139073848,52.22420082886909,844.6037500398234,1,0.01,64
7,8,11469,2,0.011527238761320606,0.999128160418483,7.710787243316493e-05,1.0,7.431433486182148,7.49978455467525,0.317128300267789,31.712830995659985,760.5965419788845,1,0.01,64
7,9,11469,2,7.710787243316493e-05,1.0,5.73321373546302e-05,1.0,7.49978455467525,7.5123817517749885,0.06849833044325308,6.849833381194415,787.2447079862468,1,0.01,64
7,10,11469,2,9.717903392609312e-05,1.0,6.705071983661683e-05,1.0,7.514867139041852,7.537478130633661,0.27008063750077516,27.008063328697972,760.6446660356596,1,0.01,64
7,11,11469,2,9.88936241507569e-05,1.0,0.0004018379962265802,1.0,7.525602306534192,7.754401547157521,1.7143471925970848,171.43471450573173,807.0235000341199,1,0.01,64
7,12,11469,2,8.286400892150898e-05,1.0,3.400552976826374e-05,1.0,7.5388950940802095,7.556674172866036,0.15792506165910805,15.792506724243399,792.4131660256535,1,0.01,64
7,13,11469,2,7.516327069525787e-05,1.0,0.0006606339189198075,1.0,7.548052000734899,7.699519711345353,1.895134797767429,189.5134794680056,776.9460830022581,1,0.01,64
7,14,11469,2,4.028372531037247e-05,1.0,3.0808724305744465e-05,1.0,7.559211852308788,7.5692448517653075,0.07984587868833336,7.984587806041815,785.6866670190357,1,0.01,64
7,15,11469,2,3.3332183243651845e-05,1.0,0.007521403344071587,0.9995640802092415,7.575402110577979,8.129284208329196,2.240655578576454,224.06556299049953,767.5494159921072,1,0.01,64
7,16,11469,2,3.091515191044891e-05,1.0,2.9885119147365913e-05,1.0,7.585654017468043,7.592342182681015,0.06998666443235346,6.998666308427746,801.5563330263831,1,0.01,64
7,17,11469,2,2.6561419215593356e-05,1.0,0.021975695489951857,0.998256320836966,7.595528582448139,7.909934801369198,1.4668706205139075,146.68706498294452,1762.370458978694,1,0.01,64
7,18,11469,2,3.055259650055733e-05,1.0,3.089525732017743e-05,1.0,7.604938668860221,7.5872881806063655,0.3351495055417556,33.51495090931576,1380.7617499842308,1,0.01,64
7,19,11469,2,3.14511872703507e-05,1.0,0.0035603214011846124,0.9995640802092415,7.611654388907764,7.939186312120707,1.7340777496568176,173.40777709619874,813.9237499563023,1,0.01,64
7,20,11469,2,3.383716375537915e-05,1.0,0.012502127993987719,0.9965126416739319,7.617714519853365,7.947355668782908,2.3681569809168694,236.8157063617235,799.1613339981996,1,0.01,64
