client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
0,1,19190,2,0.6813402056694031,0.7993746743095362,0.09277092957248291,0.9734236581552892,0.5077953034978602,0.949963828596115,0.949963828596115,0.0003141690229343519,"{""0"": 0.9842251778533869, ""1"": 0.915702479338843}","{""0"": 0.9692354553761803, ""1"": 0.9981981981981982}","{""0"": 0.9996858309770656, ""1"": 0.8458015267175573}",0.09362236883443292,0.9955740433131418,0.06717371940612793,0.8139390168014935,0.09362236883443292,0.06717371940612793,,5.734465122489173,6.180672458188519,0.0,0.4880297688661123,1016.5016569999921,1,0.01,64,,,,,,,,,
0,2,19190,2,0.10295235564311346,0.9874934861907243,0.031522225107376775,0.993225638353309,0.9772696763189274,0.9878867775196226,0.9878867775196226,0.0009425070688030557,"{""0"": 0.9959285937989352, ""1"": 0.9798449612403101}","{""0"": 0.9928192319700281, ""1"": 0.9952755905511811}","{""0"": 0.9990574929311969, ""1"": 0.9648854961832061}",0.1024191014765944,0.9990586002478119,0.014847993850708008,0.8007334963325183,0.1024191014765944,0.014847993850708008,,6.156269091336228,6.430073476506629,0.0,0.6505158204215122,597.4585820000016,1,0.01,64,,,,,,,,,
0,3,19190,2,0.0298578304083397,0.9955706096925482,0.011069986953710515,0.9989577905158937,0.9922186153342867,0.9981568776604737,0.9981568776604737,0.0003141690229343519,"{""0"": 0.9993718592964824, ""1"": 0.9969418960244648}","{""0"": 0.9990580847723705, ""1"": 0.998468606431853}","{""0"": 0.9996858309770656, ""1"": 0.9954198473282443}",0.12284008796732643,0.9907417956769632,0.004796743392944336,0.770135214579659,0.12284008796732643,0.004796743392944336,,6.466195100685462,6.661236249427912,0.0,0.7066997128793655,405.35246700000016,1,0.01,64,,,,,,,,,
0,4,19190,2,0.007461884928246339,0.9992183428869202,0.00956333011466389,0.998176133402814,0.9986184973296828,0.9967646991173792,0.9967646991173792,0.0,"{""0"": 0.9989016161933155, ""1"": 0.9946277820414429}","{""0"": 0.9978056426332288, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9893129770992366}",0.10116242538485705,0.9998128419596952,0.004580378532409668,0.8026960784313726,0.10116242538485705,0.004580378532409668,,6.619332735527367,6.728287548745164,0.0,0.6760487024364903,448.14754200001516,1,0.01,64,,,,,,,,,
0,5,19190,2,0.00567672213461871,0.9994788952579469,0.005639204028799819,0.9989577905158937,0.9990784388302368,0.9981546346893098,0.9981546346893098,0.0,"{""0"": 0.9993720565149137, ""1"": 0.996937212863706}","{""0"": 0.9987449011609665, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9938931297709923}",0.11090166509582156,0.998664205311612,0.0018747448921203613,0.786273329319687,0.11090166509582156,0.0018747448921203613,,6.725228309677801,6.787491206399216,0.0,0.7283168476855192,365.6112839999821,1,0.01,64,,,,,,,,,
0,6,19190,2,0.004433930989277238,0.9989577905158937,0.0012913730863753396,1.0,0.9981635634333803,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09927741124725102,1.0,0.0014511942863464355,0.8056580565805658,0.09927741124725102,0.0014511942863464355,,6.798164298145936,6.837198968298244,0.0,0.24878768857582995,445.467984000004,1,0.01,64,,,,,,,,,
0,7,19190,2,0.001758766058871212,1.0,0.014178986633487512,0.9937467430953622,1.0,0.9889813806002823,0.9889813806002823,0.0043983663210807045,"{""0"": 0.9962276013832129, ""1"": 0.9817351598173516}","{""0"": 0.9968543567159485, ""1"": 0.9787556904400607}","{""0"": 0.9956016336789193, ""1"": 0.9847328244274809}",0.10021991831605404,0.999034827977471,0.0006124973297119141,0.8041743400859422,0.10021991831605404,0.0006124973297119141,,6.848576225233013,6.954378834063459,0.0,0.8526104458406092,450.6166459999861,1,0.01,64,,,,,,,,,
0,8,19190,2,0.015430230181179165,0.9955706096925482,0.0009707037485592688,1.0,0.992255780716792,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10430411561420044,0.9999999999999999,0.0008065104484558105,0.7978075517661388,0.10430411561420044,0.0008065104484558105,,6.932290094614507,6.948931949448213,0.0,0.22069458261426958,412.35929699999474,1,0.01,64,,,,,,,,,
0,9,19190,2,0.008888419895568708,0.9997394476289734,0.007060298170593645,0.9997394476289734,0.9995400571513144,0.9995400571513144,0.9995400571513144,0.0003141690229343519,"{""0"": 0.9998428908091124, ""1"": 0.9992372234935164}","{""0"": 1.0, ""1"": 0.9984756097560976}","{""0"": 0.9996858309770656, ""1"": 1.0}",0.09393653785736726,0.9907598539676497,0.0006170272827148438,0.8141702921068987,0.09393653785736726,0.0006170272827148438,,6.976438198178351,6.990795088494878,0.0,0.4122066007121645,370.14914399998133,1,0.01,64,,,,,,,,,
0,10,19190,2,0.0015578297898173332,0.9992183428869202,0.005003863944390711,0.9989577905158937,0.9986184973296828,0.9981546346893098,0.9981546346893098,0.0,"{""0"": 0.9993720565149137, ""1"": 0.996937212863706}","{""0"": 0.9987449011609665, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9938931297709923}",0.1039899465912661,0.9992742967392894,0.00033593177795410156,0.7982937233394272,0.1039899465912661,0.00033593177795410156,,7.017968611253815,7.091163327760208,0.0,0.35793712728772054,361.7396109999902,1,0.01,64,,,,,,,,,
