client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
3,1,5071,2,0.707541435956955,0.2187192118226601,0.11358415335416794,0.9842364532019704,0.20649105978317125,0.9729873586161011,0.9729873586161011,0.07526881720430112,"{""0"": 0.9555555555555556, ""1"": 0.9904191616766467}","{""0"": 0.9885057471264368, ""1"": 0.9833531510107015}","{""0"": 0.9247311827956989, ""1"": 0.9975874547647768}",0.12903225806451613,0.9996002154328556,0.36997151374816895,0.9845238095238096,0.12903225806451613,0.36997151374816895,,5.734465122489173,6.191717844914669,0.0,0.4242357580531237,770.1391459999911,1,0.01,64,,,,,,,,,
3,2,5071,2,0.24188125599175692,0.9399014778325123,0.03347576386295259,0.9970443349753695,0.9104628915937938,0.9950527141833566,0.9950527141833566,0.010752688172043001,"{""0"": 0.9919137466307277, ""1"": 0.9981916817359855}","{""0"": 0.9945945945945946, ""1"": 0.9975903614457832}","{""0"": 0.989247311827957, ""1"": 0.9987937273823885}",0.053763440860215055,0.99977408974059,0.14883846044540405,0.9934013197360528,0.053763440860215055,0.14883846044540405,,6.156269091336228,6.467545622393574,0.0,0.48418801395895844,167.582565999993,1,0.01,64,,,,,,,,,
3,3,5071,2,0.06079442100599408,0.993103448275862,0.018504034378565848,0.9950738916256158,0.9885043709277888,0.9917198148501654,0.9917198148501654,0.021505376344086002,"{""0"": 0.986449864498645, ""1"": 0.9969897652016857}","{""0"": 0.994535519125683, ""1"": 0.9951923076923077}","{""0"": 0.978494623655914, ""1"": 0.9987937273823885}",0.06989247311827956,0.9999288301069704,0.07124334573745728,0.9922202274087373,0.06989247311827956,0.07124334573745728,,6.466195100685462,6.602399556147899,0.0,0.3458965387075145,122.56096799998772,1,0.01,64,,,,,,,,,
3,4,5071,2,0.016535788716282696,0.9980295566502463,0.01852494246850256,0.9950738916256158,0.9967223384742566,0.9917545236389278,0.9917545236389278,0.016129032258064502,"{""0"": 0.9865229110512129, ""1"": 0.9969861362266426}","{""0"": 0.9891891891891892, ""1"": 0.9963855421686747}","{""0"": 0.9838709677419355, ""1"": 0.9975874547647768}",0.08602150537634409,0.9995446814983555,0.02497047185897827,0.9898386132695756,0.08602150537634409,0.02497047185897827,,6.619332735527367,6.76518032565151,0.0,0.45762900068286727,179.8304440000038,1,0.01,64,,,,,,,,,
3,5,5071,2,0.01959086611168459,0.9970443349753695,0.010282916759024374,0.9950738916256158,0.9950936555891239,0.9917888363769919,0.9917888363769919,0.010752688172043001,"{""0"": 0.9865951742627346, ""1"": 0.9969824984912492}","{""0"": 0.983957219251337, ""1"": 0.9975845410628019}","{""0"": 0.989247311827957, ""1"": 0.9963811821471653}",0.11290322580645161,0.9999912799485424,0.004707932472229004,0.9874925550923168,0.11290322580645161,0.004707932472229004,,6.725228309677801,6.824701655546037,0.0,0.3656336667791605,174.54228200000443,1,0.01,64,,,,,,,,,
3,6,5071,2,0.0055922110987012275,0.9990147783251232,0.00752201015711762,0.9970443349753695,0.9983577672753984,0.9950527141833566,0.9950527141833566,0.010752688172043001,"{""0"": 0.9919137466307277, ""1"": 0.9981916817359855}","{""0"": 0.9945945945945946, ""1"": 0.9975903614457832}","{""0"": 0.989247311827957, ""1"": 0.9987937273823885}",0.06989247311827956,0.9999898996311922,0.019776225090026855,0.9922202274087373,0.06989247311827956,0.019776225090026855,,6.798164298145936,6.884477292509539,0.0,0.5254276817909013,178.55056999999874,1,0.01,64,,,,,,,,,
3,7,5071,2,0.007321422981476644,0.9990147783251232,0.0018879348535847384,1.0,0.9983577672753984,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08602150537634409,1.0,0.0019741058349609375,0.9904420549581839,0.08602150537634409,0.0019741058349609375,,6.848576225233013,6.894591401867078,0.0,0.358556553483595,178.66473199998723,1,0.01,64,,,,,,,,,
3,8,5071,2,0.0062395787972491235,0.9980295566502463,0.019174396533344407,0.9960591133004926,0.9966948876587431,0.9933897753174862,0.9933897753174862,0.016129032258064502,"{""0"": 0.9891891891891892, ""1"": 0.9975903614457832}","{""0"": 0.9945652173913043, ""1"": 0.9963898916967509}","{""0"": 0.9838709677419355, ""1"": 0.9987937273823885}",0.08064516129032258,0.9997672588630939,0.015215396881103516,0.9904306220095693,0.08064516129032258,0.015215396881103516,,6.932290094614507,6.993577475088121,0.0,0.5462521816510274,101.8998149999959,1,0.01,64,,,,,,,,,
3,9,5071,2,0.0015015059943834785,1.0,0.037491397582925856,0.9950738916256158,1.0,0.9918562985713621,0.9918562985713621,0.0,"{""0"": 0.986737400530504, ""1"": 0.9969751966122202}","{""0"": 0.9738219895287958, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9939686369119421}",0.11290322580645161,0.999895961969611,9.882450103759766e-05,0.9868891537544696,0.11290322580645161,9.882450103759766e-05,,6.976438198178351,7.077680873305462,0.0,0.3941845657276319,175.38430199999766,1,0.01,64,,,,,,,,,
3,10,5071,2,0.005435206368929357,0.9980295566502463,0.0032572763120697346,0.9990147783251232,0.9967223384742566,0.9983577672753984,0.9983577672753984,0.0,"{""0"": 0.9973190348525469, ""1"": 0.9993964996982498}","{""0"": 0.9946524064171123, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9987937273823885}",0.13978494623655913,1.0,0.0011980533599853516,0.9845605700712589,0.13978494623655913,0.0011980533599853516,,7.017968611253815,7.032437920887122,0.0,0.5941510813048452,174.81161100002396,1,0.01,64,,,,,,,,,
3,11,5071,2,0.0010781218225019984,1.0,0.002943481345937471,0.9990147783251232,1.0,0.9983509047277855,0.9983509047277855,0.005376344086021501,"{""0"": 0.9973045822102425, ""1"": 0.9993972272453285}","{""0"": 1.0, ""1"": 0.9987951807228915}","{""0"": 0.9946236559139785, ""1"": 1.0}",0.06989247311827956,1.0,0.001009523868560791,0.9922202274087373,0.06989247311827956,0.001009523868560791,,7.042525452570206,7.057787678972404,0.0,0.3701663298859322,176.14522799999577,1,0.01,64,,,,,,,,,
3,12,5071,2,0.020219016694682068,0.9970443349753695,0.007004158511335845,0.9980295566502463,0.9950936555891239,0.9966948876587431,0.9966948876587431,0.010752688172043001,"{""0"": 0.9945945945945946, ""1"": 0.9987951807228915}","{""0"": 1.0, ""1"": 0.9975932611311673}","{""0"": 0.989247311827957, ""1"": 1.0}",0.08602150537634409,0.9999970968168048,0.010416865348815918,0.9904420549581839,0.08602150537634409,0.010416865348815918,,7.122920463785448,7.1670806485309795,0.0,0.5070997721931718,176.69139700001324,1,0.01,64,,,,,,,,,
3,13,5071,2,0.003311025788207189,0.9990147783251232,0.000536090989044169,1.0,0.9983577672753984,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08064516129032258,1.0,0.0032494068145751953,0.9910340705319785,0.08064516129032258,0.0032494068145751953,,7.146587376817928,7.174645279463072,0.0,0.39193679107837576,182.36656800002038,1,0.01,64,,,,,,,,,
