round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,2,,0.41093253409335706,0.9977699518203735,0.0,6.186195135116577,0.005522966384887695,0.14526100000011866,1178.0519309999988,0.9739499092102051,0.0,0.7060356140136719,0.0
2,fedavg,4,,0.4014895342880693,0.9980761408805847,0.0,6.457216262817383,0.026104974612962437,0.10653900000079375,2345.052860999999,0.9897102117538452,0.004021330055176834,0.5552047342061996,0.11920307257047955
3,fedavg,4,,0.2230048548346177,0.9994324445724487,0.0,6.629146933555603,0.02222362419193584,0.13142500000640212,1484.8276870000063,0.9939524531364441,0.0025827689232858983,0.4333171397447586,0.11082786424881927
4,fedavg,4,,0.26082672233637066,0.9992554187774658,0.006690753378830456,6.76536226272583,0.03994954028893744,0.12925199999358483,1424.1289019999783,0.9925966064135233,0.0018028823477324054,0.5007625818252563,0.0688917479695354
5,fedavg,4,,0.1833961305234992,0.9996418952941895,0.0,6.8293445110321045,0.042452643299039965,0.1060980000033851,1525.0833389999912,0.9960557719071707,0.0010646280632484267,0.3689717575907707,0.06054395434798554
6,fedavg,4,,0.20851068500741005,0.9995459318161011,0.0,6.8834346532821655,0.04635989567557246,0.1055369999960476,1413.0015149999906,0.9969800511995951,0.0013456566789719732,0.3205176219344139,0.08260519636887609
7,fedavg,4,,0.4117521188738273,0.998235285282135,0.006690753378830456,6.9481247663497925,0.034357272611788475,0.108492000009619,1404.3766810000022,0.9926046232382456,0.0033762465460871354,0.500411868095398,0.13676138669764826
8,fedavg,4,,0.3269528128356566,0.9989051818847656,0.006690753378830456,7.002510905265808,0.04460398185836632,0.10120899997900779,1462.818440999996,0.9948013126850128,0.0018395329864947633,0.4275527745485306,0.10299421600093074
9,fedavg,4,,0.30398068585876453,0.9990702867507935,0.0,7.052786707878113,0.04570474931369187,0.10240099999236918,1516.9765680000182,0.995508869489034,0.002223053937069453,0.39471038430929184,0.1182596485696522
10,fedavg,4,,0.15873535559224441,0.9997593760490417,0.006690753378830456,7.08724582195282,0.06355950930937734,0.10387400001832248,1493.808004000016,0.9962626794974009,0.0013692135808141765,0.3726409822702408,0.07741758248847488
11,fedavg,4,,0.5842154936988384,0.9966307878494263,0.0,7.118784666061401,0.06263962461741297,0.1051159999860829,1505.8514090000017,0.9913835823535919,0.0077024383180447084,0.5171036347746849,0.2566233171099751
12,fedavg,4,,0.21987236953903558,0.9995342493057251,0.0,7.181805372238159,0.04764517998720418,0.10274199999571465,1498.763552999975,0.9960093100865682,0.0009694184594293765,0.39244014024734497,0.05127730922937341
13,fedavg,4,,0.11092301368851086,0.9998890161514282,0.0,7.193038463592529,0.04976421559720295,0.11041600001249208,1403.9556310000023,0.9981756309668223,0.0009801877082103612,0.2560716010630131,0.08907324821387341
14,fedavg,4,,0.11994010471705298,0.9998685121536255,0.006690753378830456,7.199545383453369,0.04948687802032444,0.0998760000072707,1520.2804330000106,0.9986896713574728,0.0007222521038424205,0.22000503540039062,0.07087304102881854
15,fedavg,4,,0.12196724166807621,0.9998635649681091,0.0,7.212484359741211,0.04352542995985818,0.11867200001347555,1443.4442999999817,0.9976738691329956,0.0017446330309437608,0.27815377712249756,0.12418937340780838
