round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,4.770295769850196e-07,0.9999999403953552,1.7845296537083721,6.858184973398845,0.048655322585847,0.15412499487865716,4022.55341601267,0.915715738137563,0.012928832831335679,1.8109609087308247,0.17257237932754502
2,fedavg,6,,5.441699198652841e-07,1.0,2.1162266153642033,7.316102186838786,0.16237077119371587,0.11129199992865324,1759.5487079961458,0.9463783462842306,0.016175128142883223,1.530156095822652,0.30713132307505503
3,fedavg,6,,5.404957240931553e-07,1.0,2.845959931007032,7.436351458231608,0.11813757664102235,0.10445799853187054,1529.0890829928685,0.975942321618398,0.013627128088707854,1.008604904015859,0.3424808035681269
4,fedavg,6,,5.451677938209469e-07,1.0,2.421387820087568,7.6522626876831055,0.19915483274058263,0.10408301022835076,1320.773667001049,0.9742847164471944,0.015810414117885585,1.0683518250783284,0.42091699683602274
5,fedavg,6,,6.08074503071815e-07,1.0,3.18429083189598,7.936699867248535,0.3234801918968977,0.15604100190103054,1285.665750008775,0.9597091833750407,0.0267184055432063,1.37531179189682,0.631488472952665
6,fedavg,6,,5.545120364673147e-07,1.0,3.4960859758524614,7.991853793462117,0.1623599368608294,0.09812500502448529,1286.6859999921871,0.9813059528668722,0.012563774538383195,0.9237477481365204,0.4292498346120198
7,fedavg,6,,5.858852893903393e-07,1.0,3.933925965238158,8.054375171661377,0.11587528001211375,0.09604101069271564,1274.7265409998363,0.9840956886609395,0.010938660678313986,0.8440433392922083,0.41317272645436603
8,fedavg,6,,6.002503367447439e-07,0.9999998807907104,4.3518641369245055,8.286160151163736,0.2345245550265709,0.09791699994821101,1313.6882090038853,0.9717820127805074,0.012364159806909789,1.235911101102829,0.40695957444232306
9,fedavg,6,,6.020638718203111e-07,1.0,5.28724956879395,8.29683510462443,0.1171770494394648,0.1016669993987307,1249.0407500008587,0.9933172345161438,0.004721177786864521,0.5692487309376398,0.2789084358104612
10,fedavg,6,,6.522120846846344e-07,0.9999998807907104,5.4464641103887494,8.39860455195109,0.1638425870079551,0.10812499385792762,1325.4879159940174,0.9887011567751567,0.011741258586369695,0.7077968120574951,0.45465107976530855
11,fedavg,6,,6.475314999093919e-07,1.0,4.8759453363407195,8.616103013356527,0.21416083061672433,0.10908300464507192,1283.5427500103833,0.975187341372172,0.013666702792728608,1.1871474782625835,0.44470347456370957
12,fedavg,6,,6.494634478712351e-07,0.9999998807907104,6.395117420724426,8.654424985249838,0.12773354252181923,0.0931249960558489,1327.5804169970797,0.9852009256680806,0.00993212019762388,0.8869524796803793,0.4056579108396579
13,fedavg,6,,6.890285239026456e-07,1.0,6.262438636062094,8.677486737569174,0.05269224630524506,0.09624999074731022,1269.584333000239,0.9946349581082662,0.0036038465051491772,0.5361655453840891,0.23057996696709285
14,fedavg,6,,6.178440603712584e-07,0.9999998807907104,6.6339392331166245,8.686416308085123,0.01925974512713987,0.1068339915946126,1351.2762500031386,0.9979681094487508,0.0014657657453312576,0.32203663388888043,0.15696170217105426
15,fedavg,6,,6.70973258344479e-07,1.0,6.34867984609261,8.748987992604574,0.054506774124710125,0.10079200728796422,1237.2152089956217,0.9951476454734802,0.0029541286399062837,0.5136057535807291,0.22397385861962646
16,fedavg,6,,5.918408524782643e-07,1.0,7.741807085047101,8.863910833994547,0.18525450438600485,0.10124999971594661,1304.7729579993756,0.9869852264722189,0.014939564463654346,0.7819178998470306,0.5474234525128767
17,fedavg,6,,6.334849086230044e-07,1.0,7.728539206580868,8.909252802530924,0.09528820737117509,0.10808400111272931,1234.8213749937713,0.991508158047994,0.00584259180655082,0.6833256036043167,0.33003777621331626
18,fedavg,6,,7.062533955037612e-07,1.0,6.6472071115828575,8.99631134668986,0.09150994283195361,0.09904200851451606,1410.6941249920055,0.989150615533193,0.005511304057690913,0.8137553383906683,0.28675954585558044
19,fedavg,6,,6.750249655587571e-07,1.0,7.230993764097121,9.007928053538004,0.06727689579602497,0.10416599980089813,1236.273540998809,0.9940416693687439,0.005232875468983654,0.5411341687043508,0.3433574423640649
20,fedavg,6,,6.082504748531306e-07,1.0,7.755074963513334,9.072835127512613,0.08492883592101619,0.10216700320597738,1313.9272080006776,0.9927649060885112,0.004398892182176335,0.6450924823681513,0.30111800908339154
