client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
7,1,11469,2,0.620368532008595,0.9476896251089799,0.010731850078122484,0.999128160418483,5.754567222933344,6.714445329777347,3.079422369631439,307.94224697981207,3503.3252089633606,1,0.01,64
7,2,11469,2,0.0037156372887289357,1.0,0.0007739529278801961,1.0,6.756910150707294,7.085918038498167,1.1244390627082923,112.44391045524205,1032.9169999458827,1,0.01,64
7,3,11469,2,0.009584313725806877,0.998256320836966,0.002229104812916679,0.999128160418483,7.11748372211557,7.393544869346483,1.5248733932148402,152.4873479003548,774.1758750053123,1,0.01,64
7,4,11469,2,0.01072090143134119,0.998256320836966,0.001043320344453807,0.9995640802092415,7.234213861360894,7.367361307495806,1.090000440976066,109.0000478565041,1032.56025002338,1,0.01,64
7,5,11469,2,0.013652519730789613,0.998256320836966,0.00044184633103820187,1.0,7.27441480288103,7.333714668023382,1.2279455246812905,122.79455096944244,895.5230000428855,1,0.01,64
7,6,11469,2,0.0022297958758928063,0.9995640802092415,0.019064561497947982,0.998256320836966,7.32420483575135,7.670232752198727,1.5614824104111977,156.14825046730607,765.8637500135228,1,0.01,64
7,7,11469,2,0.002641431093757597,0.9995640802092415,0.013655250640416247,0.9960767218831735,7.369717276254461,7.775727689700963,2.1499376090504057,214.9937732415844,1150.0671250396408,1,0.01,64
7,8,11469,2,0.003131716674033669,0.9986922406277245,0.0027027791434698478,0.9995640802092415,7.4058534811807215,7.540169135959002,1.4387858505002742,143.87858563403668,1034.5355419558473,1,0.01,64
7,9,11469,2,0.003416442600104751,0.9986922406277245,0.000914876247912212,0.999128160418483,7.418672690831329,7.516395215620239,0.7342154825579549,73.42155025724531,815.630582976155,1,0.01,64
7,10,11469,2,0.003531697597686111,0.9986922406277245,0.01900322329674964,0.9978204010462075,7.430296207586918,7.5968256810198564,1.173054346175288,117.305438992192,984.7270000027493,1,0.01,64
7,11,11469,2,0.002992472743749709,0.999128160418483,0.0008568495751306829,0.9995640802092415,7.4565412636143495,7.6698362492851775,1.6592007237717972,165.9200785771628,965.5879999627359,1,0.01,64
7,12,11469,2,0.003803478168871758,0.9986922406277245,0.0010365333192668105,0.9995640802092415,7.473203798399895,7.572777583457693,1.0135524422488236,101.35524441550187,1571.5882920194417,1,0.01,64
7,13,11469,2,0.0023713843674057797,0.9995640802092415,0.00025549748412837897,1.0,7.493255112426811,7.559167476683911,1.4297285686045806,142.97286146615144,1615.0398749741726,1,0.01,64
7,14,11469,2,0.0024133947379393955,0.9995640802092415,0.003446073293970484,0.9986922406277245,7.516875963305953,7.6382096367021175,1.66930322941423,166.9303243845155,1920.077582995873,1,0.01,64
7,15,11469,2,0.0024755854039742392,0.9995640802092415,0.0021984889572195243,0.9995640802092415,7.5141812523217215,7.986482514843322,1.9308738032590453,193.08737810459118,1355.0584579934366,1,0.01,64
7,16,11469,2,0.004132879040803851,0.9986922406277245,6.472699270590156e-05,1.0,7.534451548133306,7.763224522159858,1.2970040407778858,129.70040406522259,1027.6158330379985,1,0.01,64
7,17,11469,2,0.0024489928651342373,0.9995640802092415,0.012539770045906253,0.9978204010462075,7.539029171232564,8.005231265667268,2.3834537230876798,238.34537922515045,1110.7185420114547,1,0.01,64
7,18,11469,2,0.002479141007521927,0.9995640802092415,0.0130391100346843,0.998256320836966,7.557929145811116,7.926970597329996,1.5068532330230564,150.68532371769,1164.9319590069354,1,0.01,64
7,19,11469,2,0.002496447030706703,0.9995640802092415,0.0031787124687020375,0.998256320836966,7.567115062560487,8.15665313324591,2.3255912715183995,232.55913479140474,1151.7837920109741,1,0.01,64
7,20,11469,2,0.0024900520084985248,0.9995640802092415,0.00015787982061333928,1.0,7.574488097463219,7.679857617897142,0.9982828165344074,99.82828131827826,1196.9063750002533,1,0.01,64
