client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
8,1,6831,2,0.6332629024982452,0.8727139722019019,0.017128072149882264,0.9985369422092173,5.754567222933344,6.922076916467475,3.5419916636627247,354.1991668201342,3277.3878750158474,1,0.01,64
8,2,6831,2,0.014947258951989088,0.9978054133138259,0.018850519007008352,0.9963423555230432,6.756910150707294,7.2177642363627825,1.6952328572509587,169.52327930469957,576.4884580275975,1,0.01,64
8,3,6831,2,0.007858514328042722,0.9978054133138259,0.0004294842127075588,1.0,7.11748372211557,7.437693037029377,1.4306723722177501,143.06724573132544,514.9635419948027,1,0.01,64
8,4,6831,2,0.007524879554032602,0.9985369422092173,0.005698979764102577,0.9985369422092173,7.234213861360894,7.616983079123533,1.7175314476905266,171.7531448587183,825.8861669455655,1,0.01,64
8,5,6831,2,0.011884314912921664,0.9978054133138259,0.00027662101737488143,1.0,7.27441480288103,7.3175702872214226,0.37921490779704364,37.9214915667601,511.6291250451468,1,0.01,64
8,6,6831,2,0.0002570996171429711,1.0,0.010536413784641561,0.9963423555230432,7.32420483575135,7.728121309775055,1.539280007167502,153.92800691910136,554.4091670308262,1,0.01,64
8,7,6831,2,0.00040565721031849864,1.0,0.013337615919722752,0.9956108266276518,7.369717276254461,7.741874105787268,1.9542450836055665,195.42451109876865,860.8058750396594,1,0.01,64
8,8,6831,2,0.0006138814096630085,1.0,0.0038426609402945774,0.9985369422092173,7.4058534811807215,7.670450310999933,1.6834228838546232,168.34229063368448,548.7810419872403,1,0.01,64
8,9,6831,2,0.0007195960805058183,1.0,0.00023109099261505023,1.0,7.418672690831329,7.746674940031193,1.4327763020189803,143.2776308956694,530.8484160341322,1,0.01,64
8,10,6831,2,0.0007677954523718323,1.0,0.0168446544964602,0.9963423555230432,7.430296207586918,7.864546788153886,2.022404916416605,202.24049662553193,518.4613330056891,1,0.01,64
8,11,6831,2,0.00038531243295768616,1.0,0.0008609223352157807,0.9992684711046086,7.4565412636143495,7.706119167989668,1.1011441269375353,110.11441785476188,790.2005829964764,1,0.01,64
8,12,6831,2,0.0007597521018231583,1.0,0.011271633462952608,0.9985369422092173,7.473203798399895,7.752696702168589,1.3562454451605896,135.62455091973416,847.6294159772806,1,0.01,64
8,13,6831,2,9.334161536985035e-05,1.0,0.0027171307538083056,0.9992684711046086,7.493255112426811,7.755751657566495,1.5748017213669132,157.48017822232558,964.0089169843122,1,0.01,64
8,14,6831,2,8.359013868770985e-05,1.0,4.2925452734462766e-05,1.0,7.516875963305953,7.616692381931017,0.5317584474341478,53.17584523083859,1299.690916959662,1,0.01,64
8,15,6831,2,0.0002537834208686201,1.0,0.00042688620768868447,1.0,7.5141812523217215,7.691242151122689,1.2855180393078112,128.5518031772427,812.1528749470599,1,0.01,64
8,16,6831,2,0.0014346108495043484,0.9992684711046086,0.00034428018567599463,1.0,7.534451548133306,7.796759189584625,1.3294106269032762,132.94106438776396,589.4268329720944,1,0.01,64
8,17,6831,2,0.00014334160426766505,1.0,9.992728295897409e-05,1.0,7.539029171232564,7.600382861218563,0.8531307575777798,85.31307828457433,555.2958340267651,1,0.01,64
8,18,6831,2,0.00017492724203872388,1.0,5.867716456784613e-05,1.0,7.557929145811116,7.679565365412904,0.9688120720373146,96.88120935382733,735.4129999876022,1,0.01,64
8,19,6831,2,0.00018814812326375184,1.0,0.000790490525435995,1.0,7.567115062560487,8.009813296946616,1.9717214901353248,197.17214774507335,671.7382080387324,1,0.01,64
8,20,6831,2,0.0001976262790115222,1.0,0.001996656058260917,1.0,7.574488097463219,7.968502847962018,1.882665646038292,188.2665732336341,816.0056250053458,1,0.01,64
