client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
1,1,14767,2,1.1641568921981973,0.46242383209207855,0.0031787876728327667,0.999322951929587,0.3167475042312275,0.4998306806637318,0.4998306806637318,0.00033863867253636215,"{""0"": 0.9996613613274636, ""1"": 0.0}","{""0"": 0.9996613613274636, ""1"": 0.0}","{""0"": 0.9996613613274636, ""1"": 0.0}",0.08432102946156451,0.5,0.0034142732620239258,0.00796812749003984,0.08432102946156451,0.0034142732620239258,,6.517219032292713,6.780913685499235,0.0,0.23706730352253927,970.4484479999849,1,0.01,64,,,,,,,,,
1,2,14767,2,0.010106807886721922,0.9996614759647935,0.00024767640291990594,1.0,0.8332486593282529,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11920081273281409,1.0,0.0004761219024658203,0.005649717514124294,0.11920081273281409,0.0004761219024658203,,6.97132145449806,7.059246594321689,0.0,0.3722131349901208,331.7806960000098,1,0.01,64,,,,,,,,,
1,3,14767,2,0.0029389067364737707,0.9996614759647935,0.000114533587428865,1.0,0.8332486593282529,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10497798848628513,1.0,0.00020307302474975586,0.00641025641025641,0.10497798848628513,0.00020307302474975586,,7.189466576691894,7.261419245456878,0.0,0.3343605125423315,372.3684169999899,1,0.01,64,,,,,,,,,
1,4,14767,2,0.05173443931779091,0.9935680433310765,9.27406285785416e-05,1.0,0.5460053224619217,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10463934981374873,1.0,0.00013017654418945312,0.006430868167202572,0.10463934981374873,0.00013017654418945312,,7.689220855408193,7.783414006936171,0.0,0.12386448451582072,334.57527199999504,1,0.01,64,,,,,,,,,
1,5,14767,2,0.0032505735865189754,0.9996614759647935,0.0001248077505226049,1.0,0.8332486593282529,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09414155096512021,1.0,0.00015926361083984375,0.007142857142857143,0.09414155096512021,0.00015926361083984375,,7.769923903131453,7.798024721557965,0.0,0.22574294265289888,297.4763830000029,1,0.01,64,,,,,,,,,
1,6,14767,2,0.0010463789998964863,0.9996614759647935,7.381909242038556e-05,1.0,0.8332486593282529,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10802573653911277,1.0,0.00010287761688232422,0.006230529595015576,0.10802573653911277,0.00010287761688232422,,7.814273660549279,7.83896320873972,0.0,0.2037516127071784,334.0933860000064,1,0.01,64,,,,,,,,,
1,7,14767,2,0.00022558051181902633,1.0,5.89772111236519e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1026075177785303,1.0,8.285045623779297e-05,0.006557377049180328,0.1026075177785303,8.285045623779297e-05,,7.8497172149156675,7.874511487649405,0.0,0.0541611628398684,370.75607700001,1,0.01,64,,,,,,,,,
1,8,14767,2,9.108302711343214e-05,1.0,4.315358080233675e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09549610565526583,1.0,6.878376007080078e-05,0.007042253521126761,0.09549610565526583,6.878376007080078e-05,,7.874218265205291,7.895038298245364,0.0,0.0024269936495168493,347.3820559999865,1,0.01,64,,,,,,,,,
1,9,14767,2,0.00015698004856258582,1.0,3.0076272331767696e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09515746698272942,1.0,3.731250762939453e-05,0.007067137809187279,0.09515746698272942,3.731250762939453e-05,,8.046295878255618,8.054658681362852,0.0,0.070000165825914,302.71718499997746,1,0.01,64,,,,,,,,,
1,10,14767,2,0.000138697788296416,1.0,3.055655879700467e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09109380291229259,1.0,3.802776336669922e-05,0.007380073800738007,0.09109380291229259,3.802776336669922e-05,,8.07451007955989,8.085445309600079,0.0,0.05782234489292398,377.8199999999856,1,0.01,64,,,,,,,,,
