client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
2,1,4149,2,0.6852000676668607,0.6903614457831325,0.0384838585383617,0.9855421686746988,0.4229796442821397,0.796319018404908,0.796319018404908,0.5714285714285714,"{""0"": 0.6, ""1"": 0.992638036809816}","{""0"": 1.0, ""1"": 0.9853836784409257}","{""0"": 0.42857142857142855, ""1"": 1.0}",0.047619047619047616,0.9999847223285693,0.9288583397865295,0.9987639060568603,0.047619047619047616,0.9288583397865295,,5.743131260939567,6.517620238858827,0.0,0.2830674935280844,764.8455539999759,1,0.01,64,,,,,,,,,
2,2,4149,2,0.03849305753381206,0.9855421686746988,0.006677956118857345,0.9987951807228915,0.796319018404908,0.9874960454360566,0.9874960454360566,0.04761904761904767,"{""0"": 0.975609756097561, ""1"": 0.9993823347745522}","{""0"": 1.0, ""1"": 0.9987654320987654}","{""0"": 0.9523809523809523, ""1"": 1.0}",0.047619047619047616,1.0,0.8764481544494629,0.9993823347745522,0.047619047619047616,0.8764481544494629,,6.517219032292713,7.072875971558841,0.0,0.16600401443355722,88.44453099999328,1,0.01,64,,,,,,,,,
2,3,4149,2,0.03087188260486493,0.9975903614457832,0.0009893047177823833,1.0,0.9766539153915392,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.047619047619047616,0.9999999999999999,0.11202657222747803,0.9993823347745522,0.047619047619047616,0.11202657222747803,,6.97132145449806,7.212916178416591,0.0,0.6499245465606855,87.22815900000569,1,0.01,64,,,,,,,,,
2,4,4149,2,0.003099832777829411,0.9987951807228915,0.00020330514011080735,1.0,0.988062878428327,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.14285714285714285,1.0,0.0040239691734313965,0.9981492905613819,0.14285714285714285,0.0040239691734313965,,7.189466576691894,7.282302167238326,0.0,0.1889448692523368,158.50553900000364,1,0.01,64,,,,,,,,,
2,5,4149,2,0.000602970435955705,1.0,0.0004097336383823019,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.047619047619047616,0.9999999999999999,0.004158914089202881,0.9993823347745522,0.047619047619047616,0.004158914089202881,,7.689220855408193,7.76959235779603,0.0,0.126920176850798,86.8975129999967,1,0.01,64,,,,,,,,,
2,6,4149,2,0.000521055075716084,1.0,0.0007011397917897109,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.19047619047619047,1.0,0.0019698739051818848,0.9975339087546239,0.19047619047619047,0.0019698739051818848,,7.769923903131453,7.860744564124186,0.0,0.5018675356027198,151.5711950000025,1,0.01,64,,,,,,,,,
2,7,4149,2,0.00018968218389020947,1.0,3.8997565542768614e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.047619047619047616,1.0,0.0012534856796264648,0.9993823347745522,0.047619047619047616,0.0012534856796264648,,7.814273660549279,7.931675304054285,0.0,0.055210015815180494,90.28147899999794,1,0.01,64,,,,,,,,,
2,8,4149,2,0.0001209109127208089,1.0,5.95397289614014e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.047619047619047616,1.0,0.0010032057762145996,0.9993823347745522,0.047619047619047616,0.0010032057762145996,,7.8497172149156675,7.871567448260058,0.0,0.007094538239081124,153.22379700000965,1,0.01,64,,,,,,,,,
2,9,4149,2,0.00013302532841827578,1.0,4.170187961650439e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.047619047619047616,1.0,0.001005709171295166,0.9993823347745522,0.047619047619047616,0.001005709171295166,,7.874218265205291,7.896706802071772,0.0,0.005905318960833595,88.29899799999907,1,0.01,64,,,,,,,,,
2,10,4149,2,0.0022000604703162727,0.9987951807228915,0.00010159880856428153,1.0,0.988062878428327,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.047619047619047616,1.0,0.0005658268928527832,0.9993823347745522,0.047619047619047616,0.0005658268928527832,,8.046295878255618,8.097691625121264,0.0,0.13134022694342767,148.2278370000074,1,0.01,64,,,,,,,,,
2,11,4149,2,0.0003276667462509627,1.0,0.0001586550102869156,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.047619047619047616,1.0,0.0003012418746948242,0.9993823347745522,0.047619047619047616,0.0003012418746948242,,8.07451007955989,8.096694827108752,0.0,0.0048541660826124,155.65865399997847,1,0.01,64,,,,,,,,,
2,12,4149,2,0.00017347105620921447,1.0,7.249827971323751e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09523809523809523,1.0,4.363059997558594e-05,0.9987654320987654,0.09523809523809523,4.363059997558594e-05,,8.094186546223401,8.118074990918124,0.0,0.0030919113272896265,149.3842799999925,1,0.01,64,,,,,,,,,
2,13,4149,2,8.149550446362879e-05,1.0,5.2636509141078794e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.14285714285714285,1.0,4.553794860839844e-05,0.9981492905613819,0.14285714285714285,4.553794860839844e-05,,8.113994905631738,8.13466492804659,0.0,0.0029591810322809175,145.98671399997443,1,0.01,64,,,,,,,,,
2,14,4149,2,6.201120021824654e-05,1.0,2.917512007955408e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.047619047619047616,1.0,0.0009341835975646973,0.9993823347745522,0.047619047619047616,0.0009341835975646973,,8.115162514690905,8.140179919149448,0.0,0.0029047574402212162,89.19030300000941,1,0.01,64,,,,,,,,,
2,15,4149,2,9.66177342958802e-05,1.0,5.050950494478457e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09523809523809523,1.0,6.556510925292969e-05,0.9987654320987654,0.09523809523809523,6.556510925292969e-05,,8.127232210097413,8.143001636884126,0.0,0.004254971840406021,115.87630799999715,1,0.01,64,,,,,,,,,
