client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
4,1,8952,2,0.7352831746850695,0.2216638749302066,0.018243658389630064,0.9972082635399219,0.1839549253200569,0.9959510362498684,0.9959510362498684,0.01253132832080206,"{""0"": 0.9936948297604036, ""1"": 0.9982072427393331}","{""0"": 1.0, ""1"": 0.9964209019327129}","{""0"": 0.9874686716791979, ""1"": 1.0}","[[394.0, 5.0], [0.0, 1392.0]]","[[0.9874686716791979, 0.012531328320802004], [0.0, 1.0]]","[""0"", ""1""]",0.06516290726817042,0.9999527284943452,0.08827066421508789,0.9907473309608541,0.06516290726817042,0.08827066421508789,,5.793964834821723,6.983602420802782,3.5828322582243604,358.28324404201936,5711.856916997931,1,0.01,64,,,,,,,,,,,,False,False,,
4,2,8952,2,0.06961437660668578,0.9949748743718593,0.027503469343563274,0.9916247906197655,0.9927509998349535,0.9878311223405918,0.9878311223405918,0.027568922305764465,"{""0"": 0.9810366624525917, ""1"": 0.9946255822285919}","{""0"": 0.9897959183673469, ""1"": 0.9921372408863474}","{""0"": 0.9724310776942355, ""1"": 0.9971264367816092}","[[388.0, 11.0], [4.0, 1388.0]]","[[0.9724310776942355, 0.02756892230576441], [0.0028735632183908046, 0.9971264367816092]]","[""0"", ""1""]",0.08521303258145363,0.9994484264496031,0.06710976362228394,0.9879347054648687,0.08521303258145363,0.06710976362228394,,6.405267966992636,7.171783482262699,2.119486913761764,211.94870203730392,874.4447919889353,1,0.01,64,,,,,,,,,,,,False,False,,
4,3,8952,2,0.016215587978617156,0.9966499162479062,0.0030411209882004187,0.9994416527079844,0.9951887431095064,0.999194555537217,0.999194555537217,0.0,"{""0"": 0.9987484355444305, ""1"": 0.9996406755300036}","{""0"": 0.9975, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9992816091954023}","[[399.0, 0.0], [1.0, 1391.0]]","[[1.0, 0.0], [0.0007183908045977011, 0.9992816091954023]]","[""0"", ""1""]",0.11528822055137844,1.0,0.0007286667823791504,0.9837455830388693,0.11528822055137844,0.0007286667823791504,,6.981913735900167,7.488832202630981,1.7959264981768153,179.59265193243425,981.3239579962101,1,0.01,64,,,,,,,,,,,,False,False,,
4,4,8952,2,0.0007047508385897215,1.0,0.01278666126225809,0.9972082635399219,1.0,0.9959510362498684,0.9959510362498684,0.01253132832080206,"{""0"": 0.9936948297604036, ""1"": 0.9982072427393331}","{""0"": 1.0, ""1"": 0.9964209019327129}","{""0"": 0.9874686716791979, ""1"": 1.0}","[[394.0, 5.0], [0.0, 1392.0]]","[[0.9874686716791979, 0.012531328320802004], [0.0, 1.0]]","[""0"", ""1""]",0.09523809523809523,0.9999385835130423,0.0005028247833251953,0.9865343727852587,0.09523809523809523,0.0005028247833251953,,7.192196063681557,7.612159655745,2.084373673496868,208.43737573348292,1119.1715000022668,1,0.01,64,,,,,,,,,,,,False,False,,
4,5,8952,2,0.00018812692828110551,1.0,0.00773525852127932,0.9966499162479062,1.0,0.9951368523949169,0.9951368523949169,0.015037593984962405,"{""0"": 0.9924242424242424, ""1"": 0.9978494623655914}","{""0"": 1.0, ""1"": 0.9957081545064378}","{""0"": 0.9849624060150376, ""1"": 1.0}","[[393.0, 6.0], [0.0, 1392.0]]","[[0.9849624060150376, 0.015037593984962405], [0.0, 1.0]]","[""0"", ""1""]",0.08020050125313283,0.9999994842851367,0.004436135292053223,0.9886363636363636,0.08020050125313283,0.004436135292053223,,7.397805031557253,7.80598832376463,2.228767875067338,222.87679057490465,2228.4618749981746,1,0.01,64,,,,,,,,,,,,False,False,,
4,6,8952,2,0.0012691259068690539,0.9994416527079844,0.0042405257315424804,0.998324958123953,0.999194555537217,0.9975879664981879,0.9975879664981879,0.0,"{""0"": 0.9962546816479401, ""1"": 0.9989212513484358}","{""0"": 0.9925373134328358, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9978448275862069}","[[399.0, 0.0], [3.0, 1389.0]]","[[1.0, 0.0], [0.0021551724137931034, 0.9978448275862069]]","[""0"", ""1""]",0.09022556390977443,1.0,0.00026875734329223633,0.9872340425531915,0.09022556390977443,0.00026875734329223633,,7.457535900362006,7.621992234215638,1.4522436875688993,145.22437074708472,1519.7764160111547,1,0.01,64,,,,,,,,,,,,False,False,,
4,7,8952,2,0.00023261151870558803,1.0,0.010991986619046656,0.9972082635399219,1.0,0.9959510362498684,0.9959510362498684,0.01253132832080206,"{""0"": 0.9936948297604036, ""1"": 0.9982072427393331}","{""0"": 1.0, ""1"": 0.9964209019327129}","{""0"": 0.9874686716791979, ""1"": 1.0}","[[394.0, 5.0], [0.0, 1392.0]]","[[0.9874686716791979, 0.012531328320802004], [0.0, 1.0]]","[""0"", ""1""]",0.12280701754385964,0.999776209520442,0.00030100345611572266,0.9827038475114719,0.12280701754385964,0.00030100345611572266,,7.508612104650855,7.6706831909760265,1.3063533133742047,130.6353421347023,1928.789957994013,1,0.01,64,,,,,,,,,,,,False,False,,
4,8,8952,2,0.00013447305017117678,1.0,0.004124068731990909,0.9994416527079844,1.0,0.999194555537217,0.999194555537217,0.0,"{""0"": 0.9987484355444305, ""1"": 0.9996406755300036}","{""0"": 0.9975, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9992816091954023}","[[399.0, 0.0], [1.0, 1391.0]]","[[1.0, 0.0], [0.0007183908045977011, 0.9992816091954023]]","[""0"", ""1""]",0.08771929824561403,1.0,0.00046503543853759766,0.9875842497339482,0.08771929824561403,0.00046503543853759766,,7.542598823946878,7.899717335721796,1.792779610346778,179.27795778429748,1575.8047499984968,1,0.01,64,,,,,,,,,,,,False,False,,
4,9,8952,2,9.90768934830807e-05,1.0,0.002274117072894504,0.9988833054159687,1.0,0.9983847810480977,0.9983847810480977,0.005012531328320802,"{""0"": 0.9974874371859297, ""1"": 0.9992821249102656}","{""0"": 1.0, ""1"": 0.9985652797704447}","{""0"": 0.9949874686716792, ""1"": 1.0}","[[397.0, 2.0], [0.0, 1392.0]]","[[0.9949874686716792, 0.005012531328320802], [0.0, 1.0]]","[""0"", ""1""]",0.09523809523809523,1.0,0.001357734203338623,0.9865343727852587,0.09523809523809523,0.001357734203338623,,7.5840492232254535,7.747526955162798,1.3863915505697266,138.63915881401957,1724.067125003785,1,0.01,64,,,,,,,,,,,,False,False,,
4,10,8952,2,0.0011698796982792764,0.9994416527079844,0.0016415269274148159,0.9994416527079844,0.999194555537217,0.99919311421421,0.99919311421421,0.0025062656641604564,"{""0"": 0.998745294855709, ""1"": 0.999640933572711}","{""0"": 1.0, ""1"": 0.9992821249102656}","{""0"": 0.9974937343358395, ""1"": 1.0}","[[398.0, 1.0], [0.0, 1392.0]]","[[0.9974937343358395, 0.002506265664160401], [0.0, 1.0]]","[""0"", ""1""]",0.09523809523809523,1.0,0.0013753175735473633,0.9865343727852587,0.09523809523809523,0.0013753175735473633,,7.640920535809781,7.933564107859243,1.7303184894900032,173.0318523272144,1645.7090839976445,1,0.01,64,,,,,,,,,,,,False,False,,
