client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
6,1,3252,2,0.6438754417679526,0.7864823348694316,0.025874358644200998,0.9907834101382489,0.4402407566638005,0.9853263809581054,0.9853263809581054,0.005725190839694694,"{""0"": 0.9942748091603053, ""1"": 0.9763779527559056}","{""0"": 0.9942748091603053, ""1"": 0.9763779527559056}","{""0"": 0.9942748091603053, ""1"": 0.9763779527559056}","[[521.0, 3.0], [3.0, 124.0]]","[[0.9942748091603053, 0.0057251908396946565], [0.023622047244094488, 0.9763779527559056]]","[""0"", ""1""]",0.10687022900763359,0.9981328078357443,0.013010799884796143,0.8193548387096774,0.10687022900763359,0.013010799884796143,,5.793964834821723,7.19221471653516,3.923925171848078,392.3925158019121,5082.110375005868,1,0.01,64,,,,,,,,,,,,False,False,,
6,2,3252,2,0.10675123469396071,0.9907834101382489,0.021416969745504586,0.9984639016897081,0.985498529804865,0.9975470709917595,0.9975470709917595,0.0,"{""0"": 0.9990467111534795, ""1"": 0.9960474308300395}","{""0"": 0.9980952380952381, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9921259842519685}","[[524.0, 0.0], [1.0, 126.0]]","[[1.0, 0.0], [0.007874015748031496, 0.9921259842519685]]","[""0"", ""1""]",0.12213740458015267,0.9998779222364647,0.011522889137268066,0.7987421383647799,0.12213740458015267,0.011522889137268066,,6.405267966992636,7.152846963733922,1.8464184291423922,184.64185094672527,366.18891698890366,1,0.01,64,,,,,,,,,,,,False,False,,
6,3,3252,2,0.0032893399263478136,1.0,0.010293752809626643,0.9984639016897081,1.0,0.9975616607674589,0.9975616607674589,0.001908396946564861,"{""0"": 0.9990448901623686, ""1"": 0.996078431372549}","{""0"": 1.0, ""1"": 0.9921875}","{""0"": 0.9980916030534351, ""1"": 1.0}","[[523.0, 1.0], [0.0, 127.0]]","[[0.9980916030534351, 0.0019083969465648854], [0.0, 1.0]]","[""0"", ""1""]",0.1049618320610687,0.9991601750048267,0.000530540943145752,0.8220064724919094,0.1049618320610687,0.000530540943145752,,6.981913735900167,7.195856611200007,0.6630728206395826,66.30728173824535,465.2958749938989,1,0.01,64,,,,,,,,,,,,False,False,,
6,4,3252,2,0.0006923012075607072,1.0,0.0008965545454305935,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[524.0, 0.0], [0.0, 127.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.12595419847328243,1.0,0.0002484917640686035,0.79375,0.12595419847328243,0.0002484917640686035,,7.192196063681557,7.488072295027103,1.0322981886955738,103.22981936334142,377.312291006092,1,0.01,64,,,,,,,,,,,,False,False,,
6,5,3252,2,0.00022336681087670678,1.0,0.00012976184040202168,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[524.0, 0.0], [0.0, 127.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.0916030534351145,1.0,0.00015532970428466797,0.8410596026490066,0.0916030534351145,0.00015532970428466797,,7.397805031557253,7.450336463712157,0.20530800413373593,20.53080055755172,489.7577500087209,1,0.01,64,,,,,,,,,,,,False,False,,
6,6,3252,2,0.00011884224791587754,1.0,0.00030356869551310825,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[524.0, 0.0], [0.0, 127.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10305343511450382,1.0,0.00047719478607177734,0.8246753246753247,0.10305343511450382,0.00047719478607177734,,7.457535900362006,7.635356697829427,0.9278756116973514,92.787563593546,728.9660829992499,1,0.01,64,,,,,,,,,,,,False,False,,
6,7,3252,2,9.037657549594191e-05,1.0,0.00010171796252093786,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[524.0, 0.0], [0.0, 127.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10687022900763359,1.0,8.83340835571289e-05,0.8193548387096774,0.10687022900763359,8.83340835571289e-05,,7.508612104650855,7.573792450010383,0.1974108857806743,19.741088404099443,593.7366250000196,1,0.01,64,,,,,,,,,,,,False,False,,
6,8,3252,2,6.615463048960505e-05,1.0,5.594284316016869e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[524.0, 0.0], [0.0, 127.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.11450381679389313,1.0,6.580352783203125e-05,0.8089171974522293,0.11450381679389313,6.580352783203125e-05,,7.542598823946878,7.591276553856765,0.1045074490217035,10.450744953821093,627.3677919962211,1,0.01,64,,,,,,,,,,,,False,False,,
6,9,3252,2,5.7236287830164656e-05,1.0,0.0009350262905420757,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[524.0, 0.0], [0.0, 127.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.1049618320610687,1.0,1.0013580322265625e-05,0.8220064724919094,0.1049618320610687,1.0013580322265625e-05,,7.5840492232254535,7.837643858896066,1.2147030492566622,121.47031408769641,442.26049999997485,1,0.01,64,,,,,,,,,,,,False,False,,
6,10,3252,2,4.8414386169910855e-05,1.0,4.6007569670275025e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[524.0, 0.0], [0.0, 127.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.1049618320610687,1.0,4.3272972106933594e-05,0.8220064724919094,0.1049618320610687,4.3272972106933594e-05,,7.640920535809781,7.686084947811921,0.13808271392389024,13.808271757739453,503.0667499959236,1,0.01,64,,,,,,,,,,,,False,False,,
