round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,4.808906146875407e-07,0.9999999403953552,1.7845296537083721,6.858184973398845,0.048655322585847,0.14591700164601207,2935.161125002196,0.915715738137563,0.012928832831335679,1.8109609087308247,0.17257237932754502
2,fedavg,6,,5.181791845115323e-07,1.0,2.1361284330635533,7.316109895706177,0.16237514011751494,0.11320899648126215,1427.5677090045065,0.9463783423105876,0.016173592815974462,1.5301629900932312,0.3071087554982465
3,fedavg,6,,5.091109898302383e-07,1.0,2.958736897970015,7.373915195465088,0.09359955711269925,0.10624999413266778,1347.2551250015385,0.9839614709218343,0.0068174076226118355,0.8289858102798462,0.22886670744118562
4,fedavg,6,,5.458185197124069e-07,0.9999999403953552,2.560700543983017,7.556096076965332,0.17247585002237195,0.10616600047796965,1415.160125005059,0.9797572215398153,0.015460034838417116,0.9047977030277252,0.4407562054292414
5,fedavg,6,,5.711037079044808e-07,1.0,3.20419264959533,7.633637269337972,0.0904122449685852,0.10629100142978132,1371.517000006861,0.9835334618886312,0.00819583399336601,0.8428979068994522,0.3207904624781019
6,fedavg,6,,5.460277112348503e-07,1.0,3.8476847552076423,7.789047161738078,0.16735627303163392,0.0972909911070019,1373.4429169999203,0.9729923963546753,0.01826302809545601,1.0848651925722759,0.4901751388785629
7,fedavg,6,,5.770073372156366e-07,1.0,4.040068992968025,7.839268843332927,0.1556709231390933,0.09879100252874196,1372.4025000119582,0.9861493150393168,0.012670719235018751,0.7452699591716131,0.4406266068536821
8,fedavg,6,,5.720725671415684e-07,1.0,3.708372031312193,7.967087189356486,0.12689560122334484,0.10162500257138163,1300.5711250007153,0.9811135609944661,0.011123662007965326,0.9390452951192856,0.3778029028583038
9,fedavg,6,,5.974691464402935e-07,1.0,3.4496484012206445,8.115871588389078,0.15952313460686338,0.10241700510960072,1301.117458002409,0.9785063584645589,0.010821130963160721,1.0393070578575134,0.3726228404916945
10,fedavg,6,,5.88347649403738e-07,0.9999998807907104,4.18601565609659,8.19043747584025,0.1802661457853736,0.1058329944498837,1247.0657499943627,0.9892949144045512,0.007815275085260764,0.7367264231046041,0.31634143599494746
11,fedavg,6,,6.013032754388715e-07,1.0,3.9140241475388082,8.373498757680258,0.2188018270849978,0.09683299867901951,1327.8206660033902,0.9774001200993856,0.015146414184687153,1.0792326927185059,0.4818018618628041
12,fedavg,6,,6.060648627410958e-07,1.0,5.711821679713413,8.493199030558268,0.2062713429183596,0.09558300371281803,1317.5567500002217,0.9748733123143514,0.018017375785977292,1.1227017839749653,0.570350351407847
13,fedavg,6,,6.039612591282004e-07,1.0,7.516253151121136,8.473825613657633,0.05475283776923203,0.10679199476726353,1332.5602919940138,0.9923936565717061,0.004574719113567715,0.6264892915884653,0.260413412760325
14,fedavg,6,,6.253465708858498e-07,0.9999998807907104,8.43173676529123,8.554901281992594,0.08990485862919012,0.10408299567643553,1281.8957080016844,0.9894131263097127,0.005706242176291669,0.757172629237175,0.2905209927580388
15,fedavg,6,,6.345960754095862e-07,1.0,7.250895581796471,8.609896500905355,0.11567640640115388,0.10358401050325483,1289.0530830045464,0.9927976369857788,0.006714617941159547,0.5917959809303284,0.3391507242646363
16,fedavg,6,,6.630130374545954e-07,1.0,8.093405864402282,8.696040630340576,0.1568812499628626,0.10908300464507192,1278.777750005247,0.9851179639498393,0.016142407174725888,0.8149863531192144,0.5660385222137482
17,fedavg,6,,5.945444916735738e-07,1.0,9.340586440228208,8.649186452229818,0.007468884223073411,0.09275000775232911,1274.063875011052,0.9993748625119527,0.0007409514928631652,0.161832923690478,0.11346500342908582
18,fedavg,6,,6.748308274569619e-07,1.0,8.113307682101633,8.780734539031982,0.1368131142282496,0.09387500176671892,1273.4493330062833,0.9868899305661519,0.009664426952953938,0.8329699685176214,0.42300743519684847
19,fedavg,6,,6.556302565014171e-07,1.0,6.242536818362743,8.847457885742188,0.10420809016265771,0.09533399133943021,1304.8811250046128,0.989408536752065,0.005302979250559162,0.790373886624972,0.28631296308707394
20,fedavg,6,,5.873229509418803e-07,1.0,8.358763433726947,8.82928196589152,0.02244668268446872,0.08820799121167511,1596.788833005121,0.9971269408861796,0.002805955942924084,0.3658403307199478,0.23207999668425386
