client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
1,1,1401,2,0.8196557641029358,0.2846975088967972,0.08185666799545288,0.9857651245551602,5.758153376717943,7.246142583872713,4.296299136002111,429.62993833197055,1476.623833004851,1,0.01,64
1,2,1401,2,0.056623265892267224,0.99644128113879,0.04811459998600185,0.9893238434163701,6.733647221705793,7.544653328178649,2.0144470689047114,201.4447109010008,102.51441597938538,1,0.01,64
1,3,1401,2,0.0060220984509214755,0.99644128113879,0.01772846495732665,0.99644128113879,7.372809056684468,7.722158894336059,1.5479861513447903,154.79861572731207,100.43241700623184,1,0.01,64
1,4,1401,2,0.0006545565905980766,1.0,0.0049957698414800685,0.99644128113879,7.792499754143409,7.9128511181819094,1.0428988923684437,104.28989162139773,111.64587497478351,1,0.01,64
1,5,1401,2,0.0002884481713408604,1.0,0.04444219695214997,0.99644128113879,7.996045271563922,8.174699216108738,1.092956857185406,109.2956877092466,106.24470800394192,1,0.01,64
1,6,1401,2,0.0009365326346596703,1.0,0.00015320534148486332,1.0,8.122368738802315,8.07264460896185,0.4232444507812621,42.32444695946782,102.91983297793195,1,0.01,64
1,7,1401,2,0.00016303622178384102,1.0,0.00012071586097590625,1.0,8.306623992915464,8.350792450827743,0.8634690952615853,86.34691382828659,109.18370803119615,1,0.01,64
1,8,1401,2,7.416383814415895e-05,1.0,0.0663663143881422,0.9893238434163701,8.36886777589875,8.37736603619373,0.842408211882584,84.24082131575017,104.12329202517867,1,0.01,64
1,9,1401,2,0.00019651350085041485,1.0,0.000537214420910459,1.0,8.415820028274895,8.367594418900472,0.7821163097633125,78.21163247218557,102.12825000053272,1,0.01,64
1,10,1401,2,0.0188615662533266,0.99644128113879,0.0019728752202354373,1.0,8.452838708406064,8.52851158494992,1.2627173888440644,126.27174263866814,93.62237498862669,1,0.01,64
1,11,1401,2,0.00026008858549175784,1.0,0.00026995034058927556,1.0,8.63135822761974,8.611372685987675,0.5350464820100203,53.50464696399976,102.02737501822412,1,0.01,64
1,12,1401,2,6.171493951114825e-05,1.0,4.9439912982052195e-05,1.0,8.676666756693134,8.612516485144798,0.2847616436749598,28.476163177329695,95.30537499813363,1,0.01,64
1,13,1401,2,4.684701598307583e-05,1.0,0.00304846609942615,1.0,8.712464966901281,8.674510557239207,0.8184585474212116,81.84585482646219,100.04329198272899,1,0.01,64
1,14,1401,2,5.1254775462439285e-05,1.0,3.651871556940023e-05,1.0,8.7433951759712,8.684202232435844,0.23785355225939123,23.785355653554337,93.65987498313189,1,0.01,64
1,15,1401,2,0.0009878064607619307,1.0,0.0808961011003703,0.9857651245551602,8.884834263532094,8.894711220091528,0.9115025604678033,91.15025627144148,99.1625830065459,1,0.01,64
1,16,1401,2,2.177127717004623e-05,1.0,0.028495347700300044,0.9928825622775801,8.929979244665029,8.993731250802007,0.8725390178907908,87.25389744052005,98.55333401355892,1,0.01,64
1,17,1401,2,2.3357042482530233e-05,1.0,0.004644824907882139,0.99644128113879,8.985012193311524,9.30547369360072,1.3834388848323986,138.34389014955414,91.23283403459936,1,0.01,64
1,18,1401,2,1.879138872027397e-05,1.0,2.636007520777639e-05,1.0,9.0950238629016,9.00172092602696,0.21743292767226305,21.743292478211742,100.46408302150667,1,0.01,64
1,19,1401,2,2.119231394317467e-05,1.0,2.341319304832723e-05,1.0,9.120347194258347,9.053386767795192,0.2136998764729953,21.369986871893172,112.15762502979487,1,0.01,64
1,20,1401,2,1.5587306916131637e-05,1.0,1.1016460302926134e-05,1.0,9.159022968357514,9.075889654278475,0.19962400737068065,19.962400590627198,100.94208299415186,1,0.01,64
