client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
2,1,114,2,1.0516204833984375,0.08695652173913043,0.6479994058609009,0.6086956521739131,5.758153376717943,5.8695356356689325,1.2187136578662483,121.8713658832713,1408.6664579808712,1,0.01,64
2,2,114,2,0.04438268765807152,1.0,0.03263941407203674,1.0,6.733647221705793,6.899354894044187,0.7906760730580793,79.0676120175922,12.82658299896866,1,0.01,64
2,3,114,2,0.0008562916773371398,1.0,0.0004245296586304903,1.0,7.372809056684468,7.536804132058478,0.638941581059121,63.89416023352371,13.42116598971188,1,0.01,64
2,4,114,2,0.0003035920381080359,1.0,4.588766387314536e-05,1.0,7.792499754143409,7.903781556754089,0.2850344278060846,28.503443384457352,14.657249965239316,1,0.01,64
2,5,114,2,0.0001461636129533872,1.0,2.350963950448204e-05,1.0,7.996045271563922,8.082208314136778,0.2671296404518321,26.71296340119158,16.123584005981684,1,0.01,64
2,6,114,2,6.04075139563065e-05,1.0,2.4245562599389814e-05,1.0,8.122368738802315,8.189060988420355,0.21130355823712835,21.130355999620004,12.728250003419816,1,0.01,64
2,7,114,2,6.095291246310808e-05,1.0,1.511342270532623e-05,1.0,8.306623992915464,8.374866060542676,0.21823432976399607,21.82343232509912,14.832209039013833,1,0.01,64
2,8,114,2,5.684827920049429e-05,1.0,1.4600332178815734e-05,1.0,8.36886777589875,8.430949819557272,0.2196379609914782,21.963797579468405,15.713249973487109,1,0.01,64
2,9,114,2,3.077565997955389e-05,1.0,7.473843197658425e-06,1.0,8.415820028274895,8.52706276727743,0.3887652039594931,38.87652108844253,13.978875009343028,1,0.01,64
2,10,114,2,3.093630584771745e-05,1.0,1.1293632269371301e-05,1.0,8.452838708406064,8.510926694263176,0.20738951808935366,20.73895219690033,16.131457989104092,1,0.01,64
2,11,114,2,0.00011871128663187847,1.0,9.878698620013893e-06,1.0,8.63135822761974,8.699264169025565,0.300410272009398,30.041027648697188,14.073707978241146,1,0.01,64
2,12,114,2,4.7774199629202485e-05,1.0,9.246412446373142e-06,1.0,8.676666756693134,8.736951569970872,0.22791908357809437,22.791908886742263,13.581209001131356,1,0.01,64
2,13,114,2,3.7269510357873514e-05,1.0,8.427511602349114e-06,1.0,8.712464966901281,8.768743158016587,0.22185132404996763,22.185132632421144,14.549833023920655,1,0.01,64
2,14,114,2,3.228916830266826e-05,1.0,9.1686724772444e-06,1.0,8.7433951759712,8.798271757165992,0.20834262595780847,20.834262691908606,13.334082963410765,1,0.01,64
2,15,114,2,4.850467303185724e-05,1.0,1.1153678315167781e-05,1.0,8.884834263532094,8.936898915337652,0.23143038055181547,23.1430388047495,17.05583301372826,1,0.01,64
2,16,114,2,1.7653028407949023e-05,1.0,5.701275767933112e-06,1.0,8.929979244665029,8.979838864738607,0.2089913853478203,20.89913908306648,12.520582997240126,1,0.01,64
2,17,114,2,1.228877135872608e-05,1.0,4.079015070601599e-06,1.0,8.985012193311524,9.029539525149373,0.22075806515112462,22.075806981324288,12.760374986100942,1,0.01,64
2,18,114,2,1.1049962267861702e-05,1.0,3.736930011655204e-06,1.0,9.0950238629016,9.130102474490846,0.22866548997705477,22.866548554043717,14.681958011351526,1,0.01,64
2,19,114,2,1.2247251106600743e-05,1.0,4.151565462962026e-06,1.0,9.120347194258347,9.165918623166416,0.21304067945616748,21.30406830002893,23.303666966967285,1,0.01,64
2,20,114,2,8.665814675623551e-06,1.0,2.6225936835544417e-06,1.0,9.159022968357514,9.204813082776273,0.20214805344830045,20.214805769216635,16.783792001660913,1,0.01,64
