client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
5,1,13722,2,0.7174652745557386,0.45318761384335154,0.020484698470681906,0.9967213114754099,0.3118576084231637,0.996694329219119,0.996694329219119,0.0,"{""0"": 0.9963956748097718, ""1"": 0.9969929836284664}","{""0"": 0.9928172386272945, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9940039973351099}",0.08681672025723473,0.9992388314205156,0.011684656143188477,0.964274219504345,0.08681672025723473,0.011684656143188477,,5.732780216590892,6.776443627762372,3.201094414062997,320.10944526177417,1793.4149999928195,1,0.01,64,,,,,,,,,,,,False,False,,
5,2,13722,2,0.012583417644680933,0.9992714025500911,0.0020544679556583423,1.0,0.9992650602409638,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10209003215434084,1.0,0.0022959113121032715,0.9594119527005434,0.10209003215434084,0.0022959113121032715,,6.624325294483604,7.169357595545592,1.7199468891912904,171.99468892236712,722.0334580051713,1,0.01,64,,,,,,,,,,,,False,False,,
5,3,13722,2,0.0013316799751158024,1.0,0.022623119667324044,0.9923497267759562,1.0,0.9922836583156516,0.9922836583156516,0.007234726688102877,"{""0"": 0.9915696507426737, ""1"": 0.9929976658886296}","{""0"": 0.9903769045709703, ""1"": 0.9939919893190922}","{""0"": 0.9927652733118971, ""1"": 0.9920053297801465}",0.1045016077170418,0.9997319884838224,0.0009049177169799805,0.9581603321622485,0.1045016077170418,0.0009049177169799805,,7.106633279392252,7.566346837136927,1.8596727365573906,185.96727980691378,716.0934999992605,1,0.01,64,,,,,,,,,,,,False,False,,
5,4,13722,2,0.000709854782123097,1.0,0.04966629233460353,0.9901639344262295,1.0,0.9900575085563916,0.9900575085563916,0.02170418006430863,"{""0"": 0.9890288500609509, ""1"": 0.9910861670518323}","{""0"": 1.0, ""1"": 0.9823298429319371}","{""0"": 0.9782958199356914, ""1"": 1.0}",0.09003215434083602,0.9918843774849693,0.01001197099685669,0.9640333975594091,0.09003215434083602,0.01001197099685669,,7.293532686593882,7.978466977306147,2.1133975716874986,211.33975621507847,811.5799170045648,1,0.01,64,,,,,,,,,,,,False,False,,
5,5,13722,2,0.0011533752965692127,1.0,0.00013648295930050703,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10128617363344052,1.0,0.00015747547149658203,0.9597186700767263,0.10128617363344052,0.00015747547149658203,,7.492791847021137,7.546927298020084,0.3331631592383598,33.31631681895634,767.8575000027195,1,0.01,64,,,,,,,,,,,,False,False,,
5,6,13722,2,0.0002171182558265363,1.0,0.00014369267964232065,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11816720257234727,1.0,0.00015223026275634766,0.9533185138139092,0.11816720257234727,0.00015223026275634766,,7.667825348689348,7.698768491331133,0.17229735216198047,17.229735521178107,765.4549999861047,1,0.01,64,,,,,,,,,,,,False,False,,
5,7,13722,2,0.00017617602413317167,1.0,0.0018698374221648285,0.9996357012750455,1.0,0.9996325049812644,0.9996325049812644,0.0,"{""0"": 0.9995982322217758, ""1"": 0.9996667777407531}","{""0"": 0.9991967871485944, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993337774816788}",0.08118971061093247,1.0,0.00011622905731201172,0.9674508540122462,0.08118971061093247,0.00011622905731201172,,7.732464067686535,8.066253354526266,1.561266858328721,156.12669274059215,735.0265419809148,1,0.01,64,,,,,,,,,,,,False,False,,
5,8,13722,2,0.00019047475938731263,1.0,0.00011239708480790668,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08922829581993569,1.0,9.5367431640625e-05,0.9643430774172823,0.08922829581993569,9.5367431640625e-05,,7.851049351233186,7.8895042521705125,0.300291012645181,30.029102732953476,780.4509170236997,1,0.01,64,,,,,,,,,,,,False,False,,
5,9,13722,2,8.116993308777997e-05,1.0,0.00011733928312064246,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09887459807073955,1.0,4.220008850097656e-05,0.96064,0.09887459807073955,4.220008850097656e-05,,7.928219441115266,7.950462687074931,0.2593477208673953,25.934772929992263,746.5525839943439,1,0.01,64,,,,,,,,,,,,False,False,,
5,10,13722,2,0.00011889888675034664,1.0,8.329133167937343e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0972668810289389,1.0,3.337860107421875e-05,0.9612552033301313,0.0972668810289389,3.337860107421875e-05,,8.062301961597587,8.120404225464323,0.4426275733679346,44.26275874592549,837.1694579836912,1,0.01,64,,,,,,,,,,,,False,False,,
