client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
3,1,13722,2,0.7181695976922678,0.45027322404371584,0.008577076729040506,0.9989071038251366,0.31047475508666167,0.9988961050538013,0.9988961050538013,0.0016181229773463146,"{""0"": 0.9987859166329421, ""1"": 0.9990062934746605}","{""0"": 0.9991902834008097, ""1"": 0.9986754966887417}","{""0"": 0.9983818770226537, ""1"": 0.9993373094764745}",0.10679611650485436,0.9999991228451045,0.008565247058868408,0.9580952380952381,0.10679611650485436,0.008565247058868408,,5.732780216590892,6.845187266867238,3.351564282442388,335.15642926404735,1788.1856250169221,1,0.01,64,,,,,,,,,,,,False,False,,
3,2,13722,2,0.012858773538366307,0.9996357012750455,0.0025188509147440973,1.0,0.9996320888733892,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10032362459546926,1.0,0.004230201244354248,0.9605346912794398,0.10032362459546926,0.004230201244354248,,6.624325294483604,7.01264607996964,1.1595243532446333,115.95243280695327,743.1586250022519,1,0.01,64,,,,,,,,,,,,False,False,,
3,3,13722,2,0.0013938162226749713,1.0,0.0015761742894916774,0.9992714025500911,1.0,0.9992640158725903,0.9992640158725903,0.0016181229773463146,"{""0"": 0.9991902834008097, ""1"": 0.9993377483443708}","{""0"": 1.0, ""1"": 0.99867637326274}","{""0"": 0.9983818770226537, ""1"": 1.0}",0.07605177993527508,1.0,0.001006782054901123,0.9697943444730077,0.07605177993527508,0.001006782054901123,,7.106633279392252,7.207788811097031,0.4269542857276507,42.69542826070126,771.0362920188345,1,0.01,64,,,,,,,,,,,,False,False,,
3,4,13722,2,0.0007898781230662365,1.0,0.026630118043909152,0.9938069216757741,1.0,0.9937370192291561,0.9937370192291561,0.013754045307443397,"{""0"": 0.9930753564154786, ""1"": 0.9943986820428337}","{""0"": 1.0, ""1"": 0.9888597640891219}","{""0"": 0.9862459546925566, ""1"": 1.0}",0.10679611650485436,0.9990755972650059,0.0028203725814819336,0.9580952380952381,0.10679611650485436,0.0028203725814819336,,7.293532686593882,7.618952465152723,1.7498088465114372,174.98089253335638,781.2506660120562,1,0.01,64,,,,,,,,,,,,False,False,,
3,5,13722,2,0.001866417030362564,0.9996357012750455,0.0010801076628118862,0.9996357012750455,0.9996320350179337,0.9996320888733892,0.9996320888733892,0.0,"{""0"": 0.9995956328346138, ""1"": 0.9996685449121644}","{""0"": 0.9991915925626516, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993373094764745}",0.09870550161812297,1.0,9.810924530029297e-05,0.9611464968152866,0.09870550161812297,9.810924530029297e-05,,7.492791847021137,7.808542502360561,1.291029732336625,129.10298005334317,769.1343750047963,1,0.01,64,,,,,,,,,,,,False,False,,
3,6,13722,2,0.0002865139471142293,1.0,0.0002689383350222014,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08495145631067962,1.0,8.52346420288086e-05,0.9663784822286263,0.08495145631067962,8.52346420288086e-05,,7.667825348689348,7.765645018200143,0.5935066732929067,59.35066799118916,779.2829590034671,1,0.01,64,,,,,,,,,,,,False,False,,
3,7,13722,2,0.00018377250231677925,1.0,0.0022232783853406695,0.9989071038251366,1.0,0.99889594225597,0.99889594225597,0.0024271844660194164,"{""0"": 0.9987849331713244, ""1"": 0.9990069513406157}","{""0"": 1.0, ""1"": 0.998015873015873}","{""0"": 0.9975728155339806, ""1"": 1.0}",0.11084142394822007,1.0,0.001508474349975586,0.9565768621236133,0.11084142394822007,0.001508474349975586,,7.732464067686535,8.16716017522377,1.9498918347460716,194.98918159503663,751.6835000133142,1,0.01,64,,,,,,,,,,,,False,False,,
3,8,13722,2,0.00040621989623908775,1.0,0.00014016681572768923,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09304207119741101,1.0,0.00010883808135986328,0.9632939674433451,0.09304207119741101,0.00010883808135986328,,7.851049351233186,7.869123965210463,0.1939077673538219,19.390776678962947,780.7270000048447,1,0.01,64,,,,,,,,,,,,False,False,,
3,9,13722,2,8.562445763409203e-05,1.0,0.0037764420834888414,0.9992714025500911,1.0,0.9992642312945883,0.9992642312945883,0.0,"{""0"": 0.9991915925626516, ""1"": 0.9993368700265252}","{""0"": 0.9983844911147012, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.998674618952949}",0.08333333333333333,0.9999534524216378,0.00029152631759643555,0.9666666666666667,0.08333333333333333,0.00029152631759643555,,7.928219441115266,8.536775607446616,2.4013355673428785,240.1335601829751,745.1097089797258,1,0.01,64,,,,,,,,,,,,False,False,,
3,10,13722,2,0.00014044873776499097,1.0,0.004317819129345332,0.9985428051001821,1.0,0.9985278138598951,0.9985278138598951,0.003236245954692518,"{""0"": 0.9983792544570502, ""1"": 0.99867637326274}","{""0"": 1.0, ""1"": 0.9973562458691342}","{""0"": 0.9967637540453075, ""1"": 1.0}",0.09951456310679611,0.9999951651602615,0.0003679990768432617,0.9608404966571156,0.09951456310679611,0.0003679990768432617,,8.062301961597587,8.373338803589483,1.7505815321532665,175.05815547848673,859.0521659934893,1,0.01,64,,,,,,,,,,,,False,False,,
