client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
2,1,13722,2,0.7197863819987275,0.44808743169398907,0.01287351829151428,0.9978142076502732,0.30943396226415093,0.9977900496145267,0.9977900496145267,0.003252032520325243,"{""0"": 0.9975589910496339, ""1"": 0.9980211081794196}","{""0"": 0.998371335504886, ""1"": 0.997363216875412}","{""0"": 0.9967479674796748, ""1"": 0.9986798679867986}",0.1016260162601626,0.9998845774570149,0.0143013596534729,0.9600507292327204,0.1016260162601626,0.0143013596534729,,5.732780216590892,6.729521346260862,3.1214179011217356,312.1417967738098,1792.7656660031062,1,0.01,64,,,,,,,,,,,,False,False,,
2,2,13722,2,0.013527497519240823,0.9985428051001821,0.0020583515674103227,0.9996357012750455,0.9985273731555953,0.9996317595761627,0.9996317595761627,0.0,"{""0"": 0.9995936611133686, ""1"": 0.9996698580389568}","{""0"": 0.9991876523151909, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993399339933994}",0.07723577235772358,1.0,0.0008032917976379395,0.9696,0.07723577235772358,0.0008032917976379395,,6.624325294483604,7.5474386005995555,2.456632335634716,245.66324815049524,744.7339589998592,1,0.01,64,,,,,,,,,,,,False,False,,
2,3,13722,2,0.0013347624660317982,1.0,0.003997180898887712,0.9989071038251366,1.0,0.998895446462954,0.998895446462954,0.0,"{""0"": 0.9987819732034104, ""1"": 0.9990089197224975}","{""0"": 0.9975669099756691, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.998019801980198}",0.1016260162601626,0.9999991297745463,0.0007001161575317383,0.9603803486529319,0.1016260162601626,0.0007001161575317383,,7.106633279392252,7.324438833490463,1.2064088928938035,120.64089193068787,773.3496660075616,1,0.01,64,,,,,,,,,,,,False,False,,
2,4,13722,2,0.0008414125294684497,1.0,0.003655756203739276,0.9992714025500911,1.0,0.9992635751668425,0.9992635751668425,0.0,"{""0"": 0.9991876523151909, ""1"": 0.9993394980184941}","{""0"": 0.9983766233766234, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9986798679867986}",0.0951219512195122,1.0,0.008298337459564209,0.9628217349857007,0.0951219512195122,0.008298337459564209,,7.293532686593882,7.7090846205718,2.1701589046296967,217.01589014615436,783.0697080062237,1,0.01,64,,,,,,,,,,,,False,False,,
2,5,13722,2,0.0015001326845417362,1.0,0.0002486252965037386,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1048780487804878,1.0,0.00028508901596069336,0.9591642924976258,0.1048780487804878,0.00028508901596069336,,7.492791847021137,7.55179413639115,0.28918453667323674,28.918454895921197,778.80999998888,1,0.01,64,,,,,,,,,,,,False,False,,
2,6,13722,2,0.0003542137592164583,1.0,9.663527030064616e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10325203252032521,1.0,0.00011897087097167969,0.9597719353816915,0.10325203252032521,0.00011897087097167969,,7.667825348689348,7.704112613400234,0.22827649189115348,22.82764942292617,784.8352500004694,1,0.01,64,,,,,,,,,,,,False,False,,
2,7,13722,2,0.00017024996055244079,1.0,6.25950010861595e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11219512195121951,1.0,5.626678466796875e-05,0.9564393939393939,0.11219512195121951,5.626678466796875e-05,,7.732464067686535,7.76272347805429,0.20428962169666107,20.42896207903719,753.0170000100043,1,0.01,64,,,,,,,,,,,,False,False,,
2,8,13722,2,0.0004127159919271646,1.0,0.02259836937201028,0.9959927140255009,1.0,0.9959523851972715,0.9959523851972715,0.0,"{""0"": 0.9955483609874545, ""1"": 0.9963564094070885}","{""0"": 0.9911361804995971, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9927392739273927}",0.11788617886178862,0.9997502545145529,1.3828277587890625e-05,0.9540012602394455,0.11788617886178862,1.3828277587890625e-05,,7.851049351233186,7.991243921883357,1.0884391378445628,108.84391853106997,780.437208013609,1,0.01,64,,,,,,,,,,,,False,False,,
2,9,13722,2,0.00014298492846306587,1.0,0.0029453807868311172,0.9981785063752276,1.0,0.9981579468321047,0.9981579468321047,0.004065040650406471,"{""0"": 0.9979633401221996, ""1"": 0.9983525535420099}","{""0"": 1.0, ""1"": 0.9967105263157895}","{""0"": 0.9959349593495935, ""1"": 1.0}",0.11869918699186992,1.0,0.00011456012725830078,0.9540302267002518,0.11869918699186992,0.00011456012725830078,,7.928219441115266,8.170333761382285,1.370459874495657,137.04599157746037,757.7278340177145,1,0.01,64,,,,,,,,,,,,False,False,,
2,10,13722,2,0.00020359461666166046,1.0,0.00047476662502747276,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08943089430894309,1.0,9.238719940185547e-05,0.964968152866242,0.08943089430894309,9.238719940185547e-05,,8.062301961597587,8.12686574119875,0.456544881704474,45.654488769127965,860.2166250057053,1,0.01,64,,,,,,,,,,,,False,False,,
2,11,13722,2,0.00041006747643371265,1.0,0.00022044464936317486,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0991869918699187,1.0,5.1975250244140625e-05,0.9612944162436549,0.0991869918699187,5.1975250244140625e-05,,8.131982302685609,8.184183575853874,0.5115158054221955,51.151582172866725,729.561709013069,1,0.01,64,,,,,,,,,,,,False,False,,
2,12,13722,2,4.245248525220695e-05,1.0,0.009361662520880833,0.995264116575592,1.0,0.9952136013394673,0.9952136013394673,0.004065040650406471,"{""0"": 0.9947218838814454, ""1"": 0.9957053187974892}","{""0"": 0.9935117599351176, ""1"": 0.9966931216931217}","{""0"": 0.9959349593495935, ""1"": 0.9947194719471947}",0.10650406504065041,0.9999695825188755,0.0024695992469787598,0.9585574185384372,0.10650406504065041,0.0024695992469787598,,8.181372613084587,8.546046308049604,2.120031599570073,212.00316745713042,750.1117080100812,1,0.01,64,,,,,,,,,,,,False,False,,
2,13,13722,2,0.00011591049257921715,1.0,0.0007774431354592644,0.9996357012750455,1.0,0.9996317595761627,0.9996317595761627,0.0,"{""0"": 0.9995936611133686, ""1"": 0.9996698580389568}","{""0"": 0.9991876523151909, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993399339933994}",0.07560975609756097,1.0,7.605552673339844e-05,0.9702209414024976,0.07560975609756097,7.605552673339844e-05,,8.236205948169296,8.304174432040694,0.5036472497646243,50.36472617970752,752.330500021344,1,0.01,64,,,,,,,,,,,,False,False,,
