round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,5.970461360109502e-07,1.0,3.951245646932762,8.728498140970865,0.10592213258789039,0.2066770000510587,2439.0830479999295,0.8970957199732462,0.011329949382374022,2.553790291150411,0.13343183811806802
2,fedavg,6,,7.259777054931047e-07,1.0,4.018215912135012,10.222557544708252,0.047530056171716656,0.14223699997728545,548.441978000028,0.9661335547765096,0.003942278800578016,1.7150022983551025,0.10025603510853996
3,fedavg,6,,8.067841024118064e-07,1.0,3.857487275649612,11.143200238545736,0.10169642719737897,0.12453300007564394,524.6468650000224,0.9729277054468791,0.002650202043556258,1.6751961906750996,0.08050874482112087
4,fedavg,6,,8.306903124105676e-07,0.9999998807907104,3.897669434770962,11.771667003631592,0.07184469168401655,0.12631699996745738,480.6806100000358,0.9776781280835469,0.003251581407023422,1.601449728012085,0.13145410673334063
5,fedavg,6,,8.806796628714338e-07,1.0,4.045004018215912,12.380200386047363,0.06865087849873207,0.12460400000691152,542.1267699999817,0.9770379185676574,0.001747888162619495,1.7130480607350667,0.05871068935724729
6,fedavg,6,,9.207889216201866e-07,1.0,4.111974283418162,12.83004649480184,0.04890489165905542,0.12697799991201464,514.2716340000106,0.9799808859825134,0.0016603379962120198,1.6569621165593464,0.056069434435865075
7,fedavg,6,,9.742794736568386e-07,0.9999999403953552,4.031609965175463,13.303422927856445,0.07653625345496981,0.1258659999621159,533.2189519999702,0.9806432445844014,0.0021007695956974395,1.6882854104042053,0.10897855170865293
8,fedavg,6,,9.865799984253601e-07,1.0,4.018215912135012,13.71994717915853,0.04397846358447196,0.12409299995397305,549.2406200000914,0.9814548214276632,0.00229195017068092,1.7017623782157898,0.12737195619726052
9,fedavg,6,,1.0072467177935405e-06,0.9999999403953552,4.1655504955799625,14.091933727264404,0.037959095037248154,0.12420300004123419,508.85753900001873,0.9838521758715312,0.0013806161258729309,1.6334489186604817,0.07787595925213381
10,fedavg,6,,1.0607138563315324e-06,0.9999999403953552,3.857487275649612,14.484760920206705,0.04852531718873769,0.12719899996227468,592.9040140000552,0.9830276727676391,0.0015199397887806488,1.7215566436449687,0.07821026823940293
11,fedavg,6,,1.055325780132489e-06,1.0,4.286096972944012,14.849544207255045,0.0621646122701432,0.1264870001023155,580.2828700000191,0.9838022947311401,0.002160654719824788,1.7214478055636089,0.13457176606900714
12,fedavg,6,,1.1184692665138016e-06,1.0,3.8440932226091613,15.270279248555502,0.04446080424394806,0.12646700008644984,549.0504370000053,0.985534652074178,0.0014852587301853446,1.674807608127594,0.08977607625891822
13,fedavg,6,,1.1309988192652233e-06,0.9999999403953552,4.286096972944012,15.638673146565756,0.052406346339382036,0.12590599999384722,587.3673639999879,0.9872834801673889,0.0019181009656027248,1.6047712167104085,0.1412558643251384
14,fedavg,6,,1.157119506559757e-06,0.9999999403953552,3.8440932226091613,15.984518845876059,0.03934157003817612,0.16360700010409346,562.2128380000504,0.9870659828186035,0.0012357962502233574,1.6582675377527873,0.07395987352833266
15,fedavg,6,,1.1577119327067035e-06,1.0,3.911063487811411,16.380917231241863,0.0612599999563165,0.14700500003073103,556.4988510000148,0.9862515211105347,0.0017158132255190469,1.7503068049748738,0.12402377824348683
16,fedavg,6,,1.1725863294254827e-06,1.0,4.286096972944012,16.719257354736328,0.06401423887171255,0.12531499999113294,634.512596000036,0.9874579071998596,0.0012998300646005212,1.7079694072405498,0.09207617993416722
17,fedavg,6,,1.204782272451912e-06,1.0,4.245914813822663,17.0687157313029,0.04991833894751262,0.12477299992497137,565.082670000038,0.9870498895645141,0.001630037091802245,1.768886665503184,0.1314727109394665
18,fedavg,6,,1.23128417291387e-06,1.0,4.071792124296812,17.37226676940918,0.07498542487559505,0.14661500006241113,541.2438979999479,0.9887409051259358,0.0013511522418512844,1.6806670626004536,0.11689034059451338
19,fedavg,6,,1.2674759209932148e-06,1.0,4.647736405036164,17.668484687805176,0.04329394316643583,0.12580600002820574,623.2543830000168,0.98991858959198,0.0007836283579893382,1.618949035803477,0.05805167130016797
20,fedavg,6,,1.3303977015151142e-06,0.9999998807907104,4.272702919903563,17.979389190673828,0.07632822528647751,0.12487399999372428,506.9359289999511,0.9879407763481141,0.0020932964779731894,1.7947053511937459,0.188150208826078
