client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
1,1,13722,2,0.6866434313530145,0.5300546448087432,0.01140489820174353,0.9985428051001821,0.45356662720344876,0.9985282479878013,0.9985282479878013,0.0008097165991902688,"{""0"": 0.9983818770226537, ""1"": 0.998674618952949}","{""0"": 0.9975747776879548, ""1"": 0.9993368700265252}","{""0"": 0.9991902834008097, ""1"": 0.9980132450331126}","[[1234.0, 1.0], [3.0, 1507.0]]","[[0.9991902834008097, 0.0008097165991902834], [0.001986754966887417, 0.9980132450331126]]","[""0"", ""1""]",0.11740890688259109,0.9999947509661699,0.010166525840759277,0.9541864139020537,0.11740890688259109,0.010166525840759277,,5.729227706392558,6.863194318534548,3.423933288419324,342.3933393476732,6740.826041001128,1,0.01,64,,,,,,,,,,,,False,False,,
1,2,13722,2,0.011207435236767281,0.9996357012750455,0.024318547092302335,0.9956284153005465,0.99963198075199,0.9955800992290533,0.9955800992290533,0.009716599190283448,"{""0"": 0.9951179820992677, ""1"": 0.996042216358839}","{""0"": 1.0, ""1"": 0.9921156373193167}","{""0"": 0.9902834008097166, ""1"": 1.0}","[[1223.0, 12.0], [0.0, 1510.0]]","[[0.9902834008097166, 0.009716599190283401], [0.0, 1.0]]","[""0"", ""1""]",0.09068825910931175,0.9972958535423532,0.0027694106101989746,0.9642401021711366,0.09068825910931175,0.0027694106101989746,,6.787683855072943,7.253423098495246,1.5905542806217134,159.05543131677572,2455.438333010534,1,0.01,64,,,,,,,,,,,,False,False,,
1,3,13722,2,0.0013868691444364485,1.0,0.0013134085443304029,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1235.0, 0.0], [0.0, 1510.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08340080971659919,1.0,0.0006071329116821289,0.9670188920909382,0.08340080971659919,0.0006071329116821289,,7.135777847286555,7.427111585268179,1.614531002444191,161.45310468201956,2422.8996250021737,1,0.01,64,,,,,,,,,,,,False,False,,
1,4,13722,2,0.0011558170842553685,0.9996357012750455,0.0006377717218128964,1.0,0.99963198075199,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1235.0, 0.0], [0.0, 1510.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08906882591093117,1.0,0.0007407069206237793,0.9648562300319489,0.08906882591093117,0.0007407069206237793,,7.3729046137139855,7.84783809326813,1.9182347401659603,191.82348321946148,2612.8604999976233,1,0.01,64,,,,,,,,,,,,False,False,,
1,5,13722,2,0.0008678748746142658,0.9996357012750455,0.006081694548240278,0.9974499089253187,0.9996320350179337,0.9974227084135594,0.9974227084135594,0.005668016194331993,"{""0"": 0.9971579374746244, ""1"": 0.9976874793524942}","{""0"": 1.0, ""1"": 0.995385629531971}","{""0"": 0.994331983805668, ""1"": 1.0}","[[1228.0, 7.0], [0.0, 1510.0]]","[[0.994331983805668, 0.005668016194331984], [0.0, 1.0]]","[""0"", ""1""]",0.09959514170040486,1.0,0.002950310707092285,0.9608654152083996,0.09959514170040486,0.002950310707092285,,7.448252540742234,7.724740546905595,1.5714054295664648,157.14055074675983,2389.3207920045825,1,0.01,64,,,,,,,,,,,,False,False,,
1,6,13722,2,0.0001268303661396034,1.0,0.004765391844557598,0.9974499089253187,1.0,0.9974227084135594,0.9974227084135594,0.005668016194331993,"{""0"": 0.9971579374746244, ""1"": 0.9976874793524942}","{""0"": 1.0, ""1"": 0.995385629531971}","{""0"": 0.994331983805668, ""1"": 1.0}","[[1228.0, 7.0], [0.0, 1510.0]]","[[0.994331983805668, 0.005668016194331984], [0.0, 1.0]]","[""0"", ""1""]",0.08421052631578947,1.0,0.0014876723289489746,0.9667093469910372,0.08421052631578947,0.0014876723289489746,,7.485027996019954,8.266911163210604,2.949535974166149,294.953600380574,1917.6400829892373,1,0.01,64,,,,,,,,,,,,False,False,,
1,7,13722,2,0.0003190852571711984,1.0,0.006615847886572484,0.9959927140255009,1.0,0.9959553021708756,0.9959553021708756,0.0,"{""0"": 0.9955663039097138, ""1"": 0.9963443004320373}","{""0"": 0.9911717495987159, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9927152317880795}","[[1235.0, 0.0], [11.0, 1499.0]]","[[1.0, 0.0], [0.00728476821192053, 0.9927152317880795]]","[""0"", ""1""]",0.10688259109311742,0.9999999999999999,0.0003142356872558594,0.9581218274111675,0.10688259109311742,0.0003142356872558594,,7.6053692091632366,8.012263830726251,2.020068990454836,202.00690668403638,1871.6548749944195,1,0.01,64,,,,,,,,,,,,False,False,,
1,8,13722,2,9.580877189745119e-05,1.0,0.0014223510092855323,0.9992714025500911,1.0,0.9992641239939006,0.9992641239939006,0.0,"{""0"": 0.9991909385113269, ""1"": 0.9993373094764745}","{""0"": 0.9983831851253031, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9986754966887417}","[[1235.0, 0.0], [2.0, 1508.0]]","[[1.0, 0.0], [0.0013245033112582781, 0.9986754966887417]]","[""0"", ""1""]",0.09959514170040486,1.0,0.0002447962760925293,0.9608654152083996,0.09959514170040486,0.0002447962760925293,,7.654391670467426,7.9746107614830395,1.6948583606541303,169.4858353331125,1979.5484999922337,1,0.01,64,,,,,,,,,,,,False,False,,
1,9,13722,2,0.00010746601435320647,1.0,6.144324186945681e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1235.0, 0.0], [0.0, 1510.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.1125506072874494,1.0,5.459785461425781e-05,0.9559987337765116,0.1125506072874494,5.459785461425781e-05,,7.6829184500615675,7.7474092688029925,0.6968730182580103,69.68730437760202,1885.447375010699,1,0.01,64,,,,,,,,,,,,False,False,,
1,10,13722,2,8.384421295865418e-05,1.0,0.0007728691839580532,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1235.0, 0.0], [0.0, 1510.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10121457489878542,1.0,0.00032258033752441406,0.9602543720190779,0.10121457489878542,0.00032258033752441406,,7.694844182282253,7.982329018736218,1.8479999972005652,184.80000803233207,1928.7176250072662,1,0.01,64,,,,,,,,,,,,False,False,,
