round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,krum,6,,1.5406680361770317,0.9738997220993042,10.156560965901553,6.858184973398845,0.048655322585847,0.6772919878130779,8982.34354199667,0.915715738137563,0.01292883283133568,1.8109609087308247,0.17257237932754502
2,krum,6,,1.017940875159713,0.9899580478668213,14.024147538808545,7.347122589747111,0.20650032198547216,0.7465000089723617,3308.5363329882966,0.9534187714258829,0.02365608007636427,1.4066513776779175,0.44082389642825354
3,krum,6,,0.9089773333332691,0.9924059510231018,12.292689398965106,7.4712099234263105,0.09506790575871504,0.4362090112408623,3242.3600000038277,0.9704709688822428,0.008493655427168092,1.1583106021086376,0.21515986953949295
4,krum,6,,0.8964938089355731,0.9931500554084778,12.703993631418337,7.735364993413289,0.15763437521177645,1.0717500117607415,3360.784999997122,0.9623338460922242,0.01351032575379107,1.3464915951093037,0.315680542109431
5,krum,6,,0.7773927931404853,0.9949342608451843,15.888284463314317,7.75951353708903,0.34874540023059075,0.42912499338854104,2964.7912080108654,0.9657216787338256,0.030299252928940985,1.2185057799021404,0.6633688276898784
6,krum,6,,1.0848594277848973,0.9902368187904358,13.89810269337933,7.9624418417612715,0.2773562881865228,0.7073750020936131,2601.0480419936357,0.9410890976587931,0.02339305445402824,1.7302033305168152,0.49569011926172096
7,krum,6,,0.730314868943232,0.9956114292144775,12.690725752952103,7.854260842005412,0.18010327619604177,0.6490829982794821,2572.619707992999,0.9727106134096781,0.01463990996073184,1.1376916964848836,0.402206789605736
8,krum,6,,0.638767360484059,0.9966877102851868,14.992702666843572,7.8687522411346436,0.21305342643619574,0.4387500084703788,2587.1619999961695,0.9767434755961101,0.017432190421482044,1.0198372105757396,0.48466057867975115
9,krum,6,,0.6009621126521143,0.9970747828483582,15.39073902083057,7.865530411402385,0.157336788372271,0.436332993558608,2701.7709159990773,0.9790552775065104,0.01028670362489977,1.0049274166425068,0.3276216595720255
10,krum,6,,0.8472025570143505,0.9941763281822205,13.354119676263764,7.968780040740967,0.16393701841551797,0.4796249995706603,2662.9697919997852,0.9638836940129598,0.014044710079933636,1.3522777756055195,0.356853982921359
11,krum,6,,0.8532906422353979,0.9942030906677246,14.707443279819557,8.035795370737711,0.20429482857180958,0.4959579964634031,2740.822208012105,0.964064375559489,0.01604053128228325,1.3535563449064891,0.4108993634738123
12,krum,6,,0.7613763968645354,0.9955674409866333,15.735703860952633,8.070714950561523,0.22286322737132974,0.4184160061413422,2737.9424160026247,0.9723928491274516,0.01241159476216001,1.193219115336736,0.37989396912283063
13,krum,6,,0.5817753518335598,0.9974166750907898,15.795409314050685,8.018329858779907,0.22250607981624307,0.392542002373375,2610.9005000034813,0.9800229589144389,0.013580237987487396,0.9740171730518341,0.44264380866914327
14,krum,6,,0.7550161979732503,0.9957923293113708,15.868382645614968,8.12981661160787,0.240408842319687,0.726792000932619,2669.5989159925375,0.9710631132125854,0.018794618112054375,1.2066684067249298,0.4779661177051625
15,krum,6,,0.6335907192018907,0.9969115853309631,16.405731723497414,8.03281052907308,0.13869540862575558,0.43245901179034263,2684.465917001944,0.9793604294459025,0.007702373716614068,1.0321389536062877,0.2685954590453601
16,krum,6,,1.385003602633647,0.9853046536445618,14.707443279819557,8.257329305013021,0.1461000553288341,0.530624995008111,2758.4419589984464,0.9370126843452453,0.016614677353206268,1.8715273539225261,0.34330909982468033
17,krum,6,,0.7967821038873426,0.9953578114509583,17.997877139445404,8.381187121073404,0.33010377269599933,0.7181249966379255,2846.275333999074,0.9610816280047099,0.0307085738734289,1.4072763522466023,0.7022696324832186
18,krum,6,,0.6314143612762284,0.9970888495445251,16.876741409048694,8.325685977935791,0.3279815290154456,0.49500000022817403,2714.728000006289,0.9751485745112102,0.028546696982866073,1.046644886334737,0.7262447173854392
19,krum,6,,0.6033270115907254,0.9973160028457642,17.759055327053204,8.303983688354492,0.23458882844902784,0.40970899863168597,2829.281667000032,0.9757585167884827,0.024229948082232916,1.0414430101712544,0.6416998005643528
20,krum,6,,0.7729523365975404,0.9957109689712524,16.929812922913626,8.403339862823486,0.14652311033004603,0.7691670034546405,2569.8348750011064,0.9675204912821452,0.013779912870655461,1.3422842522462208,0.37989251869336954
