client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
0,1,7340,2,0.8555495635322903,0.02861035422343324,0.029910624756113342,0.9945504087193461,0.02781456953642384,0.9459698196540303,0.9459698196540303,0.19047619047619047,"{""0"": 0.8947368421052632, ""1"": 0.9972027972027973}","{""0"": 1.0, ""1"": 0.9944211994421199}","{""0"": 0.8095238095238095, ""1"": 1.0}","[[34.0, 8.0], [0.0, 1426.0]]","[[0.8095238095238095, 0.19047619047619047], [0.0, 1.0]]","[""0"", ""1""]",0.09523809523809523,0.9984391760429306,0.6386672854423523,0.9985994397759104,0.09523809523809523,0.6386672854423523,,5.732780216590892,6.626265634662908,3.039308167851797,303.9308254443327,4121.981292002602,1,0.01,64,,,,,,,,,,,,False,False,,
0,2,7340,2,0.012339746235343426,0.9986376021798365,0.03473911844396397,0.9952316076294278,0.9874544926248141,0.9594447930603079,0.9594447930603079,0.023809523809523836,"{""0"": 0.9213483146067416, ""1"": 0.9975412715138743}","{""0"": 0.8723404255319149, ""1"": 0.9992962702322308}","{""0"": 0.9761904761904762, ""1"": 0.9957924263674615}","[[41.0, 1.0], [6.0, 1420.0]]","[[0.9761904761904762, 0.023809523809523808], [0.004207573632538569, 0.9957924263674615]]","[""0"", ""1""]",0.023809523809523808,0.9998714295988234,0.9889514446258545,0.9975412715138743,0.023809523809523808,0.9889514446258545,,6.534787807379065,6.980563122760337,1.6007388240990363,160.07388954898593,1182.942458006437,1,0.01,64,,,,,,,,,,,,False,False,,
0,3,7340,2,0.0015655577830646348,0.9993188010899182,0.007812984591430944,0.9986376021798365,0.993800649495986,0.9880212158302734,0.9880212158302734,0.0,"{""0"": 0.9767441860465116, ""1"": 0.9992982456140351}","{""0"": 0.9545454545454546, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9985974754558204}","[[42.0, 0.0], [2.0, 1424.0]]","[[1.0, 0.0], [0.001402524544179523, 0.9985974754558204]]","[""0"", ""1""]",0.047619047619047616,0.9999803487362515,0.2779124975204468,0.9985974754558204,0.047619047619047616,0.2779124975204468,,6.854002855183558,7.258378502660286,1.5080033234580048,150.80033806502396,1230.5810420075431,1,0.01,64,,,,,,,,,,,,False,False,,
0,4,7340,2,0.0029992506479965928,0.9986376021798365,0.00013164048204603404,1.0,0.9880212158302734,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[42.0, 0.0], [0.0, 1426.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09523809523809523,1.0,0.0008823275566101074,0.9985994397759104,0.09523809523809523,0.0008823275566101074,,7.0206341170303395,7.12787258061556,0.412209391251098,41.22094071750631,1045.7769579952583,1,0.01,64,,,,,,,,,,,,False,False,,
0,5,7340,2,9.983752186045699e-05,1.0,0.006300844484307479,0.9993188010899182,1.0,0.993800649495986,0.993800649495986,0.023809523809523836,"{""0"": 0.9879518072289156, ""1"": 0.9996494917630564}","{""0"": 1.0, ""1"": 0.9992992291520673}","{""0"": 0.9761904761904762, ""1"": 1.0}","[[41.0, 1.0], [0.0, 1426.0]]","[[0.9761904761904762, 0.023809523809523808], [0.0, 1.0]]","[""0"", ""1""]",0.09523809523809523,0.9997708084141275,0.005593299865722656,0.9985994397759104,0.09523809523809523,0.005593299865722656,,7.1494052415607605,7.4071720116253035,1.6206424477034196,162.0642459067717,925.5548340006499,1,0.01,64,,,,,,,,,,,,False,False,,
0,6,7340,2,0.00018517777821018726,1.0,0.005212074580413173,0.9993188010899182,1.0,0.9939422699981431,0.9939422699981431,0.0,"{""0"": 0.9882352941176471, ""1"": 0.9996492458786391}","{""0"": 0.9767441860465116, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9992987377279102}","[[42.0, 0.0], [1.0, 1425.0]]","[[1.0, 0.0], [0.0007012622720897616, 0.9992987377279102]]","[""0"", ""1""]",0.09523809523809523,0.9999898227313657,0.01557689905166626,0.9982486865148862,0.09523809523809523,0.01557689905166626,,7.194349723109882,7.640219304734961,2.116321540806294,211.63215869347863,1009.6842079947237,1,0.01,64,,,,,,,,,,,,False,False,,
0,7,7340,2,0.0003775208422904024,1.0,0.0005427123184705598,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[42.0, 0.0], [0.0, 1426.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.2857142857142857,1.0,0.0033336281776428223,0.9958100558659218,0.2857142857142857,0.0033336281776428223,,7.2283351342777165,7.342872246575765,1.2017844311755463,120.17844924333482,1087.8795419994276,1,0.01,64,,,,,,,,,,,,False,False,,
0,8,7340,2,0.0007224279008527367,1.0,0.015930996329584363,0.9986376021798365,1.0,0.9874544926248141,0.9874544926248141,0.04761904761904767,"{""0"": 0.975609756097561, ""1"": 0.9992992291520673}","{""0"": 1.0, ""1"": 0.9985994397759104}","{""0"": 0.9523809523809523, ""1"": 1.0}","[[40.0, 2.0], [0.0, 1426.0]]","[[0.9523809523809523, 0.047619047619047616], [0.0, 1.0]]","[""0"", ""1""]",0.07142857142857142,0.9963603952257984,0.00047278404235839844,0.9989492119089317,0.07142857142857142,0.00047278404235839844,,7.2560335741657225,7.424299073630275,1.5159368010233052,151.59368254526964,1166.8317090079654,1,0.01,64,,,,,,,,,,,,False,False,,
0,9,7340,2,5.966476775305953e-05,1.0,0.0002528552811228387,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[42.0, 0.0], [0.0, 1426.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.07142857142857142,1.0,0.0001462697982788086,0.9989492119089317,0.07142857142857142,0.0001462697982788086,,7.273209628769819,7.283759530000695,0.5178752033654871,51.787519822426475,746.5580830030376,1,0.01,64,,,,,,,,,,,,False,False,,
0,10,7340,2,0.00011626529917323396,1.0,2.7345289155441012e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[42.0, 0.0], [0.0, 1426.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.19047619047619047,1.0,9.083747863769531e-05,0.9972027972027973,0.19047619047619047,9.083747863769531e-05,,7.2943101907351755,7.33593852895764,0.4204947822092203,42.04947778193807,1109.498125006212,1,0.01,64,,,,,,,,,,,,False,False,,
