client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
1,1,26160,2,0.6945521119164257,0.4013761467889908,0.011294441854172364,0.9986620795107034,0.3921087998490012,0.9984767418012885,0.9984767418012885,0.0014164305949008194,"{""0"": 0.9990080770865807, ""1"": 0.9979454065159965}","{""0"": 0.9994329458463284, ""1"": 0.9970674486803519}","{""0"": 0.9985835694050992, ""1"": 0.9988249118683902}","[[3525.0, 5.0], [2.0, 1700.0]]","[[0.9985835694050992, 0.00141643059490085], [0.0011750881316098707, 0.9988249118683902]]","[""0"", ""1""]",0.10424929178470255,0.9996765139793682,0.00458759069442749,0.9021479713603818,0.10424929178470255,0.00458759069442749,,5.729227706392558,61.938018993887354,61.71407651985716,6171.407700777539,3714.28366600594,1,0.01,64,,,,,,10.725509696418232,1e-05,0.5,1.0,1.0,1,True,False,,
1,2,26160,2,25.420063972473145,0.32492354740061163,0.03235902947518497,0.9967507645259939,0.24523946912867858,0.9962972804552367,0.9962972804552367,0.001983002832861236,"{""0"": 0.9975930907546369, ""1"": 0.9950014701558365}","{""0"": 0.9971695442966317, ""1"": 0.9958799293702177}","{""0"": 0.9980169971671388, ""1"": 0.9941245593419507}","[[3523.0, 7.0], [10.0, 1692.0]]","[[0.9980169971671388, 0.00198300283286119], [0.005875440658049354, 0.9941245593419507]]","[""0"", ""1""]",0.10963172804532578,0.9986911559384416,0.004521787166595459,0.8964606444796619,0.10963172804532578,0.004521787166595459,,61.92815511610914,87.64333378697674,61.68375942035734,6168.376025818987,2010.1428339985432,1,0.01,64,,,,,,16.51287594668254,1e-05,0.5,1.0,1.0,2,True,False,,
1,3,26160,2,71.02314153531702,0.3264525993883792,0.06449349045935653,0.9952217125382263,0.24922783240098803,0.9945514981109986,0.9945514981109986,0.0025495750708215414,"{""0"": 0.9964624310174048, ""1"": 0.9926405652045923}","{""0"": 0.9954763924229573, ""1"": 0.9946902654867257}","{""0"": 0.9974504249291785, ""1"": 0.9905992949471211}","[[3521.0, 9.0], [16.0, 1686.0]]","[[0.9974504249291785, 0.0025495750708215297], [0.009400705052878966, 0.9905992949471211]]","[""0"", ""1""]",0.09093484419263456,0.9976422440849134,2.5033950805664062e-06,0.911487758945386,0.09093484419263456,2.5033950805664062e-06,,87.63901837611083,106.35254948787919,61.152844628634526,6115.284529968888,2197.862624991103,1,0.01,64,,,,,,21.44485232771325,1e-05,0.5,1.0,1.0,3,True,False,,
1,4,26160,2,74.48284125909572,0.3440366972477064,0.37653293779953884,0.9921636085626911,0.2849489769912226,0.9911022530365233,0.9911022530365233,0.008781869688385235,"{""0"": 0.9941753089927546, ""1"": 0.988029197080292}","{""0"": 0.9971501852379595, ""1"": 0.9820081253627394}","{""0"": 0.9912181303116148, ""1"": 0.9941245593419507}","[[3499.0, 31.0], [10.0, 1692.0]]","[[0.9912181303116148, 0.008781869688385268], [0.005875440658049354, 0.9941245593419507]]","[""0"", ""1""]",0.06118980169971672,0.9903732801346228,1.1920928955078125e-07,0.9391592920353983,0.06118980169971672,1.1920928955078125e-07,,106.3541184691763,123.06004525948072,61.16464666968806,6116.46482536775,2272.4578750057844,1,0.01,64,,,,,,25.930920950267986,1e-05,0.5,1.0,1.0,4,True,False,,
1,5,26160,2,27.651339100628363,0.5890672782874617,0.12510476225562434,0.9931192660550459,0.5681298835323603,0.9921213981974988,0.9921213981974988,0.0002832861189802083,"{""0"": 0.9949252889765999, ""1"": 0.9893175074183976}","{""0"": 0.9901795735129069, ""1"": 0.999400479616307}","{""0"": 0.9997167138810198, ""1"": 0.9794359576968272}","[[3529.0, 1.0], [35.0, 1667.0]]","[[0.9997167138810198, 0.00028328611898016995], [0.020564042303172738, 0.9794359576968272]]","[""0"", ""1""]",0.00028328611898016995,0.9944340151235072,1.800060272216797e-05,0.9949837710239009,0.00028328611898016995,1.800060272216797e-05,,123.0590406690115,137.63930197963427,61.419777105570034,6141.9778346485,1915.953832998639,1,0.01,64,,,,,,30.12663110385034,1e-05,0.5,1.0,1.0,5,True,False,,
1,6,26160,2,38.348143810179174,0.6920871559633027,0.2835186099884074,0.9948394495412844,0.591008482226105,0.994128137243569,0.994128137243569,0.004815864022662875,"{""0"": 0.9961718417694598, ""1"": 0.9920844327176781}","{""0"": 0.9971615100766392, ""1"": 0.9900526623756583}","{""0"": 0.9951841359773371, ""1"": 0.9941245593419507}","[[3513.0, 17.0], [10.0, 1692.0]]","[[0.9951841359773371, 0.004815864022662889], [0.005875440658049354, 0.9941245593419507]]","[""0"", ""1""]",0.026062322946175637,0.9936310532849689,1.1920928955078125e-07,0.9716251074806534,0.026062322946175637,1.1920928955078125e-07,,137.64188934007032,151.01511639639142,61.55799687965089,6155.799746386219,1886.553249991266,1,0.01,64,,,,,,34.126631103850336,1e-05,0.5,1.0,1.0,6,True,False,,
1,7,26160,2,50.07822515906357,0.6855886850152905,0.1837476244114961,0.9978975535168195,0.49369676997735684,0.9976048525208498,0.9976048525208498,0.0014164305949008194,"{""0"": 0.9984421470046736, ""1"": 0.9967675580370261}","{""0"": 0.9983007646559049, ""1"": 0.9970605526161082}","{""0"": 0.9985835694050992, ""1"": 0.9964747356051704}","[[3525.0, 5.0], [6.0, 1696.0]]","[[0.9985835694050992, 0.00141643059490085], [0.0035252643948296123, 0.9964747356051704]]","[""0"", ""1""]",0.0033994334277620396,0.9968317981811313,5.53131103515625e-05,0.9947214076246335,0.0033994334277620396,5.53131103515625e-05,,151.01280002980994,162.8677157241,61.47805124999353,6147.805298243221,1876.9585830013966,1,0.01,64,,,,,,37.93175401905626,1e-05,0.5,1.0,1.0,7,True,False,,
1,8,26160,2,78.51544208061404,0.5227446483180428,1.8975074024257192,0.9944571865443425,0.5225667302900643,0.9936622123067818,0.9936622123067818,0.0005665722379603055,"{""0"": 0.9959068454481299, ""1"": 0.9914175791654336}","{""0"": 0.9924050632911392, ""1"": 0.9988073941562313}","{""0"": 0.9994334277620397, ""1"": 0.9841363102232668}","[[3528.0, 2.0], [27.0, 1675.0]]","[[0.9994334277620397, 0.0005665722379603399], [0.015863689776733254, 0.9841363102232668]]","[""0"", ""1""]",0.0011331444759206798,0.9912804808798719,3.6954879760742188e-06,0.9932133372676306,0.0011331444759206798,3.6954879760742188e-06,,162.8648689644064,173.36684754930388,60.835702395769815,6083.570661981257,1998.8133750011912,1,0.01,64,,,,,,41.64549328386881,1e-05,0.5,1.0,1.0,8,True,False,,
1,9,26160,2,83.20515144162061,0.40424311926605505,0.578036077978187,0.9904434250764526,0.40381011980612813,0.9891636724546022,0.9891636724546022,0.011331444759206777,"{""0"": 0.9928876244665719, ""1"": 0.9854397204426325}","{""0"": 0.9971428571428571, ""1"": 0.976905311778291}","{""0"": 0.9886685552407932, ""1"": 0.9941245593419507}","[[3490.0, 40.0], [10.0, 1692.0]]","[[0.9886685552407932, 0.0113314447592068], [0.005875440658049354, 0.9941245593419507]]","[""0"", ""1""]",0.017563739376770537,0.9830531309025302,1.1920928955078125e-07,0.9803468208092485,0.017563739376770537,1.1920928955078125e-07,,173.37056811910773,183.49783601901112,61.56150070713087,6156.150363168959,2106.867875001626,1,0.01,64,,,,,,45.245493283868804,1e-05,0.5,1.0,1.0,9,True,False,,
1,10,26160,2,215.06480519364518,0.31785168195718655,0.20934654732389768,0.996368501529052,0.31260720836297473,0.9958629270814678,0.9958629270814678,0.0025495750708215414,"{""0"": 0.9973091630080725, ""1"": 0.9944166911548633}","{""0"": 0.9971679410931747, ""1"": 0.9947089947089947}","{""0"": 0.9974504249291785, ""1"": 0.9941245593419507}","[[3521.0, 9.0], [10.0, 1692.0]]","[[0.9974504249291785, 0.0025495750708215297], [0.005875440658049354, 0.9941245593419507]]","[""0"", ""1""]",0.0028328611898017,0.9936922998927,1.7881393432617188e-06,0.9950102729674201,0.0028328611898017,1.7881393432617188e-06,,183.49521274227254,193.69119052749934,61.024441717751685,6102.444228464808,3488.22604099405,1,0.01,64,,,,,,48.80169282486775,1e-05,0.5,1.0,1.0,10,True,False,,
