client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
2,1,19972,2,0.6614636419311403,0.7016270337922403,0.010940885651738399,0.9994993742177722,0.4211034584705395,0.9994047253630802,0.9994047253630802,0.0,"{""0"": 0.9991673605328892, ""1"": 0.9996420901932713}","{""0"": 0.9983361064891847, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9992844364937388}","[[1200.0, 0.0], [2.0, 2793.0]]","[[1.0, 0.0], [0.0007155635062611807, 0.9992844364937388]]","[""0"", ""1""]",0.09833333333333333,0.9998928448132854,0.015739381313323975,0.9791484142281409,0.09833333333333333,0.015739381313323975,,5.75456738865811,185.16168813364897,185.10163757512038,18510.165341778567,3290.239499998279,1,0.01,64,,,,,,2.98480004524568,1e-05,1.5,1.0,1.0,1,True,False,,
2,2,19972,2,362.6853395492312,0.6996245306633292,3.039382477087012,0.9687108886107635,0.4116347569955817,0.9616722775765996,0.9616722775765996,0.10083333333333333,"{""0"": 0.9452474813841437, ""1"": 0.9780970737690555}","{""0"": 0.9963065558633426, ""1"": 0.9584478021978022}","{""0"": 0.8991666666666667, ""1"": 0.9985688729874777}","[[1079.0, 121.0], [4.0, 2791.0]]","[[0.8991666666666667, 0.10083333333333333], [0.0014311270125223613, 0.9985688729874777]]","[""0"", ""1""]",0.105,0.9655675926518038,0.006646394729614258,0.9774199194818834,0.105,0.006646394729614258,,185.15347586947829,262.4702453897695,185.00222241381297,18500.22259093286,1557.6372499926947,1,0.01,64,,,,,,4.419676324683251,1e-05,1.5,1.0,1.0,2,True,False,,
2,3,19972,2,1137.8101661318824,0.6988735919899874,2.1713247618198386,0.9919899874843554,0.4113746869014292,0.9904980892121203,0.9904980892121203,0.008333333333333304,"{""0"": 0.9867330016583747, ""1"": 0.994263176765866}","{""0"": 0.9818481848184818, ""1"": 0.996406755300036}","{""0"": 0.9916666666666667, ""1"": 0.992128801431127}","[[1190.0, 10.0], [22.0, 2773.0]]","[[0.9916666666666667, 0.008333333333333333], [0.007871198568872988, 0.992128801431127]]","[""0"", ""1""]",0.01,0.9946338169404756,1.1920928955078125e-07,0.994267287710498,0.01,1.1920928955078125e-07,,262.4725222820081,318.8229379431554,183.43171543126434,18343.172186438424,1499.534542002948,1,0.01,64,,,,,,5.582943978750724,1e-05,1.5,1.0,1.0,3,True,False,,
2,4,19972,2,1263.9522375682043,0.6951188986232791,4.519297223146284,0.9904881101376721,0.4163408862570566,0.9887270784175346,0.9887270784175346,0.009166666666666656,"{""0"": 0.984271523178808, ""1"": 0.9931826336562612}","{""0"": 0.977796052631579, ""1"": 0.9960417416336812}","{""0"": 0.9908333333333333, ""1"": 0.9903398926654741}","[[1189.0, 11.0], [27.0, 2768.0]]","[[0.9908333333333333, 0.009166666666666667], [0.00966010733452594, 0.9903398926654741]]","[""0"", ""1""]",0.0125,0.9936376597778618,9.5367431640625e-07,0.9926510127262951,0.0125,9.5367431640625e-07,,318.8285187041832,368.87416317779235,183.4727635582173,18347.27717750307,1864.0152500011027,1,0.01,64,,,,,,6.603670508881368,1e-05,1.5,1.0,1.0,4,True,False,,
2,5,19972,2,718.5145348442925,0.6998748435544431,14.98396947584843,0.979224030037547,0.5849798741441952,0.9755535372631153,0.9755535372631153,0.015000000000000013,"{""0"": 0.9660809154066203, ""1"": 0.9850261591196103}","{""0"": 0.9478748997594226, ""1"": 0.9934497816593887}","{""0"": 0.985, ""1"": 0.9767441860465116}","[[1182.0, 18.0], [65.0, 2730.0]]","[[0.985, 0.015], [0.023255813953488372, 0.9767441860465116]]","[""0"", ""1""]",0.015,0.9870345595997891,0.30409330129623413,0.9852092352092352,0.015,0.30409330129623413,,368.87517891779004,412.78951449167056,184.2571348952999,18425.71416245472,1608.9644169987878,1,0.01,64,,,,,,7.53230607327611,1e-05,1.5,1.0,1.0,5,True,False,,
2,6,19972,2,1649.56349109468,0.47133917396745934,17.42135250354861,0.9824780976220275,0.468967197894156,0.9791056485355649,0.9791056485355649,0.033333333333333326,"{""0"": 0.9707112970711297, ""1"": 0.9875}","{""0"": 0.9747899159663865, ""1"": 0.9857397504456328}","{""0"": 0.9666666666666667, ""1"": 0.9892665474060823}","[[1160.0, 40.0], [30.0, 2765.0]]","[[0.9666666666666667, 0.03333333333333333], [0.01073345259391771, 0.9892665474060823]]","[""0"", ""1""]",0.035,0.9830630130480411,1.1920928955078125e-07,0.9878701391366393,0.035,1.1920928955078125e-07,,412.79563123268065,452.91494154310584,184.63657225905396,18463.65715829168,1396.7179589963052,1,0.01,64,,,,,,8.39625801648616,1e-05,1.5,1.0,1.0,6,True,False,,
2,7,19972,2,1994.270748077877,0.3867334167709637,21.119557270928034,0.9807259073842303,0.38249441782903015,0.9771735443594134,0.9771735443594134,0.02416666666666667,"{""0"": 0.9681686647374949, ""1"": 0.9861784239813319}","{""0"": 0.9606234618539786, ""1"": 0.9895533141210374}","{""0"": 0.9758333333333333, ""1"": 0.9828264758497317}","[[1171.0, 29.0], [48.0, 2747.0]]","[[0.9758333333333333, 0.024166666666666666], [0.017173524150268335, 0.9828264758497317]]","[""0"", ""1""]",0.024166666666666666,0.9845742151564686,1.0,0.9861784239813319,0.024166666666666666,1.0,,452.9158055987182,488.55576679137664,184.3994158125031,18439.94230074182,2339.4436670059804,1,0.01,64,,,,,,9.209958991683898,1e-05,1.5,1.0,1.0,7,True,False,,
2,8,19972,2,1913.568142361111,0.6603254067584481,28.36101107748728,0.976720901126408,0.5408310839522467,0.9722470157894749,0.9722470157894749,0.04249999999999998,"{""0"": 0.9611041405269761, ""1"": 0.9833898910519736}","{""0"": 0.964735516372796, ""1"": 0.9818116975748931}","{""0"": 0.9575, ""1"": 0.9849731663685152}","[[1149.0, 51.0], [42.0, 2753.0]]","[[0.9575, 0.0425], [0.015026833631484795, 0.9849731663685152]]","[""0"", ""1""]",0.0425,0.9775713179647729,1.0,0.9833898910519736,0.0425,1.0,,488.5581360566303,520.0914436059527,182.49535607100452,18249.536594457546,2693.694832996698,1,0.01,64,,,,,,9.98328359740461,1e-05,1.5,1.0,1.0,8,True,False,,
2,9,19972,2,2360.0253228081597,0.4753441802252816,35.796582398903254,0.9759699624530663,0.3864017544610432,0.971613820055067,0.971613820055067,0.02749999999999997,"{""0"": 0.9604938271604938, ""1"": 0.9827338129496402}","{""0"": 0.948780487804878, ""1"": 0.9880650994575045}","{""0"": 0.9725, ""1"": 0.9774597495527728}","[[1167.0, 33.0], [63.0, 2732.0]]","[[0.9725, 0.0275], [0.02254025044722719, 0.9774597495527728]]","[""0"", ""1""]",0.0275,0.9815551370735388,0.999949038028717,0.9825508184925347,0.0275,0.999949038028717,,520.0974188190852,550.5212858010426,184.63893476437127,18463.894664906897,1441.069124994101,1,0.01,64,,,,,,10.725509696418232,1e-05,1.5,1.0,1.0,9,True,False,,
2,10,19972,2,5353.824602399553,0.4623279098873592,53.1381890735929,0.9777221526908636,0.3777319935699712,0.9738102041022272,0.9738102041022272,0.015833333333333366,"{""0"": 0.9636882904936761, ""1"": 0.9839321177107782}","{""0"": 0.9440447641886491, ""1"": 0.9930758017492711}","{""0"": 0.9841666666666666, ""1"": 0.9749552772808586}","[[1181.0, 19.0], [70.0, 2725.0]]","[[0.9841666666666666, 0.015833333333333335], [0.025044722719141325, 0.9749552772808586]]","[""0"", ""1""]",0.015833333333333335,0.9858313884460678,1.0,0.9839321177107782,0.015833333333333335,1.0,,550.5237642688619,581.0918158006391,183.0348820663832,18303.488590165332,1315.4940829990664,1,0.01,64,,,,,,11.440860686744495,1e-05,1.5,1.0,1.0,10,True,False,,
