client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
5,1,11415,2,0.7410856170786752,0.21901007446342532,0.012463368346086807,0.9973718791064389,0.18413706919099954,0.9960729562056352,0.9960729562056352,0.0011129660545353692,"{""0"": 0.9983314794215795, ""1"": 0.9938144329896907}","{""0"": 0.9977765425236242, ""1"": 0.9958677685950413}","{""0"": 0.9988870339454646, ""1"": 0.9917695473251029}","[[1795.0, 2.0], [4.0, 482.0]]","[[0.9988870339454646, 0.0011129660545353367], [0.00823045267489712, 0.9917695473251029]]","[""0"", ""1""]",0.09961046188091263,0.9999370006589725,0.014828860759735107,0.8444830582102519,0.09961046188091263,0.014828860759735107,,5.75456738865811,185.14258341546628,185.08310686212207,18508.310974493055,2528.5488329973305,1,0.01,64,,,,,,2.98480004524568,1e-05,1.5,1.0,1.0,1,True,False,,
5,2,11415,2,970.1360304090712,0.21287779237844942,2.8098560883146195,0.9653964082347788,0.17551462621885158,0.9476191983652364,0.9476191983652364,0.016694490818030094,"{""0"": 0.9781345142540825, ""1"": 0.9171038824763903}","{""0"": 0.9730176211453745, ""1"": 0.9357601713062098}","{""0"": 0.9833055091819699, ""1"": 0.8991769547325102}","[[1767.0, 30.0], [49.0, 437.0]]","[[0.9833055091819699, 0.01669449081803005], [0.10082304526748971, 0.8991769547325102]]","[""0"", ""1""]",0.020589872008903727,0.8872166040249576,6.592273712158203e-05,0.9160621761658031,0.020589872008903727,6.592273712158203e-05,,185.15347586947829,262.4825222899866,185.01116556547572,18501.116766123876,834.5372920011869,1,0.01,64,,,,,,4.419676324683251,1e-05,1.5,1.0,1.0,2,True,False,,
5,3,11415,2,2959.9542643229165,0.21287779237844942,13.356218232048882,0.9623302671922909,0.17551462621885158,0.9448622581485842,0.9448622581485842,0.03116304952698945,"{""0"": 0.975896860986547, ""1"": 0.9138276553106213}","{""0"": 0.9830604178430266, ""1"": 0.890625}","{""0"": 0.9688369504730105, ""1"": 0.9382716049382716}","[[1741.0, 56.0], [30.0, 456.0]]","[[0.9688369504730105, 0.031163049526989426], [0.06172839506172839, 0.9382716049382716]]","[""0"", ""1""]",0.032832498608792435,0.853713987280874,3.0279159545898438e-05,0.9110889110889111,0.032832498608792435,3.0279159545898438e-05,,262.4725222820081,318.83036377842166,183.43846530432867,18343.847012959504,904.9257500009844,1,0.01,64,,,,,,5.582943978750724,1e-05,1.5,1.0,1.0,3,True,False,,
5,4,11415,2,3258.3582628038193,0.21550591327201052,23.07146457831065,0.9513797634691196,0.18016554875242938,0.9265151130707365,0.9265151130707365,0.026154702281580455,"{""0"": 0.9692605926336195, ""1"": 0.8837696335078534}","{""0"": 0.9647188533627343, ""1"": 0.8997867803837953}","{""0"": 0.9738452977184195, ""1"": 0.8683127572016461}","[[1750.0, 47.0], [64.0, 422.0]]","[[0.9738452977184195, 0.02615470228158041], [0.13168724279835392, 0.8683127572016461]]","[""0"", ""1""]",0.02615470228158041,0.8105579694862378,1.0,0.8825995807127882,0.02615470228158041,1.0,,318.8285187041832,368.87545763735176,183.46654550887743,18346.654760643698,1106.5521249984158,1,0.01,64,,,,,,6.603670508881368,1e-05,1.5,1.0,1.0,4,True,False,,
5,5,11415,2,1489.6036529541016,0.40429259745948315,27.602168039065216,0.9658344283837057,0.40357843717296393,0.9499190037460767,0.9499190037460767,0.028380634390651083,"{""0"": 0.9781512605042016, ""1"": 0.9216867469879518}","{""0"": 0.9847715736040609, ""1"": 0.9}","{""0"": 0.9716193656093489, ""1"": 0.9444444444444444}","[[1746.0, 51.0], [27.0, 459.0]]","[[0.9716193656093489, 0.028380634390651086], [0.05555555555555555, 0.9444444444444444]]","[""0"", ""1""]",0.028380634390651086,0.8649107194488789,0.9999994039535522,0.9216867469879518,0.028380634390651086,0.9999994039535522,,368.87517891779004,412.7960997703109,184.25655333149598,18425.65547254082,808.1303749931976,1,0.01,64,,,,,,7.53230607327611,1e-05,1.5,1.0,1.0,5,True,False,,
5,6,11415,2,1079.7430080837673,0.601401664476566,32.17388749288188,0.970652650021901,0.4957529785945073,0.9548732899475423,0.9548732899475423,0.007790762381747363,"{""0"": 0.9815579410955133, ""1"": 0.9281886387995713}","{""0"": 0.9711328976034859, ""1"": 0.9686800894854586}","{""0"": 0.9922092376182526, ""1"": 0.8909465020576132}","[[1783.0, 14.0], [53.0, 433.0]]","[[0.9922092376182526, 0.0077907623817473565], [0.10905349794238683, 0.8909465020576132]]","[""0"", ""1""]",0.008347245409015025,0.8909190916496541,1.0371208190917969e-05,0.9294871794871795,0.008347245409015025,1.0371208190917969e-05,,412.79563123268065,452.9125891470648,184.6360560615177,18463.606302153115,846.973000006983,1,0.01,64,,,,,,8.39625801648616,1e-05,1.5,1.0,1.0,6,True,False,,
5,7,11415,2,878.9298901028103,0.662724485326325,43.95326460732354,0.970652650021901,0.509848697770283,0.9561149599210212,0.9561149599210212,0.017807456872565353,"{""0"": 0.9813733666944676, ""1"": 0.9308565531475749}","{""0"": 0.9805555555555555, ""1"": 0.9337474120082816}","{""0"": 0.9821925431274346, ""1"": 0.9279835390946503}","[[1765.0, 32.0], [35.0, 451.0]]","[[0.9821925431274346, 0.017807456872565387], [0.0720164609053498, 0.9279835390946503]]","[""0"", ""1""]",0.01725097384529772,0.8836306556931187,1.0,0.9318181818181818,0.01725097384529772,1.0,,452.9158055987182,488.5581232538315,184.40211319174142,18440.211276180005,1481.4202080015093,1,0.01,64,,,,,,9.209958991683898,1e-05,1.5,1.0,1.0,7,True,False,,
5,8,11415,2,3955.0929022894966,0.3648707840560666,75.54687621858385,0.9553219448094612,0.36466587645343707,0.932421279174241,0.932421279174241,0.023372287145242088,"{""0"": 0.9717607973421927, ""1"": 0.8930817610062893}","{""0"": 0.9669421487603306, ""1"": 0.9102564102564102}","{""0"": 0.9766277128547579, ""1"": 0.8765432098765432}","[[1755.0, 42.0], [60.0, 426.0]]","[[0.9766277128547579, 0.02337228714524207], [0.12345679012345678, 0.8765432098765432]]","[""0"", ""1""]",0.02337228714524207,0.8241602845924645,1.0,0.8930817610062893,0.02337228714524207,1.0,,488.5581360566303,520.1019134229211,182.49112134853567,18249.11245034179,1774.1021659894614,1,0.01,64,,,,,,9.98328359740461,1e-05,1.5,1.0,1.0,8,True,False,,
5,9,11415,2,4490.679843478732,0.24879544459045116,92.33165333006117,0.9404292597459483,0.24862879641707158,0.9136729532609251,0.9136729532609251,0.0489705063995548,"{""0"": 0.9617332583005065, ""1"": 0.8656126482213439}","{""0"": 0.9726807057484348, ""1"": 0.8326996197718631}","{""0"": 0.9510294936004452, ""1"": 0.9012345679012346}","[[1709.0, 88.0], [48.0, 438.0]]","[[0.9510294936004452, 0.04897050639955482], [0.09876543209876543, 0.9012345679012346]]","[""0"", ""1""]",0.04897050639955482,0.7714826491651062,1.0,0.8656126482213439,0.04897050639955482,1.0,,520.0974188190852,550.5279002564375,184.6381780596702,18463.817998732873,860.5540419957833,1,0.01,64,,,,,,10.725509696418232,1e-05,1.5,1.0,1.0,9,True,False,,
5,10,11415,2,7903.761081271701,0.2606219886114761,102.00957250595093,0.9522558037669733,0.26058098929352624,0.9304664545847008,0.9304664545847008,0.03951029493600444,"{""0"": 0.9693906206121876, ""1"": 0.891542288557214}","{""0"": 0.9784580498866213, ""1"": 0.8631984585741811}","{""0"": 0.9604897050639956, ""1"": 0.9218106995884774}","[[1726.0, 71.0], [38.0, 448.0]]","[[0.9604897050639956, 0.03951029493600445], [0.07818930041152264, 0.9218106995884774]]","[""0"", ""1""]",0.03951029493600445,0.8118641409277445,1.0,0.8893320039880359,0.03951029493600445,1.0,,550.5237642688619,581.0969613786847,183.038372318706,18303.837120771972,825.0882500142325,1,0.01,64,,,,,,11.440860686744495,1e-05,1.5,1.0,1.0,10,True,False,,
