client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
1,1,335,2,0.6783268749713898,0.835820895522388,0.24961701780557632,0.9104477611940298,5.755831610292613,6.52404209150627,2.4066781461961244,240.66780889808908,1381.1744169797748,1,0.01,64
1,2,335,2,0.35591402649879456,0.9104477611940298,0.2430136427283287,0.9104477611940298,6.080397551858716,6.614642966447813,2.013370620505619,201.33706424216228,29.301750008016825,1,0.01,64
1,3,335,2,0.3573925048112869,0.9104477611940298,0.2015645168721676,0.9104477611940298,6.189114314123384,6.784754623183661,1.9308043867231008,193.0804449715198,29.866500000935048,1,0.01,64
1,4,335,2,0.09973685070872307,1.0,0.016664837021380663,0.9850746268656716,6.3807301493620265,7.090441376874247,1.7677869218328448,176.77869365017844,29.247500002384186,1,0.01,64
1,5,335,2,0.3242572918534279,0.7164179104477612,0.022041005082428455,1.0,6.524857790171889,7.150487126499193,1.843516081128826,184.35160813216058,30.959750001784414,1,0.01,64
1,6,335,2,0.021530880592763424,1.0,0.005086310673505068,1.0,6.742917789876148,7.362391372809917,1.5338719214783854,153.38719027041623,31.57287504291162,1,0.01,64
1,7,335,2,0.6895707324147224,0.5223880597014925,0.020704387221485376,1.0,6.818750743402638,7.492186212564423,2.2472598232402934,224.72598023255466,28.04008300881833,1,0.01,64
1,8,335,2,0.006591688375920057,1.0,0.01891952834557742,1.0,7.038119409046742,7.573301743273827,1.3299021998130691,132.99022502657957,29.673334036488086,1,0.01,64
1,9,335,2,0.675994761288166,0.5074626865671642,0.028525217436254025,1.0,7.082978895058134,7.8198907866608645,2.174440111294473,217.44401661580568,31.015041982755065,1,0.01,64
1,10,335,2,0.0013147379795555025,1.0,0.01429474214091897,1.0,7.32937992871074,7.714871523119031,1.3790726407425307,137.90727434743883,30.965208017732948,1,0.01,64
1,11,335,2,0.2725654374808073,0.7761194029850746,0.0003685226329253055,1.0,7.325696262358073,8.04224703164354,1.9762352535405943,197.6235299197489,35.33708298346028,1,0.01,64
1,12,335,2,0.0009532166586723179,1.0,0.001881617703475058,1.0,7.530001594475927,8.031633894369147,1.3245442539814833,132.45442301042286,30.864249973092228,1,0.01,64
1,13,335,2,0.5315969698131084,0.6268656716417911,0.003664173651486635,1.0,7.5325171522035586,8.192100980237397,1.994545629716969,199.4545659695671,32.28316700551659,1,0.01,64
1,14,335,2,0.0008277254964923486,1.0,0.00039474112236348446,1.0,7.777100923292905,8.276820239154752,1.384583477020353,138.45834797757615,32.302499981597066,1,0.01,64
1,15,335,2,0.031346113653853536,0.9552238805970149,6.403045199476765e-05,1.0,7.858829098241678,8.442806395212815,1.4814227923031273,148.14228314358016,31.94512502523139,1,0.01,64
1,16,335,2,0.00972624882706441,1.0,0.00021059154460090213,1.0,7.919836072539287,8.449270826718019,1.3717114890601423,137.17115044633294,40.19650002010167,1,0.01,64
1,17,335,2,0.0015933815557218622,1.0,6.00070197833702e-05,1.0,7.958262696106643,8.314695913897886,1.1155614404105985,111.55614612768355,30.358125048223883,1,0.01,64
1,18,335,2,0.005587726176599972,1.0,4.5357150156633e-05,1.0,7.991822251404009,8.50672684876422,1.421748342164372,142.17483672710694,27.38837496144697,1,0.01,64
1,19,335,2,0.0006720428937114775,1.0,0.0011983200656686677,1.0,8.042101718131216,8.38781235857828,0.8804920273782385,88.0492034743418,29.359084030147642,1,0.01,64
1,20,335,2,0.0034247546864207834,1.0,0.0003174487619617139,1.0,8.117285177370098,8.539287000751822,1.4870606001287303,148.70606593616563,31.08191699720919,1,0.01,64
