client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
2,1,2008,2,0.670881484236036,0.8383084577114428,0.001166881195136479,1.0,5.755831610292613,6.737107137583579,3.216908787052796,321.6908891112818,1604.1123329778202,1,0.01,64
2,2,2008,2,0.43096419743129183,0.8706467661691543,0.000333266139412964,1.0,6.080397551858716,6.744804661172454,2.5133437295949483,251.33438146391188,160.6301250285469,1,0.01,64
2,3,2008,2,0.5073265390736716,0.8582089552238806,0.00026766128784012314,1.0,6.189114314123384,6.929940848573713,2.699331857406509,269.9331998630507,150.7266249973327,1,0.01,64
2,4,2008,2,0.1463005617260933,0.9800995024875622,0.0006668266287306324,1.0,6.3807301493620265,6.749144343649782,1.5163511000651781,151.63511592521314,153.36962504079565,1,0.01,64
2,5,2008,2,0.5101679904120309,0.7114427860696517,0.0002546517935115844,1.0,6.524857790171889,7.18653467345678,2.524858397258324,252.48584972049827,143.39887502137572,1,0.01,64
2,6,2008,2,0.04816358456654208,0.9900497512437811,0.0029390545013094588,1.0,6.742917789876148,6.882338996186618,0.8377740438204494,83.7774039228391,153.6972500034608,1,0.01,64
2,7,2008,2,1.2284278103283472,0.4601990049751244,0.00011056534653367375,1.0,6.818750743402638,7.72454964521828,3.475972233715085,347.59722368033715,155.06945800734684,1,0.01,64
2,8,2008,2,0.01009978773072362,1.0,0.00032137593370862305,1.0,7.038119409046742,7.096498986160549,0.5499917494699605,54.999176990246795,150.52316698711365,1,0.01,64
2,9,2008,2,1.2488917538097926,0.47512437810945274,0.00021434713854822412,1.0,7.082978895058134,7.87267396862803,3.055942310600969,305.59423648332466,151.5574159566313,1,0.01,64
2,10,2008,2,0.0072793942610067984,1.0,0.000680584809742868,1.0,7.32937992871074,7.385571014406007,0.35613801002684664,35.61380138061326,153.27708300901577,1,0.01,64
2,11,2008,2,0.4330749192408153,0.8059701492537313,8.156947332541417e-05,1.0,7.325696262358073,7.970417530296595,2.721554852706898,272.15549013261915,165.61433300375938,1,0.01,64
2,12,2008,2,0.0036281941159229192,0.9975124378109452,0.0003318770551621648,1.0,7.530001594475927,7.576654142021029,0.2859297064480585,28.59296983999091,150.88074997765943,1,0.01,64
2,13,2008,2,0.8289578557014465,0.5945273631840796,1.9108664024055804e-05,1.0,7.5325171522035586,8.22579331766675,2.7584012172468615,275.84012750131444,151.02770796511322,1,0.01,64
2,14,2008,2,0.0025897135991337045,1.0,8.458133639318735e-05,1.0,7.777100923292905,7.8523277040313255,0.44938452696429665,44.938453123041484,145.50970797427,1,0.01,64
2,15,2008,2,0.07832305199865784,0.9850746268656716,0.00015656327013857663,1.0,7.858829098241678,7.899284126990054,0.9664073376082805,96.64073623490465,158.99758297018707,1,0.01,64
2,16,2008,2,0.05961971902953727,0.9875621890547264,0.00012524976461593593,1.0,7.919836072539287,7.972198855892293,1.2834660719374789,128.3466079650064,151.09487500740215,1,0.01,64
2,17,2008,2,0.005895320209674537,0.9975124378109452,0.00033927652215684896,1.0,7.958262696106643,7.987342305018455,0.3902473855224383,39.0247392347569,146.34745800867677,1,0.01,64
2,18,2008,2,0.0390191948307412,0.9825870646766169,5.7973829305930326e-05,1.0,7.991822251404009,8.080593606524,1.0619872319478794,106.19872297823092,148.9247499848716,1,0.01,64
2,19,2008,2,0.001711591679070677,1.0,0.0003176710368799312,1.0,8.042101718131216,8.076734178933911,0.29673376187215345,29.673376323610174,158.579875016585,1,0.01,64
2,20,2008,2,0.0699141554068774,0.9875621890547264,0.00013213352160944072,1.0,8.117285177370098,8.141191155566778,0.5692897438154736,56.92897592128376,223.60570798628032,1,0.01,64
