round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,11,,0.4589982536603708,0.9979894161224365,0.0,8.111714363098145,1.2622428363386153,0.1872910070233047,5034.071083005983,0.7367277952757749,0.19825677389783045,3.914715138348666,1.8761699798247857
2,fedavg,11,,0.38734996088888163,0.9990790486335754,0.0,9.173064925453879,1.3164880351698534,0.20862500241491944,579.6922500012442,0.8194101138548417,0.16315231787716566,3.6077991832386362,1.9964094244977888
3,fedavg,11,,0.3170520502291361,0.9995211958885193,0.0,10.17136339707808,1.907499413381794,0.19095900643151253,253.2352910056943,0.8360712192275307,0.15830239115352968,4.029089819301259,2.2563774552984257
4,fedavg,11,,0.30844112071578345,0.9996340870857239,0.0,10.988627260381525,1.793358621607142,0.15141699986997992,225.28358300041873,0.8660407824949785,0.12936540075254804,3.8876037164167925,2.187582015188551
5,fedavg,11,,0.28156652307271623,0.9997346997261047,0.0,11.790589766068893,1.9109693024707854,0.1417500025127083,304.78708299051505,0.8794736396182667,0.11784477293921766,3.9890765710310503,2.2460279300941224
6,fedavg,11,,0.2983579312664362,0.9997422099113464,0.0,12.535353140397506,1.8909548610134788,0.1458329934393987,238.88987500686198,0.8952277844602411,0.10025926497812507,3.941167202862826,2.2137078232630394
7,fedavg,11,,0.2852504795933858,0.9997981190681458,0.0,13.302557338367809,1.9430435416130534,0.15100000018719584,219.1820000007283,0.9055146824229847,0.08986987016792705,3.989860252900557,2.2166737131648695
8,fedavg,11,,0.2912642516206286,0.9998078346252441,0.0,14.010651501742275,1.9679203277873132,0.14654200640507042,238.42629099090118,0.9164501916278492,0.08135938742808775,3.9491125236858022,2.2425092953765478
9,fedavg,11,,0.2867709279397532,0.9998354911804199,0.0,14.705644260753285,1.9721823129137193,0.14441600069403648,236.50766699574888,0.9231445063244212,0.07428143762008912,3.981436751105569,2.2158864547817365
10,fedavg,11,,0.2847061584012207,0.9998540282249451,0.0,15.40577507019043,2.0095873338825814,0.14462500985246152,270.96345799509436,0.9287938345562328,0.06946211138453637,4.0129453485662285,2.2479986455178143
11,fedavg,11,,0.2891133804704261,0.9998623728752136,0.0,16.105683240023527,2.112776876207415,0.14525000005960464,292.9369589983253,0.9323492657054554,0.06656235849897733,4.107757850126787,2.323773811545584
12,fedavg,11,,0.3049150363900262,0.9998610615730286,0.0,16.782533732327547,2.067281493619304,0.1472080039093271,247.23120899579953,0.9392872723666105,0.05895061788229026,4.050865260037509,2.2589861437486825
13,fedavg,11,,0.27490589617181577,0.9999045729637146,0.0,17.503210067749023,2.223447311871752,0.14895800268277526,173.39870899741072,0.9407861081036655,0.05917068827952347,4.197784423828125,2.3831707654848597
14,fedavg,11,,0.2724804483665277,0.999910831451416,0.0,18.1613993211226,2.066350579801732,0.13775000115856528,244.32837500353344,0.9486765232953158,0.04987550285669197,4.0251921306956895,2.240341388730284
15,fedavg,11,,0.2667171867991648,0.9999243021011353,0.0,18.895163102583453,2.175190106263688,0.14204200124368072,275.6725840008585,0.9480932560834018,0.0517364569005979,4.209359494122592,2.36862903873652
16,fedavg,11,,0.2635718088154246,0.9999337196350098,0.0,19.598222559148613,2.1398985003114186,0.13454200234264135,266.36379200499505,0.9546056433157487,0.046023338078963034,4.0762715556404805,2.3340799573840814
17,fedavg,11,,0.25335612845591576,0.9999440312385559,0.0,20.332999662919477,2.1712577755322324,0.1334169937763363,221.22920899710152,0.9547783103856173,0.046162228352225484,4.20625224980441,2.392025522287789
18,fedavg,11,,0.2747590627654299,0.9999330639839172,0.0,21.03390953757546,2.040226129003105,0.1354160049231723,161.41816700110212,0.9624449643221769,0.03670060594284096,3.967985890128396,2.206039864322055
19,fedavg,11,,0.2444380629229474,0.9999556541442871,0.0,21.80044919794256,2.2884511363113553,0.1328329963143915,157.66187499684747,0.9588085488839583,0.042956039262783526,4.318764968351885,2.4836618120768357
20,fedavg,11,,0.2592568327355912,0.9999520182609558,0.0,22.428893175992098,2.0977812648623964,0.1745000045048073,389.55258298665285,0.9655922824686224,0.03503227943186934,4.045675147663463,2.2770928984419987
