round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,median,11,,1.0708360768374952,0.9876742362976074,100.0,7.6156698140231045,0.6150785332531469,1.788275999842881,4440.03592099989,0.7316262971271168,0.09518500239854591,3.7476215145804663,0.8733086161251894
2,median,11,,0.9551362465362991,0.9929754137992859,100.0,8.35784300890836,0.5466444669102615,1.5451409999513999,736.494343999766,0.8039425546472723,0.08986727324657114,3.4475938840345903,1.042082232039448
3,median,11,,1.0049747419430441,0.9931454062461853,100.0,9.193757403980602,0.796687253620573,1.5293930000552791,698.9014680002583,0.8585089911114085,0.07733592823119892,3.276078776879744,1.1133330697448471
4,median,11,,0.9595102740817018,0.9946300387382507,100.0,9.777886217290705,0.7573261100888136,1.3954380001450772,753.9950530003807,0.8868777199224992,0.06445123473718586,3.094602183862166,1.1170875456264442
5,median,11,,0.918628338352834,0.9956953525543213,100.0,10.364659569480203,0.6938758647626807,1.4608460000999912,732.5467310001841,0.9055878931825811,0.05451990084701527,2.9867078065872192,1.0685387276843152
6,median,11,,0.9171375444081672,0.996096134185791,100.0,10.819015763022684,0.5893448665484645,1.5078770002219244,816.3688969998475,0.9150619430975481,0.052131596277463006,2.9142150553790005,1.0987386574171918
7,median,11,,0.7928063327311107,0.9973188042640686,100.0,11.220677809281783,0.5071102960301928,1.5056699999149714,753.930818000299,0.9255303957245566,0.04973900643380212,2.771176825870167,1.1806937141747558
8,median,11,,0.873298015785049,0.9969947934150696,100.0,11.635876828973943,0.520587727650038,1.451859999633598,732.3636850001094,0.9292630455710671,0.045602024830913614,2.827539411458102,1.1247775578256722
9,median,11,,0.7967635177106329,0.9976373910903931,100.0,11.954818985678934,0.467332059451954,1.493148999998084,633.1394110002293,0.9360717578367753,0.041817115871331474,2.7382231734015723,1.1291574234584991
10,median,11,,0.8427243144509312,0.9975146055221558,100.0,12.2957425550981,0.42925993563197595,1.521970000339934,857.9530329998306,0.9358401320197366,0.040708232991853874,2.835389191454107,1.087962328242066
11,median,11,,0.7497781855334357,0.9981261491775513,100.0,12.563462604175914,0.37335742677183453,1.4746769998055242,796.9098849998772,0.9425353310324929,0.04106890800042456,2.6733592965386133,1.202227372286615
12,median,11,,0.8187427431506822,0.9978741407394409,100.0,12.890800042585893,0.41205676351210213,1.4640399999734655,780.9297310000147,0.9430961652235551,0.04030037700284449,2.7395797209306196,1.2223530192609378
13,median,11,,0.7267018079755778,0.9984073042869568,100.0,13.154572140086781,0.37294036087320004,1.4612550003221259,772.5443499998619,0.9436188275163824,0.03668499224560709,2.7915380001068115,1.1906658815014863
14,median,11,,0.8656916911336869,0.9978225827217102,100.0,13.440715529701926,0.42631558420680155,1.4799670002503262,859.3630489999668,0.9492436647415161,0.034470532326982356,2.728426684032787,1.1338964882410947
15,median,11,,0.7353994690632414,0.9984884858131409,100.0,13.656285025856711,0.3390266022006451,1.494796999850223,661.1786119997305,0.9489475911313837,0.0359075862637395,2.7321837598627265,1.2189042390297016
16,median,11,,0.7299661555609338,0.9985651969909668,100.0,13.907477552240545,0.3234823616001541,1.4971220002735208,624.4740789998104,0.9555500713261691,0.029046448025933695,2.630736069245772,1.0678217725396222
17,median,11,,0.7228332349522448,0.9986391663551331,100.0,14.143136371265758,0.3480415473066258,1.4944969998396118,769.6636460000263,0.9558256886222146,0.032786166674105034,2.611092123118314,1.2314813196704875
18,median,11,,0.7435330606319712,0.998603343963623,100.0,14.348616339943625,0.303726048954471,1.4354009999806294,782.6314150001963,0.9567293936556036,0.029165866903407254,2.6587252183394,1.1226585443766404
19,median,11,,0.788737375325489,0.9984835386276245,100.0,14.57661247253418,0.3196342074443431,1.5182550000645278,848.4580730000744,0.9566166791048917,0.030605616402699355,2.691890532320196,1.179156397784786
20,median,11,,0.6620720446487314,0.9989663362503052,100.0,14.786450732838023,0.30063090244856033,1.525340000171127,853.4948120000081,0.9600123990665782,0.027949105832762285,2.6112674583088267,1.1649135637367996
