round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,2,,4.153295861602089,0.9439295530319214,0.0,7.9489381313323975,2.2013256549835205,0.14815699998393939,799.418801999991,0.5740528106689453,0.0,4.155799150466919,2.384185791015625e-07
2,fedavg,4,,11.708423929904045,0.936608612537384,0.0,16.892347812652588,7.417268734744456,0.10641000000077838,1907.2227059999989,0.6998973190784454,0.10080501946271367,10.160381197929382,4.057829699539966
3,fedavg,4,,12.264475612028674,0.9652003645896912,0.0,29.39480495452881,6.998952778996004,0.10675999999421038,1268.6501649999968,0.9113209843635559,0.05907837977372075,9.627289533615112,4.660652751771045
4,fedavg,4,,3.628192318584982,0.9956108927726746,0.0,37.72787094116211,0.6170155375628965,0.11630800000261843,1367.313610999986,0.9814923902352651,0.010150954971525628,4.24314421415329,1.5153687124010617
5,fedavg,4,,3.985640543499965,0.9951698780059814,0.0,38.82032108306885,0.819232494379221,0.10016699999937373,1347.151193000002,0.9879190822442373,0.007455576760941583,3.565770536661148,1.3435746293090776
6,fedavg,4,,9.139335109203735,0.983258068561554,0.0,41.88204765319824,3.6350083975527263,0.09930600000984668,1267.7093400000103,0.9672693411509196,0.029929585419504832,6.821713209152222,3.6574194295173017
7,fedavg,4,,5.106420966036261,0.9945580959320068,0.0,46.51114845275879,1.1644679908996738,0.10210100001017963,1274.9657360000128,0.9897744158903757,0.009939651228293944,3.7447215914726257,2.092748282772237
8,fedavg,4,,8.559957223505586,0.9884656667709351,0.0,49.52420997619629,3.0171435840903835,0.1000169999940681,1321.4748949999944,0.9784553746382395,0.021125125791770765,6.232900977134705,3.5316698684977053
9,fedavg,4,,6.435359712753176,0.9940698146820068,0.0,53.96308517456055,1.9332377524252005,0.10054800000602881,1253.1089670000028,0.9872847398122152,0.010016651452722052,5.168630599975586,2.379586359637905
10,fedavg,4,,6.227536355661537,0.9949954748153687,0.0,57.22884464263916,1.8251484048703088,0.10541700001454046,1299.012518000012,0.9895531038443247,0.00873311138437584,4.908960402011871,2.3790000170038947
11,fedavg,4,,3.7419634031574183,0.9981531500816345,0.0,59.76998424530029,0.6555640403156656,0.12432299999431962,1288.904567000003,0.9950992365678152,0.0029716253996645275,3.4788169860839844,1.2468961150514752
12,fedavg,4,,0.3100360553469223,0.999987006187439,0.0,60.54164505004883,0.13395053698675505,0.09963700000525932,1274.7377299999982,0.9991147816181183,0.0008774698995253847,1.3614303916692734,0.7772422136794048
13,fedavg,4,,0.023832486063065046,0.9999998211860657,0.0,60.46692752838135,0.01937915158873862,0.09974700000725534,1316.4877920000038,0.9999999105930328,5.7067102656146175e-08,0.016404250753112137,0.010326611871474732
14,fedavg,4,,0.023825168094274263,1.0,0.0,60.427310943603516,0.019374309261183973,0.10254200000758829,1275.1453460000164,1.00000003973643,8.885335832833407e-08,0.016399881336838007,0.010322945184176428
15,fedavg,4,,0.02381626397818315,0.9999998211860657,0.0,60.387709617614746,0.019366924864289918,0.09962699999732649,1311.609427999997,0.9999999900658926,9.983654440562815e-08,0.016394548933021724,0.010318515529259045
