client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
2,1,4149,2,0.6852000676668607,0.6903614457831325,0.03906877365751335,0.9746987951807229,0.4229796442821397,0.4935936546674802,0.4935936546674802,1.0,"{""0"": 0.0, ""1"": 0.9871873093349604}","{""0"": 0.0, ""1"": 0.9746987951807229}","{""0"": 0.0, ""1"": 1.0}",0.047619047619047616,0.9999938939320755,0.9592100977897644,0.9975247524752475,0.047619047619047616,0.9592100977897644,,5.743131260939567,10.150263709184483,0.0,0.3033325042701672,727.4911809999765,1,0.01,64,,,,,,,,,
2,2,4149,2,0.039071166153567344,0.9746987951807229,0.0016087631632287342,1.0,0.4935936546674802,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.14285714285714285,1.0,0.21629416942596436,0.9981492905613819,0.14285714285714285,0.21629416942596436,,10.14820059910196,15.865561792211308,0.0,0.14168216807461112,68.24342199999478,1,0.01,64,,,,,,,,,
2,3,4149,2,0.0053897524395814305,0.9987951807228915,0.010822990320310585,0.9975903614457832,0.988062878428327,0.9743827160493828,0.9743827160493828,0.09523809523809523,"{""0"": 0.95, ""1"": 0.9987654320987654}","{""0"": 1.0, ""1"": 0.9975339087546239}","{""0"": 0.9047619047619048, ""1"": 1.0}",0.09523809523809523,0.9999969460298586,0.9039726257324219,0.9987654320987654,0.09523809523809523,0.9039726257324219,,24.40116845511545,26.128871398448585,0.0,0.046388570401593845,113.13616000001048,1,0.01,64,,,,,,,,,
2,4,4149,2,0.00015828156901458274,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,37.06443777253389,37.3002314309823,0.0,0.007660500335271232,118.65843999999015,1,0.01,64,,,,,,,,,
2,5,4149,2,0.011424365095221071,0.9987951807228915,2.4214178559680896e-08,1.0,0.988062878428327,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.047619047619047616,1.0,1.8596649169921875e-05,0.9993823347745522,0.047619047619047616,1.8596649169921875e-05,,38.23142788546145,38.40609386907429,0.0,0.00010442817338602057,120.16823799999088,1,0.01,64,,,,,,,,,
2,6,4149,2,0.001452128904369888,0.9987951807228915,0.0,1.0,0.988062878428327,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,39.67784162878196,39.69702923280871,0.0,1.195767826913198e-07,104.00910600000657,1,0.01,64,,,,,,,,,
2,7,4149,2,3.5772748366089337e-07,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,45.80931692007182,45.87923934250466,0.0,5.92487875480358e-07,119.93331899998338,1,0.01,64,,,,,,,,,
2,8,4149,2,4.880767789927631e-09,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,47.74275447638011,47.86272696906745,0.0,5.627818191469585e-06,69.46421099999611,1,0.01,64,,,,,,,,,
2,9,4149,2,1.4790233994797466e-10,1.0,1.4790233994797466e-10,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,0.9993815708101422,0.0,1.0,,52.77105730563692,52.76826724823687,0.0,2.734990275681442e-17,123.15904100000807,1,0.01,64,,,,,,,,,
2,10,4149,2,1.302779100324887e-06,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,56.083760294864305,56.20291422087761,0.0,0.0002269634571340947,71.5075239999976,1,0.01,64,,,,,,,,,
