client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
1,1,14767,2,1.269544926095516,0.00033852403520649965,0.001517596152272885,0.9996614759647935,0.00033840947546531303,0.49991535466395803,0.49991535466395803,0.0,"{""0"": 0.9998307093279161, ""1"": 0.0}","{""0"": 0.9996614759647935, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.0927869962749746,1.0,5.8650970458984375e-05,0.007246376811594203,0.0927869962749746,5.8650970458984375e-05,,10.14820059910196,12.315099795104029,0.0,0.2887693282014485,887.409157999997,1,0.01,64,,,,,,,,,
1,2,14767,2,0.00670425243012513,0.9996614759647935,0.0008282993543130958,0.9996614759647935,0.8332486593282529,0.8332486593282529,0.8332486593282529,0.00033863867253636215,"{""0"": 0.9998306519898391, ""1"": 0.6666666666666666}","{""0"": 1.0, ""1"": 0.5}","{""0"": 0.9996613613274636, ""1"": 1.0}",0.009143244158482899,1.0,1.1920928955078125e-07,0.06896551724137931,0.009143244158482899,1.1920928955078125e-07,,24.40116845511545,25.560646828500957,0.0,0.029787100197372265,241.27698400002373,1,0.01,64,,,,,,,,,
1,3,14767,2,0.027525085939500007,0.999322951929587,1.0264947628998694e-05,1.0,0.7498306233062331,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",1.0,1.0,0.0,0.0006768189509306261,1.0,0.0,,37.06443777253389,37.88307214554735,0.0,0.5414722737344428,234.7736080000118,1,0.01,64,,,,,,,,,
1,4,14767,2,0.01328181840003805,0.9996614759647935,0.0,1.0,0.8332486593282529,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,38.23142788546145,38.41004413738511,0.0,0.884432497780402,308.8799530000017,1,0.01,64,,,,,,,,,
1,5,14767,2,0.005815854732026445,0.9996614759647935,4.755686341182964e-10,1.0,0.8332486593282529,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",1.0,1.0,0.0,0.0006768189509306261,1.0,0.0,,39.67784162878196,39.97867719459303,0.0,0.6424729321834739,305.0888359999817,1,0.01,64,,,,,,,,,
1,6,14767,2,0.002119279962265735,0.9996614759647935,0.0,1.0,0.8332486593282529,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",1.0,1.0,0.0,0.0006768189509306261,1.0,0.0,,45.80931692007182,45.82850775963663,0.0,5.041480351016403e-07,287.5351609999939,1,0.01,64,,,,,,,,,
1,7,14767,2,1.624859018020143e-09,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",1.0,1.0,0.0,0.0006768189509306261,1.0,0.0,,47.74275447638011,47.74204845529945,0.0,3.264882952404452e-07,274.92209700000103,1,0.01,64,,,,,,,,,
1,8,14767,2,0.002474098287998362,0.9996614759647935,0.0005621227604198329,0.9996614759647935,0.8332486593282529,0.8332486593282529,0.8332486593282529,0.00033863867253636215,"{""0"": 0.9998306519898391, ""1"": 0.6666666666666666}","{""0"": 1.0, ""1"": 0.5}","{""0"": 0.9996613613274636, ""1"": 1.0}",0.0006772773450728074,1.0,0.04064399003982544,0.5,0.0006772773450728074,0.04064399003982544,,52.77105730563692,53.00567987322296,0.0,0.34280704532655204,292.7403060000131,1,0.01,64,,,,,,,,,
1,9,14767,2,0.03441416309709445,0.9996614759647935,2.7741517829960513e-10,1.0,0.8332486593282529,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",1.0,1.0,0.0,0.0006768189509306261,1.0,0.0,,56.083760294864305,56.24025507544196,0.0,0.7932244308598931,274.2292119999945,1,0.01,64,,,,,,,,,
1,10,14767,2,0.011465698398044528,0.9996614759647935,0.0,1.0,0.8332486593282529,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,59.231350180780794,59.539092833367725,0.0,0.44102796759672025,269.90583700001025,1,0.01,64,,,,,,,,,
