round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,2.086299463899091,0.958857536315918,0.46180844185831715,8.270190874735514,0.591987468767883,0.4702500009443611,35584.36595799867,0.7480598489443461,0.024629679891231472,3.827489455540975,0.3793139548105442
2,fedavg,6,,1.5867153066732065,0.9826551079750061,0.5591434519115317,8.719908475875854,0.49517132440384665,0.35270900116302073,32344.190750009147,0.9013847589492798,0.015099440070111707,2.5404088497161865,0.18866161938622653
3,fedavg,6,,1.244729989377962,0.9908486008644104,0.6266385318754396,9.209246317545572,0.41029917216938505,0.3699999942909926,32072.50337500591,0.9437076210975647,0.008250683620385049,2.0290347933769226,0.21153538681902023
4,fedavg,6,,1.0055530968921969,0.9947319626808167,0.6365851752385419,9.699844360351562,0.3154055843771211,0.4092919989489019,32175.618582987227,0.9582666834195455,0.006190876538425777,1.8316388328870137,0.15678246393288034
5,fedavg,6,,1.2990449577404986,0.9913142919540405,0.6621622581722333,9.993518511454264,0.1677011985426201,0.3762500127777457,31925.290374987526,0.9706064860026041,0.00777458852700457,1.5514312187830608,0.2523078675125069
6,fedavg,6,,0.8204082471452752,0.9969090223312378,0.6500841912313234,10.37319310506185,0.16588097110035646,0.43724998249672353,32063.01120799617,0.976286510626475,0.003228258131654518,1.4640382528305054,0.12311041617319038
7,fedavg,6,,0.9471645368879064,0.9959694147109985,0.7332097107658204,10.657246589660645,0.2173913676945051,1.0690000199247152,32050.311415980104,0.9748813112576803,0.006547214859410835,1.537686824798584,0.27338714554613774
8,fedavg,6,,0.7568541392321839,0.9976391792297363,0.8362285170265221,10.918951988220215,0.17391613041825113,0.36387500585988164,32158.11879199464,0.9814729015032451,0.004642797311423821,1.354768455028534,0.2084264713847297
9,fedavg,6,,0.7406399038782945,0.99774569272995,0.7239735419286542,11.041962623596191,0.13361339918363552,0.3512919938657433,31917.73600000306,0.9825761278470357,0.004729948830435908,1.320292870203654,0.22467007411841955
10,fedavg,6,,0.7798641933033236,0.997596025466919,0.7687334370626141,11.24175755182902,0.21092361650247074,0.35200000274926424,32098.970749997534,0.9789770444234213,0.008098225680538208,1.4686344067255657,0.34652105939960326
11,fedavg,6,,0.6563184944913112,0.9983432292938232,0.8724627178492514,11.330387433369955,0.13224573780512971,0.3868339990731329,32209.211332985433,0.9815372864405314,0.00458438533558018,1.3947985172271729,0.23187673914539841
12,fedavg,6,,0.6489259715004636,0.9983604550361633,0.9193540365610191,11.338519096374512,0.09981139006438122,0.3704999980982393,32217.24087500479,0.9873696168263754,0.0024295047274429447,1.1600053310394287,0.14078668966293337
13,fedavg,6,,0.5476140371799773,0.9988594055175781,0.908696918671981,11.464347044626871,0.08325868677812961,0.5812089948449284,31904.099040984875,0.9863619367281596,0.003314221781436159,1.209784726301829,0.20000921172303637
14,fedavg,6,,0.6725371569851707,0.9983127117156982,0.8625160744861493,11.57569154103597,0.11827366011194726,0.5534169904422015,32159.73341598874,0.985360582669576,0.002823724051679405,1.2754175662994385,0.15775338884376472
15,fedavg,6,,0.5616800649550017,0.9988784193992615,0.9342740016056724,11.693925857543945,0.1341789034997923,0.3558330063242465,31960.135041998,0.9862648725509644,0.003579523099177898,1.240836391846339,0.22067349821443993
