client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
1,1,4313,2,0.7043201157024929,0.2421784472769409,0.09935712042663779,0.9826187717265353,0.23992404654169358,0.964078486218293,0.964078486218293,0.109375,"{""0"": 0.9382716049382716, ""1"": 0.9898853674983142}","{""0"": 0.991304347826087, ""1"": 0.9812834224598931}","{""0"": 0.890625, ""1"": 0.998639455782313}",0.078125,0.9971790252764164,0.5422979593276978,0.9925625422582827,0.078125,0.5422979593276978,,5.764259070937637,6.226511329239589,0.0,0.4004415354904463,873.536812999987,1,0.01,64,,,,,,,,,
1,2,4313,2,0.10107976038541112,0.9837775202780996,0.025702030397951603,0.996523754345307,0.9665881285812261,0.993097932578878,0.993097932578878,0.015625,"{""0"": 0.9882352941176471, ""1"": 0.9979605710401088}","{""0"": 0.9921259842519685, ""1"": 0.9972826086956522}","{""0"": 0.984375, ""1"": 0.998639455782313}",0.1796875,0.9999926357552494,0.1337328553199768,0.9845947756195579,0.1796875,0.1337328553199768,,6.222160944350576,6.455724002884286,0.0,0.45727535520601315,141.75392799998576,1,0.01,64,,,,,,,,,
1,3,4313,2,0.038980583128120215,0.9930475086906141,0.014586900626974446,0.9988412514484357,0.986059959940557,0.9976993108596259,0.9976993108596259,0.0078125,"{""0"": 0.996078431372549, ""1"": 0.9993201903467029}","{""0"": 1.0, ""1"": 0.998641304347826}","{""0"": 0.9921875, ""1"": 1.0}",0.125,1.0,0.036070406436920166,0.9892328398384926,0.125,0.036070406436920166,,6.397508166404808,6.599459117088819,0.0,0.5181585898572347,146.89062100001138,1,0.01,64,,,,,,,,,
1,4,4313,2,0.01870677773175495,0.9988412514484357,0.012605994341096707,0.9988412514484357,0.9977141071111664,0.9977141071111664,0.9977141071111664,0.0,"{""0"": 0.9961089494163424, ""1"": 0.9993192648059904}","{""0"": 0.9922480620155039, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.998639455782313}",0.125,1.0,0.02183079719543457,0.9892328398384926,0.125,0.02183079719543457,,6.518663091722549,6.659011841362266,0.0,0.7550991513568687,87.33620699999278,1,0.01,64,,,,,,,,,
1,5,4313,2,0.00781347429645913,0.9988412514484357,0.004233710659069142,1.0,0.9977141071111664,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1171875,1.0,0.028727591037750244,0.98989898989899,0.1171875,0.028727591037750244,,6.6355518712365,6.739405527307739,0.0,0.5406570958473699,88.20961600000032,1,0.01,64,,,,,,,,,
1,6,4313,2,0.005215195772637214,0.9988412514484357,0.0037173786549828947,1.0,0.9977141071111664,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1015625,1.0,0.014233589172363281,0.9912339851652057,0.1015625,0.014233589172363281,,6.709611143794622,6.782962807721296,0.0,0.48505475266920495,87.83339600000772,1,0.01,64,,,,,,,,,
1,7,4313,2,0.00338840190254684,1.0,0.01675737162752609,0.9942062572421785,1.0,0.988344925383213,0.988344925383213,0.0390625,"{""0"": 0.9800796812749004, ""1"": 0.9966101694915255}","{""0"": 1.0, ""1"": 0.9932432432432432}","{""0"": 0.9609375, ""1"": 1.0}",0.125,0.9999908071336643,0.06788933277130127,0.9892328398384926,0.125,0.06788933277130127,,6.755164716302685,6.856038598071967,0.0,0.6784239778984746,144.1495929999803,1,0.01,64,,,,,,,,,
1,8,4313,2,0.0032131819004592088,0.9988412514484357,0.003791875230880188,0.9988412514484357,0.9977141071111664,0.9977141071111664,0.9977141071111664,0.0,"{""0"": 0.9961089494163424, ""1"": 0.9993192648059904}","{""0"": 0.9922480620155039, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.998639455782313}",0.09375,1.0,0.0029143691062927246,0.9919028340080972,0.09375,0.0029143691062927246,,6.7896234395276105,6.864464872164903,0.0,0.2398180748583367,88.23950000001446,1,0.01,64,,,,,,,,,
1,9,4313,2,0.0029098726351678905,0.9988412514484357,0.0029069917841947506,1.0,0.9977141071111664,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.109375,1.0,0.0040770769119262695,0.9905660377358491,0.109375,0.0040770769119262695,,6.821156567793406,6.8548342407061735,0.0,0.5188358943327982,146.4170710000019,1,0.01,64,,,,,,,,,
1,10,4313,2,0.002959447937817978,0.9988412514484357,0.0035082203934767415,0.9988412514484357,0.9977141071111664,0.9977141071111664,0.9977141071111664,0.0,"{""0"": 0.9961089494163424, ""1"": 0.9993192648059904}","{""0"": 0.9922480620155039, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.998639455782313}",0.15625,1.0,0.0018141865730285645,0.9865771812080537,0.15625,0.0018141865730285645,,6.85345447053148,6.878140220983797,0.0,0.6554939187510038,145.42236799999841,1,0.01,64,,,,,,,,,
