client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
3,1,9424,2,0.7931648850440979,0.21644562334217507,0.05120500655223926,0.993103448275862,0.17793283907544702,0.9897145898364785,0.9897145898364785,0.031862745098039214,"{""0"": 0.9838107098381071, ""1"": 0.99561846983485}","{""0"": 1.0, ""1"": 0.991275167785235}","{""0"": 0.9681372549019608, ""1"": 1.0}",0.07107843137254902,0.9870126700437736,0.15614193677902222,0.9902782433791485,0.07107843137254902,0.15614193677902222,,5.732780216590892,6.780207767440518,3.303164371221553,330.31644784811147,2198.8702910020947,1,0.01,64,,,,,,,,,,,,False,False,,
3,2,9424,2,0.04146760143339634,0.9994694960212201,0.002683048186978946,1.0,0.9992186855596927,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1053921568627451,0.9999999999999999,0.014055609703063965,0.9856523189856523,0.1053921568627451,0.014055609703063965,,6.450287068311417,6.9304347797871095,1.2369976254024984,123.69976320139979,578.4553750127088,1,0.01,64,,,,,,,,,,,,False,False,,
3,3,9424,2,0.002242522535379976,1.0,0.009002686224024121,0.9962864721485412,1.0,0.9944916381020844,0.9944916381020844,0.01715686274509809,"{""0"": 0.9913473423980222, ""1"": 0.9976359338061466}","{""0"": 1.0, ""1"": 0.9952830188679245}","{""0"": 0.9828431372549019, ""1"": 1.0}",0.10049019607843138,1.0,0.018926262855529785,0.9863105175292154,0.10049019607843138,0.018926262855529785,,6.8931053127015804,7.2582952253652095,1.5983328906409309,159.83329557535058,555.2002500044182,1,0.01,64,,,,,,,,,,,,False,False,,
3,4,9424,2,0.00189947228160842,0.9994694960212201,0.00398758354713209,0.9978779840848806,0.9992186855596927,0.9968830095080612,0.9968830095080612,0.0,"{""0"": 0.9951219512195122, ""1"": 0.9986440677966102}","{""0"": 0.9902912621359223, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.997291807718348}",0.10294117647058823,0.9999995419160552,0.0008664727210998535,0.985981308411215,0.10294117647058823,0.0008664727210998535,,7.13389773929019,7.420250061993023,1.199444636587902,119.94446967642922,582.5930839928333,1,0.01,64,,,,,,,,,,,,False,False,,
3,5,9424,2,0.0005363266240844193,1.0,0.005395904489948104,0.9994694960212201,1.0,0.9992186855596927,0.9992186855596927,0.0,"{""0"": 0.9987760097919217, ""1"": 0.9996613613274636}","{""0"": 0.9975550122249389, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.999322951929587}",0.11519607843137254,0.9999986276052627,0.0005764961242675781,0.9843385538153949,0.11519607843137254,0.0005764961242675781,,7.285465770696651,7.566103271647521,1.6648515290582069,166.48514886476627,547.6922910020221,1,0.01,64,,,,,,,,,,,,False,False,,
3,6,9424,2,0.0002385465847813369,1.0,0.0017292010112820815,0.9994694960212201,1.0,0.999217298329752,0.999217298329752,0.002450980392156854,"{""0"": 0.9987730061349693, ""1"": 0.9996615905245347}","{""0"": 1.0, ""1"": 0.9993234100135318}","{""0"": 0.9975490196078431, ""1"": 1.0}",0.13970588235294118,1.0,0.0001965165138244629,0.9810694121554301,0.13970588235294118,0.0001965165138244629,,7.437434464404336,7.6048636402690155,0.9578686155166553,95.7868586082047,567.5606659788173,1,0.01,64,,,,,,,,,,,,False,False,,
3,7,9424,2,0.00021337812698523823,1.0,0.0008180460276586625,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.125,1.0,0.00016808509826660156,0.9830282861896839,0.125,0.00016808509826660156,,7.60456525253872,7.765933162131857,1.0680613298404005,106.80613351356038,585.9070000005886,1,0.01,64,,,,,,,,,,,,False,False,,
3,8,9424,2,0.0001607552122247095,1.0,0.0022618742121267134,0.9994694960212201,1.0,0.9992186855596927,0.9992186855596927,0.0,"{""0"": 0.9987760097919217, ""1"": 0.9996613613274636}","{""0"": 0.9975550122249389, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.999322951929587}",0.07598039215686274,1.0,0.0001621246337890625,0.9896147403685092,0.07598039215686274,0.0001621246337890625,,7.661369926546906,7.683424731549732,0.21752796095085722,21.752796409875103,567.7397499966901,1,0.01,64,,,,,,,,,,,,False,False,,
3,9,9424,2,9.199325953280398e-05,1.0,6.868162151173844e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10294117647058823,1.0,0.00011873245239257812,0.985981308411215,0.10294117647058823,0.00011873245239257812,,7.723345884201885,7.738409210395879,0.06492503260461908,6.492503384918263,567.5854999863077,1,0.01,64,,,,,,,,,,,,False,False,,
3,10,9424,2,9.87140939590366e-05,1.0,0.0011188478506786244,0.9994694960212201,1.0,0.999217298329752,0.999217298329752,0.002450980392156854,"{""0"": 0.9987730061349693, ""1"": 0.9996615905245347}","{""0"": 1.0, ""1"": 0.9993234100135318}","{""0"": 0.9975490196078431, ""1"": 1.0}",0.07598039215686274,1.0,0.00091552734375,0.9896147403685092,0.07598039215686274,0.00091552734375,,7.767613835189145,7.821019724350861,0.6506044208972465,65.06044607007797,567.6412080065347,1,0.01,64,,,,,,,,,,,,False,False,,
