client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
9,1,6571,2,0.6833141360964093,0.5581749049429657,0.01662668865174055,0.9992395437262357,0.358223523670083,0.9992289691816343,0.9992289691816343,0.0,"{""0"": 0.9993192648059904, ""1"": 0.9991386735572783}","{""0"": 0.998639455782313, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9982788296041308}",0.10899182561307902,0.9999824071169077,0.021355032920837402,0.9355877616747182,0.10899182561307902,0.021355032920837402,,5.732780216590892,6.841716275326915,3.3724547906334554,337.2454915123554,2099.1718750155997,1,0.01,64,,,,,,,,,,,,False,False,,
9,2,6571,2,0.05482314810866401,1.0,0.009900126988733453,0.996958174904943,1.0,0.9969164317839674,0.9969164317839674,0.0027247956403270157,"{""0"": 0.997275204359673, ""1"": 0.9965576592082617}","{""0"": 0.997275204359673, ""1"": 0.9965576592082617}","{""0"": 0.997275204359673, ""1"": 0.9965576592082617}",0.10354223433242507,0.9999374639120855,0.00789707899093628,0.938610662358643,0.10354223433242507,0.00789707899093628,,6.450287068311417,7.152638734498188,1.8728719086739791,187.2871913670844,390.90733299963176,1,0.01,64,,,,,,,,,,,,False,False,,
9,3,6571,2,0.0029109743634416234,1.0,0.005768098350104299,0.9984790874524715,1.0,0.9984587652306812,0.9984587652306812,0.0027247956403270157,"{""0"": 0.9986357435197817, ""1"": 0.9982817869415808}","{""0"": 1.0, ""1"": 0.9965694682675815}","{""0"": 0.997275204359673, ""1"": 1.0}",0.09536784741144415,0.9999881807954402,0.0009894371032714844,0.9431818181818182,0.09536784741144415,0.0009894371032714844,,6.8931053127015804,7.192188382806502,1.0463174516602924,104.63174513126657,385.4052090027835,1,0.01,64,,,,,,,,,,,,False,False,,
9,4,6571,2,0.002028399463077741,0.9992395437262357,0.000672728523135274,1.0,0.9992289691816343,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.07629427792915532,1.0,0.00031828880310058594,0.9540229885057471,0.07629427792915532,0.00031828880310058594,,7.13389773929019,7.4537840427863635,1.0875538011203774,108.75538350186434,395.9634999919217,1,0.01,64,,,,,,,,,,,,False,False,,
9,5,6571,2,0.0006069338969176723,1.0,0.0012667469712877868,0.9992395437262357,1.0,0.9992289691816343,0.9992289691816343,0.0,"{""0"": 0.9993192648059904, ""1"": 0.9991386735572783}","{""0"": 0.998639455782313, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9982788296041308}",0.08991825613079019,1.0,0.00033783912658691406,0.9462540716612378,0.08991825613079019,0.00033783912658691406,,7.285465770696651,7.3903833715476095,0.7065762120569431,70.65762192964536,375.9472499950789,1,0.01,64,,,,,,,,,,,,False,False,,
9,6,6571,2,0.0002770504922539528,1.0,0.00013662031761625605,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11716621253405994,1.0,0.00017058849334716797,0.9310897435897436,0.11716621253405994,0.00017058849334716797,,7.437434464404336,7.514784258643075,0.43711787968826604,43.711788716861655,394.0380410058424,1,0.01,64,,,,,,,,,,,,False,False,,
9,7,6571,2,0.00035096742725554143,1.0,0.0017536713681433216,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10354223433242507,1.0,6.723403930664062e-05,0.938610662358643,0.10354223433242507,6.723403930664062e-05,,7.60456525253872,7.75424271773578,0.887342911036992,88.73429217152493,401.80699998745695,1,0.01,64,,,,,,,,,,,,False,False,,
9,8,6571,2,0.00016445129100854197,1.0,0.0001454638827237345,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10354223433242507,1.0,0.00016629695892333984,0.938610662358643,0.10354223433242507,0.00016629695892333984,,7.661369926546906,7.7972994212984315,0.7399102077738873,73.99102173608769,392.4542090098839,1,0.01,64,,,,,,,,,,,,False,False,,
9,9,6571,2,0.00015779567738285376,1.0,0.004710898390926775,0.9984790874524715,1.0,0.9984576589256393,0.9984576589256393,0.0,"{""0"": 0.998639455782313, ""1"": 0.9982758620689656}","{""0"": 0.9972826086956522, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9965576592082617}",0.11035422343324251,0.9999999999999999,8.654594421386719e-05,0.9348350764279968,0.11035422343324251,8.654594421386719e-05,,7.723345884201885,7.747412388153447,0.2141311007152348,21.413110308786166,406.3112919975538,1,0.01,64,,,,,,,,,,,,False,False,,
9,10,6571,2,9.511072580824562e-05,1.0,0.004302085241717924,0.9984790874524715,1.0,0.9984576589256393,0.9984576589256393,0.0,"{""0"": 0.998639455782313, ""1"": 0.9982758620689656}","{""0"": 0.9972826086956522, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9965576592082617}",0.09673024523160763,1.0,4.7206878662109375e-05,0.9424168694241687,0.09673024523160763,4.7206878662109375e-05,,7.767613835189145,7.919176697864075,0.6987832953655193,69.87833128624413,399.79016699362546,1,0.01,64,,,,,,,,,,,,False,False,,
