client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
0,1,1000,2,0.691665917634964,0.51,0.13663346506655216,0.965,0.5039983804028747,0.9649921232277263,0.9649921232277263,0.020000000000000018,"{""0"": 0.9655172413793104, ""1"": 0.9644670050761421}","{""0"": 0.9514563106796117, ""1"": 0.979381443298969}","{""0"": 0.98, ""1"": 0.95}",0.1,0.9959088726768327,0.3035905957221985,0.9473684210526315,0.1,0.3035905957221985,,5.812872900652865,6.573850834338226,0.0,0.43622345499691684,1078.6721680000255,1,0.01,64,,,,,,,,,
0,2,1000,2,0.13663346506655216,0.965,0.09163950380752794,0.96,0.9649921232277263,0.959983993597439,0.959983993597439,0.06000000000000005,"{""0"": 0.9591836734693877, ""1"": 0.9607843137254902}","{""0"": 0.9791666666666666, ""1"": 0.9423076923076923}","{""0"": 0.94, ""1"": 0.98}",0.1,0.9935977909003118,0.17912769317626953,0.9423076923076923,0.1,0.17912769317626953,,6.573850834338226,7.213952013794869,0.0,0.5748608911665857,57.86087299998144,1,0.01,64,,,,,,,,,
0,3,1000,2,0.07739390840288252,0.965,0.07436155100003816,0.975,0.9649991249781245,0.9749993749843746,0.9749993749843746,0.020000000000000018,"{""0"": 0.9751243781094527, ""1"": 0.9748743718592965}","{""0"": 0.9702970297029703, ""1"": 0.9797979797979798}","{""0"": 0.98, ""1"": 0.97}",0.16,0.9955841633224145,0.02848076820373535,0.9158878504672897,0.16,0.02848076820373535,,7.2285121631949005,7.561257886885538,0.0,0.505933019550627,83.63835099999051,1,0.01,64,,,,,,,,,
0,4,1000,2,0.07146032483433373,0.965,0.10207573568914086,0.96,0.9649991249781245,0.95999599959996,0.95999599959996,0.050000000000000044,"{""0"": 0.9595959595959596, ""1"": 0.9603960396039604}","{""0"": 0.9693877551020408, ""1"": 0.9509803921568627}","{""0"": 0.95, ""1"": 0.97}",0.08,0.995285682769766,0.22444117069244385,0.9514563106796117,0.08,0.22444117069244385,,7.627640053760822,7.917451086704387,0.0,0.404829554395878,68.34068700004536,1,0.01,64,,,,,,,,,
0,5,1000,2,0.08665384005871601,0.96,0.08088776252043317,0.96,0.95999599959996,0.96,0.96,0.040000000000000036,"{""0"": 0.96, ""1"": 0.96}","{""0"": 0.96, ""1"": 0.96}","{""0"": 0.96, ""1"": 0.96}",0.08,0.9958043591593969,0.24416494369506836,0.9463414634146341,0.08,0.24416494369506836,,7.851382660822661,8.218760152557126,0.0,0.2997474235832662,95.49386599996978,1,0.01,64,,,,,,,,,
0,6,1000,2,0.07531556301728415,0.97,0.09375012012765183,0.96,0.96999699969997,0.95999599959996,0.95999599959996,0.050000000000000044,"{""0"": 0.9595959595959596, ""1"": 0.9603960396039604}","{""0"": 0.9693877551020408, ""1"": 0.9509803921568627}","{""0"": 0.95, ""1"": 0.97}",0.17,0.995918850102581,0.005293309688568115,0.9216589861751152,0.17,0.005293309688568115,,8.232535404732532,8.53291304749683,0.0,0.38182334717637895,101.99472600004356,1,0.01,64,,,,,,,,,
0,7,1000,2,0.09102337511762926,0.98,0.09862241578923658,0.965,0.9799979997999799,0.9649991249781245,0.9649991249781245,0.030000000000000027,"{""0"": 0.9651741293532339, ""1"": 0.964824120603015}","{""0"": 0.9603960396039604, ""1"": 0.9696969696969697}","{""0"": 0.97, ""1"": 0.96}",0.1,0.9958870519489335,0.01092386245727539,0.9423076923076923,0.1,0.01092386245727539,,8.597626771079087,8.858334595234972,0.0,0.42243083528915376,54.59250299998075,1,0.01,64,,,,,,,,,
0,8,1000,2,0.10095735875056278,0.965,0.12877755146436698,0.98,0.9649991249781245,0.9799979997999799,0.9799979997999799,0.010000000000000009,"{""0"": 0.9801980198019802, ""1"": 0.9797979797979798}","{""0"": 0.9705882352941176, ""1"": 0.9897959183673469}","{""0"": 0.99, ""1"": 0.97}",0.05,0.9952937342797331,0.04829561710357666,0.9603960396039604,0.05,0.04829561710357666,,8.892815556860745,9.229238553619124,0.0,0.23806798845406585,81.9605289999572,1,0.01,64,,,,,,,,,
0,9,1000,2,0.13809388789252353,0.965,0.14039929749553437,0.965,0.9649991249781245,0.9649991249781245,0.9649991249781245,0.040000000000000036,"{""0"": 0.964824120603015, ""1"": 0.9651741293532339}","{""0"": 0.9696969696969697, ""1"": 0.9603960396039604}","{""0"": 0.96, ""1"": 0.97}",0.16,0.9941705539135105,0.003507554531097412,0.9209302325581395,0.16,0.003507554531097412,,9.13043405230725,9.266256078719449,0.0,0.2172805514168918,130.15276900000572,1,0.01,64,,,,,,,,,
0,10,1000,2,0.12330375773231594,0.975,0.15489225659602823,0.97,0.9749993749843746,0.96999699969997,0.96999699969997,0.040000000000000036,"{""0"": 0.9696969696969697, ""1"": 0.9702970297029703}","{""0"": 0.9795918367346939, ""1"": 0.9607843137254902}","{""0"": 0.96, ""1"": 0.98}",0.09,0.9943180158611692,0.010722875595092773,0.9468599033816425,0.09,0.010722875595092773,,9.272060905282462,9.552458531396825,0.0,0.3876115835062389,54.08705100001043,1,0.01,64,,,,,,,,,
0,11,1000,2,0.1575028448131306,0.955,0.18396712479624355,0.96,0.9549898727213624,0.95999599959996,0.95999599959996,0.050000000000000044,"{""0"": 0.9595959595959596, ""1"": 0.9603960396039604}","{""0"": 0.9693877551020408, ""1"": 0.9509803921568627}","{""0"": 0.95, ""1"": 0.97}",0.15,0.9947313260652861,0.0009000301361083984,0.9252336448598131,0.15,0.0009000301361083984,,9.479719831011256,9.653473039266949,0.0,0.12108759110182747,80.13192600003549,1,0.01,64,,,,,,,,,
0,12,1000,2,0.1771854643445323,0.955,0.16682451870292425,0.975,0.9549898727213624,0.9749943737340903,0.9749943737340903,0.010000000000000009,"{""0"": 0.9753694581280788, ""1"": 0.9746192893401016}","{""0"": 0.9611650485436893, ""1"": 0.9896907216494846}","{""0"": 0.99, ""1"": 0.96}",0.11,0.995125843775136,0.0001226663589477539,0.9428571428571428,0.11,0.0001226663589477539,,9.65817632922167,9.847131862792661,0.0,0.4841469842347608,122.30189499996413,1,0.01,64,,,,,,,,,
0,13,1000,2,0.1493732682283726,0.97,0.16769577789091272,0.97,0.97,0.97,0.97,0.030000000000000027,"{""0"": 0.97, ""1"": 0.97}","{""0"": 0.97, ""1"": 0.97}","{""0"": 0.97, ""1"": 0.97}",0.07,0.994368753482462,0.021708965301513672,0.9509803921568627,0.07,0.021708965301513672,,9.763257935325134,9.893615034915472,0.0,0.2943707510859978,90.30746799999179,1,0.01,64,,,,,,,,,
0,14,1000,2,0.1514213838017895,0.975,0.1579277898563305,0.98,0.9749993749843746,0.9799979997999799,0.9799979997999799,0.010000000000000009,"{""0"": 0.9801980198019802, ""1"": 0.9797979797979798}","{""0"": 0.9705882352941176, ""1"": 0.9897959183673469}","{""0"": 0.99, ""1"": 0.97}",0.13,0.9953458906815911,0.0001232624053955078,0.9289099526066351,0.13,0.0001232624053955078,,9.870758517973139,10.003327794799056,0.0,0.08548545237235476,95.90328399997361,1,0.01,64,,,,,,,,,
0,15,1000,2,0.17205072881961314,0.97,0.1765381551813332,0.98,0.97,0.9799979997999799,0.9799979997999799,0.010000000000000009,"{""0"": 0.9801980198019802, ""1"": 0.9797979797979798}","{""0"": 0.9705882352941176, ""1"": 0.9897959183673469}","{""0"": 0.99, ""1"": 0.97}",0.06,0.994882289150647,0.019662797451019287,0.9556650246305419,0.06,0.019662797451019287,,9.917742552700066,10.077631662920979,0.0,0.2009963155417682,93.12585999998646,1,0.01,64,,,,,,,,,
0,16,1000,2,0.16229555805330165,0.98,0.21527259581489488,0.97,0.9799979997999799,0.96999699969997,0.96999699969997,0.020000000000000018,"{""0"": 0.9702970297029703, ""1"": 0.9696969696969697}","{""0"": 0.9607843137254902, ""1"": 0.9795918367346939}","{""0"": 0.98, ""1"": 0.96}",0.06,0.9948336080476534,0.00018447637557983398,0.9556650246305419,0.06,0.00018447637557983398,,9.960377613862892,10.169889557166021,0.0,0.475940368696874,119.66499199991176,1,0.01,64,,,,,,,,,
0,17,1000,2,0.17775327503386507,0.975,0.17672150063845038,0.97,0.9749993749843746,0.96999699969997,0.96999699969997,0.020000000000000018,"{""0"": 0.9702970297029703, ""1"": 0.9696969696969697}","{""0"": 0.9607843137254902, ""1"": 0.9795918367346939}","{""0"": 0.98, ""1"": 0.96}",0.06,0.9953836465171297,0.007149457931518555,0.9556650246305419,0.06,0.007149457931518555,,10.043101436342356,10.049506771018924,0.0,0.003950294160309257,135.0948580000022,1,0.01,64,,,,,,,,,
