round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,2,,0.0,1.0,100.0,6.573850631713867,0.0,0.1042059999463163,1271.0282310000593,1.0,0.0,0.0,0.0
2,fedavg,10,,7.66883403203561e-07,1.0,0.0,7.253782081604004,0.019915008544921876,0.2036130000533376,2288.4844799999655,0.9922399176491632,0.010447258650100547,0.4842227458953857,0.36316705942153926
3,fedavg,10,,7.0693354431216e-07,1.0,0.0,7.651340675354004,0.04504165649414063,0.18434599996908219,204.16928700001336,0.993065603574117,0.009335722432014738,0.4827613353729248,0.3620710015296936
4,fedavg,10,,7.137211567119594e-07,1.0,0.0,7.8713582992553714,0.023046302795410156,0.17685199998140888,205.5154169999014,0.9943922466701931,0.007549668969691805,0.4487156867980957,0.3365367650985718
5,fedavg,10,,7.810833336375553e-07,1.0,0.0,8.250970840454102,0.01610565185546875,0.1671840000199154,200.6186849999949,0.9950257937113444,0.00669688511856194,0.44119677543640134,0.33089758157730104
6,fedavg,10,,7.525492602880307e-07,1.0,0.0,8.617154693603515,0.042120742797851565,0.16597199999068835,203.1248380000079,0.9949324819776747,0.006822199972093504,0.46506075859069823,0.34879556894302366
7,fedavg,10,,8.526049785238121e-07,1.0,0.0,8.910552406311036,0.026108932495117185,0.1933430000917724,208.65350100007163,0.9955615255567762,0.005975634048544472,0.45003721714019773,0.33752794265747066
8,fedavg,10,,8.246794401671779e-07,1.0,0.028653295128939826,9.147406387329102,0.04091606140136719,0.16597199999068835,201.59959500006153,0.9959079954359267,0.005509029742270394,0.4467792272567749,0.3350844502449036
9,fedavg,10,,9.372782878025722e-07,0.9999999403953552,0.05730659025787965,9.284666824340821,0.009205245971679687,0.18681100004869222,196.92187500004366,0.9969803267055087,0.004065356821567738,0.38700190782546995,0.2902514159679413
10,fedavg,10,,9.724146257871712e-07,1.0,0.28653295128939826,9.498533248901367,0.0269622802734375,0.1720730000442927,198.02274500000294,0.9956214560402764,0.005894723265676539,0.4785135507583618,0.35888513326644894
11,fedavg,10,,1.1368832331111455e-06,1.0,0.42979942693409745,9.667843055725097,0.007184600830078125,0.167043000033118,197.4961150000354,0.997776718934377,0.002993335927044109,0.3458284497261047,0.2593713223934173
12,fedavg,10,,8.981434326725415e-07,1.0,0.2292263610315186,9.776058578491211,0.03553657531738281,0.1670440000225426,194.51759200001106,0.9971079124344719,0.003893511799049355,0.4010928630828857,0.3008196473121643
13,fedavg,10,,9.447578698929543e-07,0.9999999403953552,0.28653295128939826,9.881713676452637,0.005950546264648438,0.16498000002229674,202.46474499992928,0.9975400421354506,0.0033119801202190205,0.3721767783164978,0.27913259863853457
14,fedavg,10,,1.1368481135983885e-06,1.0,0.20057306590257878,9.923555183410645,0.039886093139648436,0.16931799996200425,194.63133799990828,0.998706399069892,0.0017414860727126742,0.27355804443359377,0.20516850352287294
15,fedavg,10,,9.036015696948801e-07,1.0,0.4584527220630372,9.967103958129883,0.055263519287109375,0.16556100001707819,199.792771000034,0.9985131449169583,0.002001667972817354,0.29620726108551027,0.22215541601181032
16,fedavg,10,,1.0398424297674568e-06,1.0,0.20057306590257878,10.052128982543945,0.05888023376464844,0.17139099998075835,198.9077079999788,0.9980225245157878,0.002662257846137754,0.3439792990684509,0.2579844892024994
17,fedavg,10,,9.038517524329643e-07,1.0,0.28653295128939826,10.05066146850586,0.0005771636962890625,0.18225200005872466,190.67236099999718,0.9998183343145582,0.0002445721470559017,0.10279926061630248,0.07709944546222687
18,fedavg,10,,9.509849713397551e-07,0.9999999403953552,0.4871060171919771,10.088358306884766,0.016915130615234374,0.16853700003593985,201.34452399997826,0.9995527784029643,0.0006022426910955838,0.16270458102226257,0.12202844321727753
19,fedavg,10,,9.210732590219727e-07,1.0,0.2292263610315186,10.251748657226562,0.0034320831298828127,0.16605199994046416,191.4305919999606,0.9978766640027364,0.0028587807608556133,0.3584501504898071,0.26883758306503297
20,fedavg,10,,1.178456012876476e-06,1.0,0.17191977077363896,10.284262657165527,0.028966903686523438,0.16301599998769234,201.01074699994115,0.9989970564842224,0.0013501737859684575,0.2487820267677307,0.18658653497695923
