client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
3,1,451,2,0.6985642910003662,0.4175824175824176,0.24445609003305435,0.8351648351648352,5.755831610292613,6.533937535825324,2.5657900946246723,256.579014630184,2275.53425001679,1,0.01,64
3,2,451,2,0.2465585246682167,0.9010989010989011,0.11163428239524364,0.945054945054945,6.290936697518376,7.0690985297367135,2.0979853064709113,209.79853187611926,47.3580839461647,1,0.01,64
3,3,451,2,0.11848705261945724,0.989010989010989,0.01819670107215643,1.0,6.79382727313314,7.441071840216391,1.542488526089648,154.2488567676638,35.61666700989008,1,0.01,64
3,4,451,2,0.2690259227529168,0.989010989010989,0.06575899524614215,0.989010989010989,7.291879280501583,7.73816328931247,1.242019617977995,124.20196669781443,46.98366700904444,1,0.01,64
3,5,451,2,0.0018012772197835147,1.0,0.0011589534697122872,1.0,7.570547674623341,7.955358647814553,0.8653565837688489,86.53565970058149,41.24329099431634,1,0.01,64
3,6,451,2,0.3176117469847668,0.989010989010989,0.07443133747437969,0.989010989010989,7.709264888472856,8.113770574397575,0.9974184407537594,99.74184464523282,48.13320899847895,1,0.01,64
3,7,451,2,0.000196931985556148,1.0,0.3970753366520512,0.989010989010989,7.837062584132179,8.141874519486347,0.9988513393400016,99.88513573878784,32.49249997315928,1,0.01,64
3,8,451,2,0.07141654060251312,0.989010989010989,7.196551996457856e-05,1.0,7.986443907662738,8.25839914721067,1.1395195875492299,113.95196130059776,45.01470801187679,1,0.01,64
3,9,451,2,2.711066736083012e-05,1.0,0.0001263068370462861,1.0,8.02923809634078,8.2765869154218,1.0087292833863422,100.87292834758064,35.07308301050216,1,0.01,64
3,10,451,2,4.121897836739663e-05,1.0,0.00015174260988715105,1.0,8.0305143466549,8.15509468241748,0.5993512790292533,59.935128180709356,48.49554103566334,1,0.01,64
3,11,451,2,2.6243122192681767e-05,1.0,3.0305951440823264e-05,1.0,8.020377227493958,8.315503299631468,1.1847144645154155,118.47144816673583,36.572584009263664,1,0.01,64
3,12,451,2,3.2180905691348016e-05,1.0,0.10454985813521489,0.989010989010989,8.056029656565755,8.294001132633966,0.8610476063274211,86.10476262921397,38.75324997352436,1,0.01,64
3,13,451,2,2.1651583210768877e-05,1.0,0.00017287985792791005,1.0,8.088336530528938,8.228277335733468,0.5097410386186986,50.97410571729661,35.820749995764345,1,0.01,64
3,14,451,2,1.0033208127424587e-05,1.0,0.5301594471511635,0.989010989010989,8.104154256722408,8.346652157989052,1.026573543839821,102.65736020212195,43.37241704342887,1,0.01,64
3,15,451,2,4.8145122491405345e-05,1.0,6.98083649695036e-05,1.0,8.099989229497917,8.248022282789796,0.8458666927187786,84.58667253439323,35.726375004742295,1,0.01,64
3,16,451,2,8.064394023676869e-06,1.0,1.2578729183587711e-05,1.0,8.093712197679443,8.200732997053857,0.4831403197751708,48.314030688417134,41.95300000719726,1,0.01,64
3,17,451,2,7.198833600341459e-06,1.0,1.134986541728722e-05,1.0,8.083070026115418,8.176988260727349,0.47623153270211604,47.62315505047987,39.68204202828929,1,0.01,64
3,18,451,2,8.860788398123987e-06,1.0,9.452453355152102e-06,1.0,8.090459413485114,8.205282901359745,0.48189940832817457,48.18993833881478,63.70529200648889,1,0.01,64
3,19,451,2,4.100574460608186e-05,1.0,3.4534215842541016e-06,1.0,8.111152926040267,8.28257020163877,0.6530347992033938,65.30348018895208,38.84270798880607,1,0.01,64
3,20,451,2,4.063960744815631e-06,1.0,4.091227907565553e-06,1.0,8.148529526880269,8.367911307610795,0.740824249512415,74.08242783816182,43.761625012848526,1,0.01,64
