round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,1.46419848948658,0.9755118489265442,1.2241476081875085,6.967002312342326,0.32021635319191905,0.5076670204289258,37341.309916984756,0.8860579172770182,0.02697970891850906,2.1580445567766824,0.293717284157995
2,fedavg,6,,1.0833441880107206,0.9883600473403931,1.16020490085328,7.311776002248128,0.3191430924980828,0.34066697116941214,34050.61837498215,0.9374847253163655,0.016641627887104965,1.6834827264149983,0.27822429384459263
3,fedavg,6,,0.9737763421012343,0.9914846420288086,1.3577168190634525,7.619384288787842,0.31687005185820327,0.4932090232614428,32902.1754580026,0.9493176857630412,0.013876964406470862,1.5795701146125793,0.27790332020955
4,fedavg,6,,0.8203096545828561,0.9945052862167358,1.327876888974146,7.81838583946228,0.303618034381615,0.39420800749212503,32745.271167019382,0.9644628246625264,0.010184072142334867,1.3624130686124165,0.2503867410239369
5,fedavg,6,,0.7124549430093495,0.9960204362869263,1.6461694765934165,7.979752699534099,0.2684275615658578,0.36837501102127135,32884.81354198302,0.9728298266728719,0.008140076249911107,1.2133594155311584,0.23130403148145665
6,fedavg,6,,0.6695604646696681,0.9967285394668579,1.4927069789912684,8.156383275985718,0.25299981348311573,0.3503749903757125,32861.54320798232,0.9776728709538778,0.0073670909903242494,1.1217078765233357,0.23599724360600904
7,fedavg,6,,0.6228969581486555,0.9971892833709717,1.5694382277923424,8.276786168416342,0.2437752665093245,0.35245800972916186,32888.438291993225,0.9800039807955424,0.006773093646361685,1.0753255188465118,0.23655952147749082
8,fedavg,6,,0.5983555426428486,0.9974985718727112,1.6951922188829918,8.422944704691568,0.20790883574660082,0.35837499308399856,32717.71904200432,0.9823535323143006,0.004516061717309097,1.0331162512302399,0.15847681192386673
9,fedavg,6,,0.560868967737069,0.9978534579277039,1.7392416394910162,8.540450890858969,0.1865984792711274,0.3654580214060843,32501.260041986825,0.9844018419583639,0.00546453036495771,0.9717751741409302,0.21615843488736497
10,fedavg,6,,0.5320355725576679,0.9981342554092407,1.7662396714765791,8.652992089589437,0.18173583833554754,0.3513330011628568,32774.99020798132,0.9862882256507873,0.004045519775674876,0.9296748538812002,0.1727760066640605
11,fedavg,6,,0.5259068143743675,0.9982062578201294,2.052560905428736,8.735784530639648,0.15719413447687194,0.32658400596119463,32671.9512080017,0.9869956135749817,0.0029304002343270327,0.915912002325058,0.12530006941573477
12,fedavg,6,,0.4997462024557033,0.9984133243560791,1.867127054159473,8.816789468129477,0.15853230618337785,0.3479579754639417,33000.51283300854,0.9881217241287231,0.0034112589816075126,0.8803047041098276,0.15422172601482537
13,fedavg,6,,0.4877025681693249,0.998520016670227,2.0255628734431728,8.873671054840088,0.15209403168373234,0.3492499818094075,32896.03120798711,0.9904762705167135,0.0031325468396787583,0.7910721997419993,0.15997823669096822
14,fedavg,6,,0.47875880313515873,0.9985844492912292,2.123608358022323,8.93731943766276,0.1564568510890474,0.3663749957922846,32641.788332985016,0.9895785848299662,0.004007614323475802,0.8279516696929932,0.19324858505425457
15,fedavg,6,,0.5985462483372401,0.9977828860282898,2.0987417496145673,9.00777530670166,0.12459433044497445,0.4197910020593554,32818.40670798556,0.9902413090070089,0.002525390505921359,0.8115302324295044,0.13393928383277992
